Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-12-15 04:00:00,51.52,85.79,7.81,14.25,14.46,27.45,11.48,0.51,41.07,0.21,0.95,0.07,NA,NA,0.18,23.05,81.65,0.13,173.10,0.00,0.00,0.54,736.36,0.29
2025-12-15 05:00:00,48.18,79.82,7.81,14.25,14.48,27.36,11.48,0.57,31.20,0.21,0.95,0.07,NA,NA,0.18,22.66,83.45,0.12,84.15,0.00,0.00,0.61,737.76,0.29
2025-12-15 06:00:00,43.57,71.62,7.81,14.26,14.38,27.51,11.47,0.68,21.37,0.21,0.95,0.07,NA,NA,0.18,22.26,86.98,0.08,149.03,0.00,0.00,4.04,740.02,0.29
2025-12-15 07:00:00,48.18,79.83,7.81,14.26,14.47,27.56,11.48,0.88,19.26,0.21,0.95,0.07,NA,NA,0.18,22.76,84.96,0.12,249.82,0.00,0.00,36.34,742.84,0.29
2025-12-15 08:00:00,55.60,93.05,7.81,14.28,14.51,27.50,11.48,0.90,27.31,0.21,0.95,0.07,NA,NA,0.18,24.11,75.74,0.18,246.04,0.00,0.00,81.24,745.18,0.29
2025-12-15 09:00:00,53.32,88.98,7.81,14.26,14.43,27.39,11.48,0.70,52.10,0.21,0.95,0.07,NA,NA,0.18,25.56,66.94,0.11,61.19,0.00,0.00,117.00,746.02,0.29
2025-12-15 10:00:00,52.26,87.10,7.81,14.28,14.48,27.37,11.47,0.56,68.71,0.21,0.95,0.07,NA,NA,0.18,26.95,57.26,0.34,92.03,0.00,0.00,145.13,744.74,0.29
2025-12-15 11:00:00,49.25,81.73,7.81,14.28,14.49,27.32,11.48,0.54,70.43,0.21,0.95,0.07,NA,NA,0.18,28.36,49.16,0.22,104.90,0.00,0.00,499.24,742.04,0.29
2025-12-15 12:00:00,48.16,79.80,9.31,16.12,16.71,27.45,11.48,0.53,71.84,0.25,1.04,0.12,NA,NA,0.21,29.48,41.97,0.34,88.05,0.00,0.00,650.44,737.49,0.29
2025-12-15 13:00:00,48.31,80.05,9.68,16.53,17.21,27.28,11.48,0.52,71.50,0.26,1.06,0.13,NA,NA,0.22,30.08,37.94,0.32,93.28,0.00,0.00,639.32,733.40,0.29
2025-12-15 14:00:00,46.83,77.41,9.68,16.58,17.28,27.22,11.48,0.50,69.00,0.26,1.06,0.13,NA,NA,0.22,30.33,33.30,0.42,86.38,0.00,0.00,542.37,730.70,0.29
2025-12-15 15:00:00,46.50,76.83,10.61,17.61,18.55,27.33,11.48,0.50,68.11,0.23,0.97,0.11,NA,NA,0.21,30.15,36.42,0.38,91.51,0.00,0.00,367.58,729.15,0.29
2025-12-15 16:00:00,46.33,76.54,11.12,18.22,19.30,27.50,11.47,0.50,65.11,0.21,0.92,0.10,NA,NA,0.20,29.40,41.14,0.38,91.51,0.00,0.00,181.76,729.74,0.29
2025-12-15 17:00:00,47.03,77.78,11.12,18.23,19.24,27.38,11.48,0.56,63.34,0.21,0.92,0.10,NA,NA,0.20,28.23,49.82,0.31,84.71,0.00,0.00,31.58,731.57,0.29
2025-12-15 18:00:00,47.06,77.82,11.12,18.20,19.24,27.40,11.48,0.58,61.92,0.21,0.92,0.10,NA,NA,0.20,27.48,54.06,0.35,56.29,0.00,0.00,0.79,733.43,0.29
2025-12-15 19:00:00,49.90,82.89,11.12,18.21,19.31,27.26,11.48,0.62,51.64,0.21,0.92,0.10,NA,NA,0.20,26.39,61.71,0.16,82.93,0.00,0.00,0.53,736.74,0.29
2025-12-15 20:00:00,51.85,86.36,11.12,18.16,19.30,27.40,11.49,0.62,46.90,0.21,0.92,0.10,NA,NA,0.20,25.88,62.58,0.24,88.48,0.00,0.00,0.36,738.64,0.29
2025-12-15 21:00:00,53.33,89.00,11.12,18.24,19.30,27.24,11.48,0.63,47.11,0.21,0.92,0.10,NA,NA,0.20,25.57,63.39,0.24,91.79,0.00,0.00,0.33,739.07,0.29
2025-12-15 22:00:00,53.24,88.84,11.12,18.22,19.19,27.44,11.48,0.61,46.00,0.21,0.92,0.10,NA,NA,0.20,24.85,69.25,0.07,48.81,0.00,0.00,0.40,739.11,0.29
2025-12-15 23:00:00,52.49,87.50,11.12,18.21,19.30,27.28,11.48,0.52,49.16,0.21,0.92,0.10,NA,NA,0.20,24.53,71.40,0.12,50.02,0.00,0.00,0.32,737.53,0.29
2025-12-16 00:00:00,54.90,91.79,11.12,18.20,19.23,27.34,11.48,0.53,56.89,0.21,0.92,0.10,NA,NA,0.20,24.87,71.62,0.13,70.77,0.00,0.00,0.51,736.09,0.29
2025-12-16 01:00:00,57.99,97.29,11.12,18.20,19.27,27.38,11.48,0.58,50.77,0.21,0.92,0.10,NA,NA,0.20,23.82,78.22,0.07,98.93,0.00,0.00,0.57,734.63,0.29
2025-12-16 02:00:00,56.03,93.81,11.12,18.23,19.33,27.32,11.47,0.60,53.04,0.21,0.92,0.10,NA,NA,0.20,23.55,80.44,0.10,50.76,0.00,0.00,0.32,732.45,0.29
2025-12-16 03:00:00,52.91,88.24,11.12,18.20,19.26,27.46,11.48,0.56,55.70,0.21,0.92,0.10,NA,NA,0.20,23.48,79.91,0.07,97.28,0.00,0.00,0.37,731.84,0.29
2025-12-16 04:00:00,55.34,92.58,11.12,18.21,19.30,27.54,11.48,0.59,41.62,0.21,0.92,0.10,NA,NA,0.20,23.09,80.93,0.09,270.92,0.00,0.00,0.62,732.19,0.29
2025-12-16 05:00:00,53.76,89.76,11.12,18.20,19.28,27.52,11.48,0.66,23.65,0.21,0.92,0.10,NA,NA,0.20,22.67,82.29,0.13,344.14,0.00,0.00,0.65,733.88,0.29
2025-12-16 06:00:00,52.69,87.85,11.12,18.21,19.28,27.28,11.47,0.70,30.14,0.21,0.92,0.10,NA,NA,0.20,22.49,84.41,0.17,335.98,0.00,0.00,3.94,736.04,0.29
2025-12-16 07:00:00,57.50,96.44,11.12,18.22,19.32,27.26,11.48,0.74,27.62,0.21,0.92,0.10,NA,NA,0.20,22.74,83.79,0.28,333.21,0.00,0.00,36.59,739.10,0.29
2025-12-16 08:00:00,63.98,107.97,11.12,18.22,19.28,27.34,11.48,0.73,41.43,0.21,0.92,0.10,NA,NA,0.20,24.14,77.36,0.16,60.39,0.00,0.00,80.90,742.10,0.29
2025-12-16 09:00:00,67.51,114.25,11.12,18.20,19.26,27.41,11.48,0.70,52.75,0.21,0.92,0.10,NA,NA,0.20,25.74,70.61,0.16,78.87,0.00,0.00,129.56,743.32,0.29
2025-12-16 10:00:00,51.26,85.49,11.13,18.19,19.32,27.99,11.53,0.70,60.67,0.25,0.93,0.13,NA,NA,0.21,27.22,63.32,0.36,95.32,0.00,0.00,210.39,743.24,0.29
2025-12-16 11:00:00,27.10,42.78,9.66,16.64,17.19,29.14,10.61,0.73,70.81,0.35,1.05,0.20,NA,NA,0.26,28.36,56.74,0.39,95.95,0.00,0.00,423.43,740.53,0.29
2025-12-16 12:00:00,48.04,80.08,9.66,16.66,17.28,27.44,7.94,0.77,60.51,0.31,0.96,0.11,NA,NA,0.14,28.30,58.67,0.38,97.33,0.00,0.00,189.88,737.84,0.29
2025-12-16 13:00:00,59.83,101.08,9.66,16.64,17.20,27.44,7.91,0.80,63.96,0.31,0.95,0.11,NA,NA,0.14,28.36,59.03,0.32,91.15,0.00,0.00,195.76,734.73,0.29
2025-12-16 14:00:00,30.72,48.25,7.76,14.83,14.74,26.02,8.41,0.62,67.35,0.24,0.83,0.09,NA,NA,0.17,28.44,59.19,0.39,93.90,0.00,0.00,193.89,732.06,0.29
2025-12-16 15:00:00,56.30,93.48,7.12,14.26,13.92,25.62,8.59,0.52,61.04,0.22,0.79,0.08,NA,NA,0.18,28.44,59.67,0.29,90.08,0.00,0.00,169.20,731.98,0.29
2025-12-16 16:00:00,66.14,111.02,7.12,14.24,13.92,25.73,8.59,0.58,59.13,0.22,0.79,0.08,NA,NA,0.18,28.11,61.28,0.32,85.25,0.00,0.00,65.52,732.45,0.29
2025-12-16 17:00:00,65.54,109.96,7.12,14.26,13.97,25.70,8.57,0.60,55.61,0.22,0.79,0.08,NA,NA,0.18,27.72,62.80,0.30,89.30,0.00,0.00,12.51,734.69,0.29
2025-12-16 18:00:00,26.85,41.04,7.12,14.24,13.97,25.74,8.57,0.63,54.70,0.22,0.79,0.08,NA,NA,0.18,27.32,65.25,0.20,82.09,0.00,0.00,1.31,736.98,0.29
2025-12-16 19:00:00,64.44,108.00,7.12,14.25,13.91,25.48,8.59,0.60,48.28,0.22,0.79,0.08,NA,NA,0.18,26.74,68.71,0.20,89.18,0.00,0.00,0.83,738.60,0.29
2025-12-16 20:00:00,67.60,113.63,7.12,14.24,14.00,25.73,8.59,0.69,42.87,0.22,0.79,0.08,NA,NA,0.18,26.10,72.44,0.14,83.94,0.00,0.00,0.76,740.70,0.29
2025-12-16 21:00:00,65.12,109.22,7.12,14.25,14.02,25.56,8.58,0.76,43.16,0.22,0.79,0.08,NA,NA,0.18,25.55,75.94,0.12,62.22,0.00,0.00,0.75,741.74,0.29
2025-12-16 22:00:00,64.57,108.23,7.12,14.24,13.98,25.53,8.57,0.87,31.84,0.22,0.79,0.08,NA,NA,0.18,25.17,79.61,0.07,98.51,0.00,0.00,0.64,741.05,0.29
2025-12-16 23:00:00,70.64,119.05,7.12,14.24,14.00,25.50,8.59,0.78,27.00,0.22,0.79,0.08,NA,NA,0.18,25.01,80.99,0.09,241.69,0.00,0.00,0.67,739.72,0.29
2025-12-17 00:00:00,84.74,144.16,7.12,14.28,13.92,25.57,8.59,0.68,18.96,0.22,0.79,0.08,NA,NA,0.18,25.11,80.31,0.09,145.70,0.00,0.00,1.08,738.29,0.29
2025-12-17 01:00:00,82.98,141.01,7.12,14.25,13.89,25.81,8.57,0.61,23.08,0.22,0.79,0.08,NA,NA,0.18,25.20,80.02,0.08,51.23,0.00,0.00,1.13,736.80,0.29
2025-12-17 02:00:00,67.03,112.60,7.12,14.29,14.02,25.68,8.57,0.52,38.16,0.22,0.79,0.08,NA,NA,0.18,25.26,79.24,0.07,32.66,0.00,0.00,1.18,736.15,0.29
2025-12-17 03:00:00,74.77,126.39,7.12,14.28,13.97,25.77,8.59,0.45,38.58,0.22,0.79,0.08,NA,NA,0.18,24.96,81.42,0.10,56.16,0.00,0.00,1.19,735.95,0.29
2025-12-17 04:00:00,146.07,253.39,7.12,14.26,14.02,25.84,8.59,0.49,35.63,0.22,0.79,0.08,NA,NA,0.18,24.51,84.23,0.10,58.59,0.00,0.00,1.01,736.61,0.29
2025-12-17 05:00:00,49.12,80.71,7.12,14.26,13.89,25.70,8.57,0.58,30.66,0.22,0.79,0.08,NA,NA,0.18,24.10,87.28,0.08,55.65,0.00,0.00,0.78,738.06,0.29
2025-12-17 06:00:00,33.34,52.59,7.12,14.28,13.92,25.72,8.57,0.62,25.60,0.22,0.79,0.08,NA,NA,0.18,23.76,90.16,0.06,84.61,0.00,0.00,3.89,741.10,0.29
2025-12-17 07:00:00,63.94,107.10,7.12,14.26,13.88,25.42,8.59,0.64,23.94,0.22,0.79,0.08,NA,NA,0.18,24.07,90.22,0.11,145.53,0.00,0.00,37.31,744.27,0.29
2025-12-17 08:00:00,149.25,259.07,7.12,14.27,13.88,25.68,8.59,0.54,37.49,0.22,0.79,0.08,NA,NA,0.18,25.46,81.54,0.18,79.24,0.00,0.00,88.59,747.12,0.29
2025-12-17 09:00:00,20.33,29.42,7.12,14.27,13.93,25.71,8.58,0.46,44.14,0.22,0.79,0.08,NA,NA,0.18,26.72,72.06,0.27,90.54,0.00,0.00,103.75,749.04,0.29
2025-12-17 10:00:00,20.33,29.42,7.12,14.23,13.92,25.58,8.57,0.44,45.46,0.22,0.79,0.08,NA,NA,0.18,27.76,64.83,0.26,102.85,0.00,0.00,162.88,748.93,0.29
2025-12-17 11:00:00,19.85,28.05,8.33,15.29,15.47,26.58,9.44,0.37,42.18,0.25,0.82,0.11,NA,NA,0.19,29.34,53.48,0.29,90.56,0.00,0.00,507.90,746.58,0.29
2025-12-17 12:00:00,19.33,26.58,9.62,16.37,17.18,27.82,10.35,0.44,44.04,0.28,0.86,0.13,NA,NA,0.20,30.49,46.97,0.28,92.43,0.00,0.00,693.16,741.92,0.29
2025-12-17 13:00:00,19.82,28.28,9.62,16.40,17.10,27.62,10.33,0.49,49.40,0.28,0.86,0.13,NA,NA,0.20,30.88,43.60,0.27,96.98,0.00,0.00,624.83,737.93,0.29
2025-12-17 14:00:00,20.78,31.63,9.62,16.42,17.14,27.73,10.33,0.47,54.62,0.28,0.86,0.13,NA,NA,0.20,31.20,39.37,0.29,90.63,0.00,0.00,529.68,735.09,0.29
2025-12-17 15:00:00,20.78,31.63,9.62,16.41,17.04,27.78,10.34,0.40,55.69,0.28,0.86,0.13,NA,NA,0.20,31.16,36.14,0.31,85.52,0.00,0.00,374.85,733.78,0.29
2025-12-17 16:00:00,23.58,34.93,10.72,17.66,18.68,25.30,9.30,0.57,53.70,0.23,0.78,0.10,NA,NA,0.15,30.65,35.84,0.26,88.72,0.00,0.00,202.40,734.17,0.29
2025-12-17 17:00:00,24.83,36.39,11.21,18.24,19.39,24.49,8.82,0.59,52.94,0.21,0.75,0.08,NA,NA,0.13,29.18,43.35,0.29,82.26,0.00,0.00,34.70,735.50,0.29
2025-12-17 18:00:00,26.31,39.03,11.21,18.23,19.40,24.14,8.82,0.66,50.85,0.21,0.75,0.08,NA,NA,0.13,27.74,51.19,0.18,81.47,0.00,0.00,0.58,737.71,0.29
2025-12-17 19:00:00,37.67,59.26,11.21,18.23,19.38,24.46,8.83,0.72,43.67,0.21,0.75,0.08,NA,NA,0.13,26.90,56.60,0.16,71.05,0.00,0.00,0.33,740.69,0.29
2025-12-17 20:00:00,53.82,88.04,11.21,18.21,19.37,24.27,8.84,0.71,43.61,0.21,0.75,0.08,NA,NA,0.13,26.30,60.60,0.14,58.74,0.00,0.00,0.36,742.76,0.29
2025-12-17 21:00:00,53.54,87.54,11.21,18.20,19.42,24.41,8.83,0.88,34.19,0.21,0.75,0.08,NA,NA,0.13,25.72,65.16,0.05,87.68,0.00,0.00,0.32,743.53,0.29
2025-12-17 22:00:00,60.65,100.19,11.21,18.26,19.35,24.33,8.82,0.97,25.20,0.21,0.75,0.08,NA,NA,0.13,25.13,69.55,0.07,136.18,0.00,0.00,0.35,743.27,0.29
2025-12-17 23:00:00,60.48,99.90,11.21,18.24,19.34,24.38,8.83,0.61,25.21,0.21,0.75,0.08,NA,NA,0.13,24.64,72.85,0.11,47.42,0.00,0.00,0.40,742.02,0.29
2025-12-18 00:00:00,61.68,102.04,11.21,18.23,19.34,24.29,8.84,0.72,19.22,0.21,0.75,0.08,NA,NA,0.13,24.20,74.96,0.12,350.01,0.00,0.00,0.44,740.32,0.29
2025-12-18 01:00:00,62.64,103.74,11.21,18.23,19.37,24.18,8.83,0.68,25.24,0.21,0.75,0.08,NA,NA,0.13,23.86,75.80,0.05,11.67,0.00,0.00,0.34,738.57,0.29
2025-12-18 02:00:00,59.30,97.78,11.21,18.18,19.42,24.06,8.82,0.67,28.11,0.21,0.75,0.08,NA,NA,0.13,23.71,77.63,0.05,172.05,0.00,0.00,0.32,737.07,0.29
2025-12-18 03:00:00,62.35,103.21,11.21,18.26,19.33,24.22,8.83,0.59,31.60,0.21,0.75,0.08,NA,NA,0.13,23.72,79.60,0.05,225.98,0.00,0.00,0.28,736.70,0.29
2025-12-18 04:00:00,72.36,121.05,11.21,18.23,19.32,24.36,8.84,0.78,15.74,0.21,0.75,0.08,NA,NA,0.13,23.24,80.55,0.08,244.70,0.00,0.00,0.54,737.17,0.29
2025-12-18 05:00:00,66.68,110.93,11.21,18.24,19.30,24.22,8.83,0.89,14.64,0.21,0.75,0.08,NA,NA,0.13,22.72,84.56,0.02,104.21,0.00,0.00,0.31,738.62,0.29
2025-12-18 06:00:00,60.47,99.86,11.21,18.27,19.41,24.32,8.82,0.86,14.65,0.21,0.75,0.08,NA,NA,0.13,22.31,87.84,0.06,152.68,0.00,0.00,2.42,741.18,0.29
2025-12-18 07:00:00,65.79,109.35,11.21,18.25,19.42,24.29,8.83,0.82,16.37,0.21,0.75,0.08,NA,NA,0.13,22.44,88.57,0.06,154.63,0.00,0.00,30.06,744.00,0.29
2025-12-18 08:00:00,78.85,132.62,11.21,18.20,19.38,24.28,8.83,0.94,22.93,0.21,0.75,0.08,NA,NA,0.13,23.85,79.27,0.25,319.65,0.00,0.00,68.38,746.64,0.29
2025-12-18 09:00:00,60.55,100.02,11.21,18.23,19.38,24.24,8.83,0.96,46.62,0.21,0.75,0.08,NA,NA,0.13,25.57,69.10,0.16,203.48,0.00,0.00,109.50,748.04,0.29
2025-12-18 10:00:00,50.22,81.62,11.21,18.26,19.36,24.19,8.82,0.67,71.57,0.21,0.75,0.08,NA,NA,0.13,27.00,57.65,0.26,81.88,0.00,0.00,144.02,747.66,0.29
2025-12-18 11:00:00,59.82,92.71,9.50,15.81,16.66,24.35,9.42,0.70,75.34,0.26,0.87,0.12,NA,NA,0.18,28.52,49.42,0.17,82.21,0.00,0.00,494.85,744.56,0.29
2025-12-18 12:00:00,69.67,108.88,8.71,14.62,15.46,24.14,9.71,0.76,75.51,0.28,0.92,0.13,NA,NA,0.21,29.81,39.23,0.33,93.89,0.00,0.00,617.70,740.22,0.29
2025-12-18 13:00:00,72.12,114.10,8.71,14.67,15.49,24.20,9.71,0.75,74.45,0.28,0.92,0.13,NA,NA,0.21,29.92,35.94,0.34,75.63,0.00,0.00,429.18,736.36,0.29
2025-12-18 14:00:00,50.37,79.10,9.06,15.20,16.02,24.05,10.71,0.81,69.74,0.30,0.98,0.15,NA,NA,0.23,29.97,34.02,0.27,87.32,0.00,0.00,339.50,733.85,0.29
2025-12-18 15:00:00,38.96,60.53,9.63,16.13,17.04,24.26,12.35,0.88,69.90,0.33,1.07,0.19,NA,NA,0.26,30.02,32.46,0.26,87.00,0.00,0.00,263.54,732.21,0.29
2025-12-18 16:00:00,42.20,65.80,9.63,16.13,16.99,24.15,12.36,0.92,70.01,0.33,1.07,0.19,NA,NA,0.26,29.41,37.95,0.25,84.96,0.00,0.00,158.59,731.72,0.29
2025-12-18 17:00:00,61.94,98.68,9.63,16.11,16.97,24.36,12.36,1.12,60.54,0.33,1.07,0.19,NA,NA,0.26,27.91,43.54,0.17,83.59,0.00,0.00,29.30,732.36,0.29
2025-12-18 18:00:00,69.70,116.48,9.63,16.10,16.98,24.36,12.34,1.45,40.53,0.33,1.07,0.19,NA,NA,0.26,26.63,50.07,0.08,166.92,0.00,0.00,0.71,734.34,0.29
2025-12-18 19:00:00,74.08,124.11,9.63,16.12,16.89,24.19,12.34,1.53,24.53,0.33,1.07,0.19,NA,NA,0.26,25.96,55.52,0.09,145.48,0.00,0.00,0.35,737.21,0.29
2025-12-18 20:00:00,90.71,153.07,9.63,16.13,16.98,23.99,12.36,1.41,34.42,0.33,1.07,0.19,NA,NA,0.26,25.30,61.96,0.04,111.32,0.00,0.00,0.36,739.69,0.29
2025-12-18 21:00:00,114.95,195.30,9.63,16.13,16.96,24.14,12.35,1.66,19.92,0.33,1.07,0.19,NA,NA,0.26,24.86,65.46,0.07,40.95,0.00,0.00,0.37,740.61,0.29
2025-12-18 22:00:00,114.28,194.14,9.63,16.10,16.99,24.09,12.34,1.47,16.50,0.33,1.07,0.19,NA,NA,0.26,24.43,69.08,0.08,87.62,0.00,0.00,0.50,740.79,0.29
2025-12-18 23:00:00,118.52,201.52,9.63,16.12,16.90,24.17,12.34,1.10,31.86,0.33,1.07,0.19,NA,NA,0.26,24.06,73.72,0.13,59.26,0.00,0.00,0.58,738.84,0.29
2025-12-19 00:00:00,123.02,209.37,9.63,16.10,17.03,24.19,12.36,0.92,36.99,0.33,1.07,0.19,NA,NA,0.26,23.96,74.68,0.06,202.37,0.00,0.00,0.42,737.45,0.29
2025-12-19 01:00:00,119.66,203.50,9.63,16.13,16.95,24.17,12.36,0.94,37.96,0.33,1.07,0.19,NA,NA,0.26,23.74,74.53,0.08,155.65,0.00,0.00,0.52,735.55,0.29
2025-12-19 02:00:00,104.49,177.08,9.63,16.10,16.91,24.31,12.35,0.96,32.00,0.33,1.07,0.19,NA,NA,0.26,23.28,77.72,0.08,130.36,0.00,0.00,0.61,734.92,0.29
2025-12-19 03:00:00,100.41,169.98,9.63,16.10,16.94,24.41,12.36,1.01,26.68,0.33,1.07,0.19,NA,NA,0.26,23.01,80.29,0.10,214.62,0.00,0.00,0.56,734.82,0.29
2025-12-19 04:00:00,116.42,197.86,9.63,16.15,16.99,24.18,12.36,1.00,29.96,0.33,1.07,0.19,NA,NA,0.26,23.00,80.14,0.09,199.63,0.00,0.00,0.66,735.74,0.29
2025-12-19 05:00:00,117.36,199.50,9.63,16.14,16.99,24.20,12.36,1.05,30.81,0.33,1.07,0.19,NA,NA,0.26,22.58,83.24,NA,NA,0.00,0.00,0.56,737.02,0.29
2025-12-19 06:00:00,99.68,168.70,9.63,16.09,16.94,24.50,12.36,1.20,18.27,0.33,1.07,0.19,NA,NA,0.26,22.36,84.75,0.11,279.24,0.00,0.00,2.36,739.41,0.29
2025-12-19 07:00:00,103.04,174.57,9.63,16.16,16.97,24.23,12.36,1.25,19.57,0.33,1.07,0.19,NA,NA,0.26,22.69,81.05,0.12,168.81,0.00,0.00,31.41,741.54,0.29
2025-12-19 08:00:00,124.46,211.88,9.63,16.10,17.05,24.31,12.36,1.27,30.91,0.33,1.07,0.19,NA,NA,0.26,23.94,73.88,0.24,241.24,0.00,0.00,74.47,743.62,0.29
2025-12-19 09:00:00,103.09,174.64,9.63,16.13,16.95,24.39,12.36,1.27,42.64,0.33,1.07,0.19,NA,NA,0.26,25.64,66.68,0.25,187.30,0.00,0.00,136.98,744.52,0.29
2025-12-19 10:00:00,27.25,42.53,9.63,16.14,16.97,24.29,12.35,1.05,55.83,0.33,1.07,0.19,NA,NA,0.26,26.95,59.59,0.13,123.48,0.00,0.00,181.54,743.21,0.29
2025-12-19 11:00:00,43.99,82.98,8.14,20.43,18.06,20.41,8.85,0.98,72.49,0.25,0.92,0.11,NA,NA,0.14,28.91,37.33,0.28,99.78,0.00,0.00,572.49,738.47,0.29
2025-12-19 12:00:00,40.91,76.28,8.14,20.39,18.06,20.42,8.84,1.01,63.76,0.25,0.92,0.11,NA,NA,0.14,29.35,38.46,0.26,95.59,0.00,0.00,560.66,735.16,0.29
2025-12-19 13:00:00,41.04,76.58,8.14,20.43,18.03,20.29,8.84,1.04,63.98,0.25,0.92,0.11,NA,NA,0.14,30.04,38.38,0.18,101.79,0.00,0.00,531.14,731.36,0.29
2025-12-19 14:00:00,43.32,81.54,8.14,20.40,18.07,20.40,8.85,0.94,83.40,0.25,0.92,0.11,NA,NA,0.14,30.65,34.97,0.19,57.48,0.00,0.00,467.43,727.58,0.29
2025-12-19 15:00:00,44.00,83.55,9.35,22.11,20.01,21.31,11.26,0.92,86.69,0.27,0.82,0.12,NA,NA,0.16,30.61,34.29,0.16,67.85,0.00,0.00,326.24,726.30,1.29
2025-12-19 16:00:00,46.42,88.88,10.21,23.32,21.26,21.82,11.57,0.95,86.43,0.28,0.75,0.13,NA,NA,0.18,29.89,36.60,0.24,83.08,0.00,0.00,174.00,726.06,1.29
2025-12-19 17:00:00,51.30,92.86,10.21,23.31,21.25,22.44,11.95,1.00,75.68,0.31,0.78,0.15,NA,NA,0.15,28.21,41.77,0.17,81.15,0.00,0.00,28.53,726.92,1.44
2025-12-19 18:00:00,59.32,100.86,10.21,23.30,21.21,22.84,12.59,1.02,63.04,0.35,0.83,0.19,NA,NA,0.11,26.91,45.11,0.22,96.48,0.00,0.00,1.10,728.94,1.35
2025-12-19 19:00:00,70.55,121.12,10.21,23.31,21.23,22.98,12.60,1.05,59.53,0.35,0.83,0.19,NA,NA,0.11,26.02,48.62,0.17,88.14,0.00,0.00,0.90,731.77,1.29
2025-12-19 20:00:00,71.66,123.14,10.21,23.32,21.24,23.08,12.60,1.24,54.51,0.35,0.83,0.19,NA,NA,0.11,25.20,51.61,0.12,79.17,0.00,0.00,0.98,733.08,1.35
2025-12-19 21:00:00,70.72,121.42,10.21,23.33,21.35,23.02,12.59,1.32,40.32,0.35,0.83,0.19,NA,NA,0.11,24.63,55.32,0.04,155.34,0.00,0.00,0.85,734.05,1.31
2025-12-19 22:00:00,72.67,124.96,10.21,23.26,21.27,23.24,12.60,1.26,31.84,0.35,0.83,0.19,NA,NA,0.11,24.82,55.98,0.24,242.56,0.00,0.00,0.71,734.13,1.30
2025-12-19 23:00:00,78.08,134.72,10.21,23.36,21.28,23.16,12.60,1.01,45.68,0.35,0.83,0.19,NA,NA,0.11,24.27,60.74,0.31,231.68,0.00,0.00,1.07,733.83,1.30
2025-12-20 00:00:00,76.15,131.23,10.21,23.30,21.31,23.36,12.59,0.93,37.48,0.35,0.83,0.19,NA,NA,0.11,23.19,70.15,0.10,32.34,0.00,0.00,1.30,732.44,1.33
2025-12-20 01:00:00,77.67,133.98,10.21,23.32,21.32,22.96,12.59,1.02,37.88,0.35,0.83,0.19,NA,NA,0.11,23.12,71.07,0.06,127.70,0.00,0.00,0.92,730.32,1.54
2025-12-20 02:00:00,70.27,120.62,10.21,23.33,21.26,23.13,12.59,0.90,34.01,0.35,0.83,0.19,NA,NA,0.11,22.82,72.06,0.05,86.52,0.00,0.00,0.98,728.68,1.30
2025-12-20 03:00:00,83.90,145.22,10.21,23.31,21.29,23.16,12.60,0.92,27.05,0.35,0.83,0.19,NA,NA,0.11,22.42,75.67,0.09,100.43,0.00,0.00,1.15,727.81,1.29
2025-12-20 04:00:00,55.75,94.43,10.21,23.33,21.22,23.26,12.59,0.80,28.76,0.35,0.83,0.19,NA,NA,0.11,22.08,78.68,0.07,117.50,0.00,0.00,1.01,728.48,1.32
2025-12-20 05:00:00,38.55,63.38,10.21,23.34,21.36,23.24,12.58,0.82,34.18,0.35,0.83,0.19,NA,NA,0.11,21.72,77.37,0.04,78.70,0.00,0.00,1.20,730.03,1.43
2025-12-20 06:00:00,30.28,48.46,10.21,23.30,21.21,22.97,12.59,0.86,24.50,0.35,0.83,0.19,NA,NA,0.11,21.63,76.39,0.11,297.77,0.00,0.00,4.00,731.87,1.34
2025-12-20 07:00:00,26.16,41.03,10.21,23.30,21.26,23.13,12.59,1.00,27.27,0.35,0.83,0.19,NA,NA,0.11,21.85,74.38,0.20,246.74,0.00,0.00,25.38,734.35,1.30
2025-12-20 08:00:00,24.03,37.18,10.21,23.29,21.25,22.92,12.59,1.11,31.96,0.35,0.83,0.19,NA,NA,0.11,23.18,67.25,0.18,314.40,0.00,0.00,73.62,736.46,1.31
2025-12-20 09:00:00,22.88,35.12,10.21,23.32,21.25,23.10,12.59,1.10,52.59,0.35,0.83,0.19,NA,NA,0.11,24.97,58.50,0.15,195.20,0.00,0.00,116.47,737.53,1.29
2025-12-20 10:00:00,23.25,35.79,10.21,23.30,21.24,23.15,12.60,0.84,61.48,0.35,0.83,0.19,NA,NA,0.11,26.62,54.42,0.23,83.62,0.00,0.00,170.02,737.12,1.29
2025-12-20 11:00:00,45.81,76.49,10.21,23.30,21.17,23.28,12.62,0.74,73.87,0.35,0.83,0.19,NA,NA,0.11,28.28,41.86,0.35,86.77,0.00,0.00,426.59,733.53,0.96
