Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-16 07:00:00,NA,41.94,16.88,7.61,NA,0.36,10.04,0.86,74.68,1.12,0.22,NA,NA,0.27,NA,NA,47.77,24.95,0.05,0.34,1.36,20.36,NA,NA
2025-11-16 08:00:00,NA,42.18,16.88,7.61,NA,0.36,7.92,0.76,75.14,1.12,0.22,NA,NA,0.27,NA,56.73,NA,27.36,0.17,0.34,1.36,20.30,NA,NA
2025-11-16 09:00:00,NA,40.63,16.88,7.62,NA,0.36,8.33,0.64,72.22,1.12,0.22,NA,NA,0.27,NA,49.85,NA,28.86,0.08,0.34,1.36,20.20,NA,NA
2025-11-16 10:00:00,NA,39.96,16.88,7.61,NA,0.36,8.39,0.57,70.94,1.12,0.22,NA,NA,0.27,NA,45.19,NA,29.75,0.19,0.34,1.36,20.22,NA,NA
2025-11-16 11:00:00,NA,38.49,16.88,7.61,NA,0.36,6.79,0.49,68.18,1.12,0.22,NA,NA,0.27,NA,38.86,NA,30.02,0.13,0.34,1.36,20.18,NA,NA
2025-11-16 12:00:00,NA,37.42,16.89,7.61,NA,0.36,6.06,0.46,66.16,1.12,0.22,NA,NA,0.27,NA,40.63,NA,30.50,0.21,0.34,1.36,20.15,NA,NA
2025-11-16 13:00:00,NA,36.73,16.88,7.61,NA,0.36,4.76,0.45,64.84,1.12,0.22,NA,NA,0.27,NA,37.18,NA,31.30,0.12,0.34,1.36,20.14,NA,NA
2025-11-16 14:00:00,NA,47.31,16.90,7.61,NA,0.36,3.24,0.41,84.84,1.12,0.22,NA,NA,0.27,NA,34.46,NA,31.62,0.08,0.34,1.36,20.14,NA,NA
2025-11-16 15:00:00,NA,44.48,16.89,7.62,16.98,0.36,2.24,0.38,38.75,1.12,0.22,NA,NA,0.27,NA,35.76,NA,31.64,0.05,0.34,1.36,20.11,752.55,NA
2025-11-16 16:00:00,41.65,57.90,12.26,13.94,16.96,8.62,1.69,0.38,74.56,0.73,0.67,NA,NA,0.24,NA,34.97,38.67,16.08,0.62,0.17,0.34,110.75,746.00,0.36
2025-11-16 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 21:00:00,NA,40.37,16.88,7.62,NA,0.36,3.08,0.68,71.72,1.12,0.22,NA,NA,0.27,NA,55.53,3.48,25.90,0.11,0.34,0.68,20.30,NA,NA
2025-11-16 22:00:00,NA,40.37,16.87,7.61,NA,0.36,2.84,0.62,71.72,1.12,0.22,NA,NA,0.27,NA,57.00,3.66,25.28,0.24,0.34,1.36,20.35,NA,NA
2025-11-16 23:00:00,NA,39.95,16.88,7.62,NA,0.36,2.59,0.62,70.92,1.12,0.22,NA,NA,0.27,NA,NA,3.64,24.57,0.34,0.34,1.36,20.26,NA,NA
2025-11-17 00:00:00,NA,39.14,16.87,7.62,NA,0.36,1.75,0.55,69.39,1.12,0.22,NA,NA,0.27,NA,59.25,3.40,24.25,0.01,0.34,1.36,20.23,NA,NA
2025-11-17 01:00:00,NA,38.01,16.88,7.62,NA,0.36,1.58,0.50,67.27,1.12,0.22,NA,NA,0.27,NA,58.95,3.50,24.21,0.30,0.34,1.36,20.21,NA,NA
2025-11-17 02:00:00,NA,38.41,16.88,7.62,NA,0.36,1.77,0.54,68.01,1.12,0.22,NA,NA,0.27,NA,NA,3.60,24.00,0.16,0.34,1.36,20.26,NA,NA
2025-11-17 03:00:00,NA,37.90,16.88,7.61,NA,0.36,1.35,0.54,67.06,1.12,0.22,NA,NA,0.27,NA,NA,3.68,23.38,0.31,0.34,1.36,20.24,NA,NA
2025-11-17 04:00:00,NA,38.02,16.88,7.62,NA,0.36,3.35,0.56,67.29,1.12,0.22,NA,NA,0.27,NA,NA,3.32,23.48,0.45,0.34,1.36,20.26,NA,NA
2025-11-17 05:00:00,NA,37.77,16.87,7.63,NA,0.36,3.34,0.57,66.80,1.12,0.22,NA,NA,0.27,NA,NA,3.54,23.53,0.49,0.34,1.36,20.36,NA,NA
2025-11-17 06:00:00,NA,40.73,16.85,7.71,NA,0.36,4.37,0.75,72.41,1.12,0.22,NA,NA,0.27,NA,NA,6.51,23.56,0.31,0.34,1.36,20.52,NA,NA
2025-11-17 07:00:00,NA,40.37,16.85,7.73,NA,0.36,6.38,0.93,71.72,1.12,0.22,NA,NA,0.27,NA,NA,44.50,24.40,0.49,0.34,1.36,20.45,NA,NA
2025-11-17 08:00:00,NA,39.97,16.84,7.71,NA,0.36,8.64,1.01,70.96,1.12,0.22,NA,NA,0.27,NA,56.22,NA,26.75,0.27,0.34,1.36,20.52,NA,NA
2025-11-17 09:00:00,NA,38.56,16.86,7.69,NA,0.36,8.73,0.83,68.31,1.12,0.22,NA,NA,0.27,NA,49.64,NA,28.73,0.23,0.34,1.36,20.39,NA,NA
2025-11-17 10:00:00,NA,37.64,16.87,7.69,NA,0.36,8.70,0.59,66.56,1.12,0.22,NA,NA,0.27,NA,46.28,NA,29.68,0.04,0.34,1.36,20.24,NA,NA
2025-11-17 11:00:00,NA,47.62,18.95,9.00,NA,0.36,11.80,0.68,82.63,0.95,0.16,NA,NA,0.11,NA,45.00,NA,29.90,0.06,0.24,0.98,23.28,NA,NA
2025-11-17 12:00:00,NA,44.88,20.68,9.70,NA,0.36,12.39,0.73,79.55,1.04,0.12,NA,NA,0.07,NA,43.48,NA,30.10,0.06,0.20,0.80,25.00,NA,NA
2025-11-17 13:00:00,NA,44.51,20.66,9.70,NA,0.36,11.14,0.74,78.90,1.04,0.12,NA,NA,0.07,NA,41.92,NA,30.83,0.05,0.20,0.80,25.09,NA,NA
2025-11-17 14:00:00,NA,59.49,20.67,9.72,NA,0.36,10.46,0.71,105.47,1.04,0.12,NA,NA,0.07,NA,41.86,NA,31.28,0.08,0.20,0.80,25.06,NA,NA
2025-11-17 15:00:00,NA,56.56,20.67,9.74,NA,0.36,10.01,0.72,100.28,1.04,0.12,NA,NA,0.07,NA,43.00,NA,30.20,0.10,0.20,0.80,25.07,NA,NA
2025-11-17 16:00:00,NA,52.02,20.67,9.71,NA,0.36,9.00,0.72,92.23,1.04,0.12,NA,NA,0.07,NA,44.66,58.24,29.93,0.04,0.20,0.80,25.14,NA,NA
2025-11-17 17:00:00,NA,39.29,17.48,7.88,NA,0.36,13.13,0.73,74.87,0.87,0.21,NA,NA,0.16,NA,51.64,19.28,28.14,0.06,0.34,1.34,20.82,NA,NA
2025-11-17 18:00:00,NA,36.50,17.10,7.70,NA,0.36,25.67,1.22,70.20,0.85,0.22,NA,NA,0.17,NA,56.08,3.82,27.67,0.10,0.35,1.40,20.40,NA,NA
2025-11-17 19:00:00,NA,41.21,17.11,7.69,NA,0.36,19.45,1.20,79.54,0.85,0.22,NA,NA,0.17,NA,56.53,3.83,27.06,0.27,0.35,1.40,20.38,NA,NA
2025-11-17 20:00:00,NA,38.87,17.12,7.70,NA,0.36,17.45,1.00,74.90,0.85,0.22,NA,NA,0.17,NA,NA,3.80,26.70,0.09,0.35,1.40,20.30,NA,NA
2025-11-17 21:00:00,NA,36.98,17.11,7.70,NA,0.36,16.62,0.92,71.14,0.85,0.22,NA,NA,0.17,NA,59.32,3.60,26.14,0.26,0.35,1.40,20.34,NA,NA
2025-11-17 22:00:00,NA,49.69,17.10,7.69,NA,0.36,16.59,0.89,96.36,0.85,0.22,NA,NA,0.17,NA,59.34,3.74,25.73,0.29,0.35,1.40,20.42,NA,NA
2025-11-17 23:00:00,NA,45.18,17.10,7.71,NA,0.36,15.55,0.75,87.41,0.85,0.22,NA,NA,0.17,NA,58.30,3.54,25.13,0.29,0.35,1.40,20.40,NA,NA
2025-11-18 00:00:00,NA,41.27,17.12,7.64,NA,0.36,17.57,0.64,79.66,0.85,0.22,NA,NA,0.17,NA,58.94,3.65,25.02,0.08,0.35,1.40,20.21,NA,NA
2025-11-18 01:00:00,NA,38.66,17.13,7.61,NA,0.36,17.02,0.60,74.47,0.85,0.22,NA,NA,0.17,NA,NA,3.42,24.87,0.42,0.35,1.40,20.14,NA,NA
2025-11-18 02:00:00,NA,36.83,17.13,7.61,NA,0.36,15.98,0.59,70.84,0.85,0.22,NA,NA,0.17,NA,NA,3.67,25.40,0.33,0.35,1.40,20.16,NA,NA
2025-11-18 03:00:00,NA,35.54,17.14,7.61,NA,0.36,16.11,0.64,68.30,0.85,0.22,NA,NA,0.17,NA,NA,3.70,25.33,0.52,0.35,1.40,20.19,NA,NA
2025-11-18 04:00:00,NA,34.65,17.14,7.61,NA,0.36,15.62,0.65,66.51,0.85,0.22,NA,NA,0.17,NA,NA,3.84,25.62,0.27,0.35,1.40,20.17,NA,NA
2025-11-18 05:00:00,NA,35.22,17.13,7.61,NA,0.36,15.61,0.65,67.65,0.85,0.22,NA,NA,0.17,NA,NA,3.87,25.81,0.12,0.35,1.40,20.18,NA,NA
2025-11-18 06:00:00,NA,35.62,17.12,7.61,NA,0.36,15.69,0.68,68.44,0.85,0.22,NA,NA,0.17,NA,NA,7.74,25.64,0.17,0.35,1.40,20.22,NA,NA
2025-11-18 07:00:00,NA,35.57,17.12,7.61,NA,0.36,17.22,0.75,68.35,0.85,0.22,NA,NA,0.17,NA,58.66,41.17,25.66,0.05,0.35,1.40,20.25,NA,NA
2025-11-18 08:00:00,NA,34.94,17.13,7.61,NA,0.36,17.78,0.80,67.09,0.85,0.22,NA,NA,0.17,NA,56.29,64.37,26.51,0.17,0.35,1.40,20.28,NA,NA
2025-11-18 09:00:00,NA,34.46,17.13,7.61,NA,0.36,16.28,0.72,66.14,0.85,0.22,NA,NA,0.17,NA,47.80,NA,29.14,0.02,0.35,1.40,20.24,NA,NA
2025-11-18 10:00:00,NA,34.19,17.14,7.61,NA,0.36,16.96,0.63,65.61,0.85,0.22,NA,NA,0.17,NA,44.04,NA,30.22,NA,0.35,1.40,20.13,NA,NA
2025-11-18 11:00:00,NA,34.67,17.12,7.61,NA,0.36,15.16,0.60,66.56,0.85,0.22,NA,NA,0.17,NA,40.56,NA,30.76,0.03,0.35,1.40,20.16,NA,NA
2025-11-18 12:00:00,NA,34.40,17.14,7.61,NA,0.36,14.98,0.58,66.04,0.85,0.22,NA,NA,0.17,NA,38.63,NA,31.26,0.08,0.35,1.40,20.05,NA,NA
2025-11-18 13:00:00,NA,34.18,17.14,7.61,NA,0.36,13.52,0.55,65.59,0.85,0.22,NA,NA,0.17,NA,37.84,NA,32.05,0.16,0.35,1.40,20.04,NA,NA
2025-11-18 14:00:00,NA,46.62,17.14,7.61,NA,0.36,13.23,0.54,90.27,0.85,0.22,NA,NA,0.17,NA,38.62,NA,32.36,0.35,0.35,1.40,20.05,NA,NA
2025-11-18 15:00:00,NA,44.96,17.13,7.61,NA,0.36,12.33,0.54,86.97,0.85,0.22,NA,NA,0.17,NA,39.29,NA,32.39,0.34,0.35,1.40,20.10,NA,NA
2025-11-18 16:00:00,NA,41.68,17.14,7.61,NA,0.36,12.94,0.55,80.46,0.85,0.22,NA,NA,0.17,NA,42.89,80.79,31.72,0.20,0.35,1.40,20.08,NA,NA
2025-11-18 17:00:00,NA,38.78,17.13,7.61,NA,0.36,12.54,0.62,74.72,0.85,0.22,NA,NA,0.17,NA,51.41,23.87,29.76,0.12,0.35,1.40,20.14,NA,NA
2025-11-18 18:00:00,NA,36.91,17.13,7.61,NA,0.36,13.81,0.74,71.00,0.85,0.22,NA,NA,0.17,NA,58.78,3.97,28.08,0.15,0.35,1.40,20.11,NA,NA
2025-11-18 19:00:00,NA,35.60,17.13,7.61,NA,0.36,14.69,0.84,68.41,0.85,0.22,NA,NA,0.17,NA,NA,3.78,27.29,0.20,0.35,1.40,20.14,NA,NA
2025-11-18 20:00:00,NA,35.11,17.13,7.61,NA,0.36,15.99,0.86,67.44,0.85,0.22,NA,NA,0.17,NA,58.90,3.60,26.91,0.19,0.35,1.40,20.16,NA,NA
2025-11-18 21:00:00,NA,57.03,17.14,7.61,NA,0.36,17.20,0.94,110.91,0.85,0.22,NA,NA,0.17,NA,NA,3.76,26.43,0.24,0.35,1.40,20.20,NA,NA
2025-11-18 22:00:00,NA,50.70,17.13,7.61,NA,0.36,16.64,0.88,98.36,0.85,0.22,NA,NA,0.17,NA,NA,3.70,25.76,0.03,0.35,1.40,20.16,NA,NA
2025-11-18 23:00:00,NA,45.10,17.13,7.61,NA,0.36,16.40,0.74,87.25,0.85,0.22,NA,NA,0.17,NA,NA,3.71,24.92,0.40,0.35,1.40,20.09,NA,NA
2025-11-19 00:00:00,NA,41.32,17.14,7.67,NA,0.36,18.26,0.66,79.76,0.85,0.22,NA,NA,0.17,NA,NA,3.52,24.89,0.21,0.35,1.40,20.19,NA,NA
2025-11-19 01:00:00,NA,49.04,17.12,7.73,NA,0.36,18.27,0.64,95.07,0.85,0.22,NA,NA,0.17,NA,NA,3.56,24.56,0.38,0.35,1.40,20.22,NA,NA
2025-11-19 02:00:00,NA,45.96,17.11,7.73,NA,0.36,19.03,0.66,88.94,0.85,0.22,NA,NA,0.17,NA,NA,3.52,24.48,0.35,0.35,1.40,20.31,NA,NA
2025-11-19 03:00:00,NA,42.00,17.11,7.73,NA,0.36,18.72,0.69,81.09,0.85,0.22,NA,NA,0.17,NA,NA,3.59,24.34,0.39,0.35,1.40,20.32,NA,NA
2025-11-19 04:00:00,NA,40.78,17.11,7.74,NA,0.36,17.99,0.67,78.68,0.85,0.22,NA,NA,0.17,NA,NA,3.56,24.13,0.30,0.35,1.40,20.38,NA,NA
2025-11-19 05:00:00,NA,59.14,17.12,7.72,NA,0.36,19.03,0.70,115.09,0.85,0.22,NA,NA,0.17,NA,NA,3.58,23.94,0.29,0.35,1.40,20.28,NA,NA
2025-11-19 06:00:00,NA,51.34,17.11,7.76,NA,0.36,19.42,0.75,99.63,0.85,0.22,NA,NA,0.17,NA,NA,9.62,23.82,0.46,0.35,1.40,20.30,NA,NA
2025-11-19 07:00:00,NA,45.48,17.10,7.75,NA,0.36,22.20,0.93,87.99,0.85,0.22,NA,NA,0.17,NA,NA,51.71,24.48,0.44,0.35,1.40,20.40,NA,NA
2025-11-19 08:00:00,NA,41.60,17.10,7.75,NA,0.36,22.64,0.96,80.32,0.85,0.22,NA,NA,0.17,NA,NA,NA,27.22,0.09,0.35,1.40,20.48,NA,NA
2025-11-19 09:00:00,NA,38.88,17.11,7.71,NA,0.36,21.52,0.77,74.91,0.85,0.22,NA,NA,0.17,NA,57.34,NA,28.68,0.04,0.35,1.40,20.35,NA,NA
2025-11-19 10:00:00,NA,36.99,17.10,7.72,NA,0.36,23.25,0.67,71.16,0.85,0.22,NA,NA,0.17,NA,50.44,NA,30.00,0.04,0.35,1.40,20.30,NA,NA
2025-11-19 11:00:00,NA,34.92,17.39,7.80,NA,0.36,21.94,0.60,69.61,0.88,0.21,NA,NA,0.18,NA,42.06,NA,30.36,0.15,0.33,1.32,20.48,NA,NA
2025-11-19 12:00:00,NA,36.82,16.97,8.24,NA,0.36,13.32,0.55,68.96,0.87,0.22,NA,NA,0.16,NA,36.84,NA,30.68,0.33,0.30,1.19,21.46,NA,NA
2025-11-19 13:00:00,NA,39.42,16.22,8.24,NA,0.36,12.09,0.60,66.20,0.80,0.24,NA,NA,0.12,NA,38.60,NA,31.23,0.29,0.32,1.30,21.54,NA,NA
2025-11-19 14:00:00,NA,54.22,18.68,9.22,NA,0.36,12.73,0.45,89.28,1.15,0.17,NA,NA,0.27,NA,37.73,NA,31.71,0.36,0.23,0.92,23.89,NA,NA
2025-11-19 15:00:00,NA,53.60,18.66,9.25,NA,0.36,12.64,0.43,88.29,1.15,0.17,NA,NA,0.27,NA,36.38,NA,31.67,0.32,0.23,0.92,23.97,NA,NA
2025-11-19 16:00:00,NA,52.04,18.66,9.31,NA,0.36,12.80,0.46,85.76,1.15,0.17,NA,NA,0.27,NA,40.49,84.54,30.83,0.32,0.23,0.92,23.98,NA,NA
2025-11-19 17:00:00,NA,53.96,18.66,9.28,NA,0.36,13.62,0.48,88.86,1.15,0.17,NA,NA,0.27,NA,44.37,24.18,29.16,0.30,0.23,0.92,24.02,NA,NA
2025-11-19 18:00:00,NA,51.26,18.66,9.32,NA,0.36,14.32,0.59,84.50,1.15,0.17,NA,NA,0.27,NA,51.71,3.99,27.51,0.16,0.23,0.92,24.02,NA,NA
2025-11-19 19:00:00,NA,49.22,18.65,9.30,NA,0.36,17.54,0.68,81.20,1.15,0.17,NA,NA,0.27,NA,54.26,3.74,26.77,0.16,0.23,0.92,24.08,NA,NA
2025-11-19 20:00:00,NA,51.54,18.66,9.32,NA,0.36,18.80,0.80,84.95,1.15,0.17,NA,NA,0.27,NA,53.23,3.71,26.34,0.11,0.23,0.92,24.06,NA,NA
2025-11-19 21:00:00,NA,71.64,18.63,9.32,NA,0.36,21.46,0.97,117.48,1.15,0.17,NA,NA,0.27,NA,56.96,3.55,26.08,0.30,0.23,0.92,24.41,NA,NA
2025-11-19 22:00:00,NA,83.25,18.62,9.37,NA,0.36,22.80,1.10,136.26,1.15,0.17,NA,NA,0.27,NA,58.12,3.69,25.75,0.34,0.23,0.92,24.60,NA,NA
2025-11-19 23:00:00,NA,74.99,18.63,9.34,NA,0.36,21.06,0.92,122.89,1.15,0.17,NA,NA,0.27,NA,57.80,3.76,25.01,0.12,0.23,0.92,24.39,NA,NA
2025-11-20 00:00:00,NA,67.69,18.66,9.25,NA,0.36,14.98,0.61,111.08,1.15,0.17,NA,NA,0.27,NA,NA,3.75,24.22,0.13,0.23,0.92,24.18,NA,NA
2025-11-20 01:00:00,NA,62.00,18.66,9.21,NA,0.36,11.47,0.46,101.88,1.15,0.17,NA,NA,0.27,NA,NA,3.54,23.94,0.11,0.23,0.92,24.02,NA,NA
2025-11-20 02:00:00,NA,57.80,18.67,9.22,NA,0.36,10.72,0.45,95.08,1.15,0.17,NA,NA,0.27,NA,NA,3.36,24.05,0.50,0.23,0.92,23.98,NA,NA
2025-11-20 03:00:00,NA,53.36,18.66,9.21,NA,0.36,10.23,0.47,87.89,1.15,0.17,NA,NA,0.27,NA,NA,3.84,23.72,0.11,0.23,0.92,24.17,NA,NA
2025-11-20 04:00:00,NA,56.98,18.66,9.23,NA,0.36,10.06,0.48,93.75,1.15,0.17,NA,NA,0.27,NA,NA,3.56,23.41,0.06,0.23,0.92,24.11,NA,NA
2025-11-20 05:00:00,NA,54.74,18.66,9.27,NA,0.36,12.24,0.58,90.13,1.15,0.17,NA,NA,0.27,NA,NA,3.66,23.40,0.22,0.23,0.92,24.11,NA,NA
2025-11-20 06:00:00,NA,63.84,18.65,9.28,NA,0.36,13.82,0.75,104.85,1.15,0.17,NA,NA,0.27,NA,NA,9.04,23.39,0.06,0.23,0.92,24.30,NA,NA
2025-11-20 07:00:00,NA,60.02,18.64,9.28,NA,0.36,15.81,0.86,98.68,1.15,0.17,NA,NA,0.27,NA,NA,52.42,24.57,0.26,0.23,0.92,24.34,NA,NA
2025-11-20 08:00:00,NA,56.60,18.66,9.22,NA,0.36,17.84,0.89,93.12,1.15,0.17,NA,NA,0.27,NA,58.65,NA,27.58,0.21,0.23,0.92,24.13,NA,NA
2025-11-20 09:00:00,NA,52.57,18.67,9.21,NA,0.36,16.81,0.62,86.62,1.15,0.17,NA,NA,0.27,NA,50.15,NA,29.48,0.15,0.23,0.69,24.03,NA,NA
2025-11-20 10:00:00,NA,52.34,18.68,9.18,NA,0.36,15.34,0.41,86.25,1.15,0.17,NA,NA,0.27,NA,44.29,NA,30.59,0.05,0.23,0.92,23.93,NA,NA
2025-11-20 11:00:00,NA,47.12,18.68,8.46,NA,0.36,10.99,0.46,79.39,1.04,0.20,NA,NA,0.23,NA,44.53,NA,30.77,0.05,0.28,1.10,22.08,NA,NA
2025-11-20 12:00:00,NA,42.06,17.39,7.65,NA,0.36,9.00,0.44,71.85,0.82,0.18,NA,NA,0.22,NA,43.82,NA,31.40,0.08,0.30,1.21,20.20,NA,NA
2025-11-20 13:00:00,NA,42.08,16.58,7.68,NA,0.36,7.64,0.34,71.34,0.75,0.15,NA,NA,0.24,NA,42.49,NA,31.94,0.07,0.29,1.16,20.18,NA,NA
2025-11-20 14:00:00,NA,41.48,16.57,7.82,NA,0.36,7.83,0.38,70.32,0.82,0.18,NA,NA,0.26,NA,42.24,NA,32.46,0.13,0.31,1.24,20.48,NA,NA
2025-11-20 15:00:00,NA,42.28,16.57,8.20,NA,0.36,7.26,0.54,71.67,1.00,0.24,NA,NA,0.30,NA,44.63,NA,32.32,0.17,0.36,1.44,21.43,NA,NA
2025-11-20 16:00:00,NA,41.79,16.26,8.20,NA,0.36,8.75,0.64,70.85,1.12,0.19,NA,NA,0.25,NA,46.70,64.14,31.55,0.08,0.28,1.14,21.47,NA,NA
2025-11-20 17:00:00,NA,41.66,16.40,8.22,NA,0.36,12.16,0.84,70.64,1.05,0.17,NA,NA,0.20,NA,49.50,25.52,30.68,0.11,0.26,1.03,21.46,NA,NA
2025-11-20 18:00:00,NA,48.97,16.86,8.18,NA,0.36,15.52,1.11,82.84,0.85,0.20,NA,NA,0.20,NA,57.04,4.27,29.46,0.08,0.30,1.20,21.62,NA,NA
2025-11-20 19:00:00,NA,48.33,16.86,8.20,NA,0.36,18.34,1.27,81.77,0.85,0.20,NA,NA,0.20,NA,NA,3.75,28.65,0.15,0.30,1.20,21.61,NA,NA
2025-11-20 20:00:00,NA,63.72,16.87,8.22,NA,0.36,21.57,1.51,107.48,0.85,0.20,NA,NA,0.20,NA,NA,3.83,28.40,0.05,0.30,1.20,21.57,NA,NA
2025-11-20 21:00:00,NA,57.36,16.86,8.23,NA,0.36,21.93,1.39,96.86,0.85,0.20,NA,NA,0.20,NA,NA,3.95,28.03,0.17,0.30,1.20,21.54,NA,NA
2025-11-20 22:00:00,NA,52.14,16.86,8.22,NA,0.36,21.51,1.28,88.14,0.85,0.20,NA,NA,0.20,NA,NA,3.70,28.06,0.06,0.30,1.20,21.58,NA,NA
2025-11-20 23:00:00,NA,49.28,16.86,8.22,NA,0.36,20.75,1.20,83.36,0.85,0.20,NA,NA,0.20,NA,NA,3.86,28.04,0.02,0.30,1.20,21.55,NA,NA
2025-11-21 00:00:00,NA,47.82,16.89,8.21,NA,0.36,22.72,1.15,80.92,0.85,0.20,NA,NA,0.20,NA,NA,3.98,27.68,0.03,0.30,1.20,21.45,NA,NA
2025-11-21 01:00:00,NA,45.28,16.88,8.17,NA,0.36,24.27,1.14,76.67,0.85,0.20,NA,NA,0.20,NA,NA,3.76,27.18,0.04,0.30,1.20,21.46,NA,NA
2025-11-21 02:00:00,NA,43.43,16.87,8.21,NA,0.36,21.18,1.10,73.58,0.85,0.20,NA,NA,0.20,NA,NA,3.60,27.05,NA,0.30,1.20,21.44,NA,NA
2025-11-21 03:00:00,NA,92.37,16.88,8.18,NA,0.36,21.38,1.08,155.36,0.85,0.20,NA,NA,0.20,NA,NA,3.76,27.35,0.01,0.30,1.20,21.43,NA,NA
2025-11-21 04:00:00,NA,73.43,16.87,8.18,NA,0.36,20.30,1.09,123.70,0.85,0.20,NA,NA,0.20,NA,NA,3.91,27.10,0.03,0.30,1.20,21.50,NA,NA
2025-11-21 05:00:00,NA,729.23,16.88,8.20,NA,0.36,22.38,1.15,NA,0.85,0.20,NA,NA,0.20,NA,NA,3.99,26.68,0.07,0.30,1.20,21.43,NA,NA
2025-11-21 06:00:00,NA,71.15,16.86,8.20,NA,0.36,22.38,1.18,119.89,0.85,0.20,NA,NA,0.20,NA,NA,8.65,26.67,0.02,0.30,1.20,21.47,NA,NA
2025-11-21 07:00:00,NA,39.12,16.87,8.20,NA,0.36,21.63,1.19,66.37,0.85,0.20,NA,NA,0.20,NA,NA,49.86,27.44,0.05,0.30,1.20,21.52,NA,NA
2025-11-21 08:00:00,NA,39.12,16.87,8.19,NA,0.36,21.03,1.16,66.37,0.85,0.20,NA,NA,0.20,NA,NA,NA,28.72,0.02,0.30,1.20,21.51,NA,NA
2025-11-21 09:00:00,NA,39.12,16.87,8.18,NA,0.36,20.93,1.19,66.37,0.85,0.20,NA,NA,0.20,NA,NA,NA,30.25,0.04,0.30,1.20,21.49,NA,NA
2025-11-21 10:00:00,NA,39.12,16.87,8.19,NA,0.36,20.58,1.18,66.37,0.85,0.20,NA,NA,0.20,NA,59.92,NA,31.35,0.03,0.30,1.20,21.47,NA,NA
2025-11-21 11:00:00,NA,40.31,17.27,7.75,NA,0.36,17.15,0.96,70.39,0.95,0.23,NA,NA,0.21,NA,59.13,NA,31.41,0.02,0.32,1.30,20.48,NA,NA
2025-11-21 12:00:00,NA,41.32,17.51,7.67,NA,0.36,13.36,0.53,74.60,0.96,0.21,NA,NA,0.19,NA,57.67,NA,31.69,0.04,0.30,1.19,20.20,NA,NA
2025-11-21 13:00:00,NA,40.57,18.13,9.13,NA,0.36,14.43,0.39,72.94,0.82,0.15,NA,NA,0.16,NA,57.16,NA,31.94,0.02,0.23,0.92,23.87,NA,NA
2025-11-21 14:00:00,NA,42.86,17.04,8.61,NA,0.36,13.37,0.48,75.39,0.97,0.18,NA,NA,0.21,NA,55.23,NA,32.78,0.03,0.28,1.11,22.56,NA,NA
2025-11-21 15:00:00,NA,39.46,15.50,7.88,NA,0.36,12.14,0.55,67.91,1.10,0.20,NA,NA,0.25,NA,55.07,NA,32.72,0.03,0.32,0.96,20.96,NA,NA
2025-11-21 16:00:00,NA,36.94,16.79,7.80,NA,0.36,8.65,0.52,63.62,1.01,0.19,NA,NA,0.23,NA,56.97,80.39,31.88,0.07,0.30,1.19,20.56,NA,NA
2025-11-21 17:00:00,NA,36.36,17.78,7.11,NA,0.36,NA,0.49,62.64,0.96,0.18,NA,NA,0.18,NA,59.94,22.92,30.60,0.03,0.30,1.19,18.84,NA,NA
2025-11-21 18:00:00,NA,36.23,17.14,7.11,NA,0.36,NA,0.57,62.43,1.15,0.22,NA,NA,0.16,NA,NA,4.06,29.62,0.01,0.35,1.40,18.86,NA,NA
2025-11-21 19:00:00,NA,36.21,17.14,7.11,NA,0.36,NA,0.68,62.38,1.15,0.22,NA,NA,0.16,NA,NA,3.86,29.05,NA,0.35,1.40,18.86,NA,NA
2025-11-21 20:00:00,NA,36.20,17.13,7.11,NA,0.36,NA,0.65,62.37,1.15,0.22,NA,NA,0.16,NA,NA,3.83,28.54,NA,0.35,1.40,18.88,NA,NA
2025-11-21 21:00:00,NA,36.20,17.14,7.11,NA,0.36,NA,0.64,62.37,1.15,0.22,NA,NA,0.16,NA,NA,3.76,28.25,0.03,0.35,1.40,18.85,NA,NA
2025-11-21 22:00:00,NA,87.50,17.14,7.11,NA,0.36,NA,0.55,149.78,1.15,0.22,NA,NA,0.16,NA,NA,3.80,27.77,0.14,0.35,1.40,18.84,NA,NA
