Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-07-30 21:00:00,9.25,20.00,1.45,7.05,4.95,8.83,19.62,0.56,28.20,0.48,2.65,0.20,NA,NA,0.10,29.55,81.00,1.95,204.50,0.00,0.00,12.00,751.00,NA
2020-07-30 22:00:00,9.25,13.50,1.48,8.35,5.60,8.98,20.88,0.61,21.92,0.78,8.02,0.45,NA,NA,0.10,29.08,83.00,0.98,114.50,0.00,0.00,12.00,751.00,NA
2020-07-30 23:00:00,6.25,12.00,1.12,9.05,5.68,9.25,20.80,0.65,21.15,0.98,10.10,0.65,NA,NA,0.10,28.68,84.50,1.62,176.75,0.00,0.00,12.00,750.50,NA
2020-07-31 00:00:00,4.50,14.25,1.10,7.43,4.82,9.65,13.88,0.54,19.10,0.88,8.25,0.50,NA,NA,0.10,28.30,86.75,1.20,121.25,0.00,0.00,12.00,750.00,NA
2020-07-31 01:00:00,6.75,20.75,1.40,7.80,5.32,10.00,11.58,0.58,18.55,0.90,6.78,0.35,NA,NA,0.10,28.30,87.50,0.85,120.25,0.00,0.00,12.00,749.25,NA
2020-07-31 02:00:00,9.75,19.50,1.80,9.60,6.60,10.62,11.82,0.58,20.40,1.18,7.82,0.38,NA,NA,0.10,28.42,86.75,0.88,106.00,0.00,0.00,12.00,749.00,NA
2020-07-31 03:00:00,12.00,19.00,1.68,9.62,6.48,10.98,11.70,0.56,17.70,0.95,7.25,0.32,NA,NA,0.10,28.48,87.25,0.85,104.50,0.00,0.00,12.00,749.00,NA
2020-07-31 04:00:00,12.25,21.25,1.95,7.38,5.50,11.35,11.48,0.58,28.25,0.70,4.15,0.15,NA,NA,0.10,28.70,86.75,0.32,124.00,0.00,0.00,12.00,749.25,NA
2020-07-31 05:00:00,13.00,22.25,1.18,7.10,4.72,11.65,12.05,0.61,28.78,0.60,3.15,NA,NA,NA,0.10,28.67,87.00,0.22,105.25,0.00,0.00,12.25,750.00,NA
2020-07-31 06:00:00,13.00,29.25,1.68,8.07,5.62,11.50,12.55,0.58,22.58,0.72,4.65,0.20,NA,NA,0.10,28.90,86.25,0.65,157.00,0.00,0.00,23.00,750.00,NA
2020-07-31 07:00:00,14.00,23.50,1.25,7.72,5.12,12.52,12.38,0.64,31.95,1.12,7.92,0.43,NA,NA,0.10,30.35,82.75,1.52,215.50,0.00,0.00,63.00,750.00,NA
2020-07-31 08:00:00,17.25,31.50,1.48,5.48,4.10,12.75,12.30,0.62,40.48,0.80,4.22,0.20,NA,NA,0.10,30.15,83.25,2.88,175.50,0.00,0.00,73.50,750.50,NA
2020-07-31 09:00:00,17.25,32.25,1.55,6.22,4.58,12.10,13.62,0.59,42.32,0.60,3.02,NA,NA,NA,0.10,30.67,79.50,3.25,213.50,0.00,0.00,96.75,751.00,NA
2020-07-31 10:00:00,15.00,27.50,2.17,6.70,5.30,12.85,9.85,0.57,39.55,0.68,3.72,NA,NA,NA,0.10,31.58,74.75,3.58,199.00,0.00,0.00,122.50,750.00,NA
2020-07-31 11:00:00,14.75,26.25,1.55,6.70,4.85,11.85,7.55,0.55,49.47,0.68,2.60,NA,NA,NA,0.10,32.17,73.00,3.88,199.00,0.00,0.00,132.00,750.00,NA
2020-07-31 12:00:00,15.75,30.75,0.55,6.80,3.72,15.28,10.65,0.51,55.12,0.88,4.53,NA,NA,NA,0.10,32.85,71.00,3.55,178.75,0.00,0.00,169.00,749.00,NA
2020-07-31 13:00:00,19.75,32.75,1.80,7.08,5.22,12.02,10.62,0.46,58.50,0.62,3.38,NA,NA,NA,0.10,33.45,70.25,3.42,173.25,0.00,0.00,192.75,748.50,NA
2020-07-31 14:00:00,17.50,31.25,1.35,5.80,4.20,11.62,3.08,0.45,58.92,0.45,1.00,NA,NA,NA,0.10,33.67,69.50,3.55,165.75,0.00,0.00,169.00,747.75,NA
2020-07-31 15:00:00,23.00,30.50,1.25,4.90,3.65,12.58,1.30,0.49,59.10,0.40,0.78,NA,NA,NA,0.10,33.67,69.00,2.78,144.25,0.00,0.00,114.25,747.00,NA
2020-07-31 16:00:00,23.75,34.75,1.27,4.95,3.65,15.48,2.60,0.52,61.25,0.40,0.92,NA,NA,NA,0.10,33.67,69.25,3.58,144.25,0.00,0.00,94.25,746.25,NA
2020-07-31 17:00:00,25.00,38.00,2.53,7.62,6.12,15.60,2.10,0.52,56.32,0.50,2.05,NA,NA,NA,0.10,33.00,71.75,2.22,132.25,0.00,0.00,37.75,747.00,NA
2020-07-31 18:00:00,31.00,41.25,2.22,9.90,7.10,13.28,4.70,0.64,46.42,0.65,3.78,0.18,NA,NA,0.10,31.88,75.75,2.90,95.25,0.00,0.00,14.75,747.50,NA
2020-07-31 19:00:00,28.00,45.50,1.42,13.05,8.07,13.30,2.00,0.86,35.65,2.15,18.38,1.25,NA,NA,1.20,30.98,81.00,1.98,96.75,0.00,0.00,12.00,748.50,NA
2020-07-31 20:00:00,34.25,60.25,1.52,15.65,9.57,14.88,3.75,0.85,26.52,2.95,27.15,2.25,NA,NA,2.53,30.30,84.00,1.92,93.50,0.00,0.00,12.00,749.25,NA
2020-07-31 21:00:00,27.00,46.00,1.78,14.27,9.05,15.02,3.10,0.68,29.30,3.42,25.48,2.20,NA,NA,1.85,30.08,84.75,1.75,157.25,0.00,0.00,12.00,750.00,NA
2020-07-31 22:00:00,29.25,44.75,2.10,10.30,7.20,14.80,4.62,0.67,24.20,1.40,10.88,0.62,NA,NA,0.15,29.70,87.25,1.62,169.75,0.00,0.00,12.00,750.25,NA
2020-07-31 23:00:00,27.00,41.00,1.83,9.62,6.58,14.95,5.18,0.65,27.90,1.65,9.45,0.55,NA,NA,0.32,29.55,87.75,2.20,207.50,0.00,0.00,12.00,750.00,NA
2020-08-01 00:00:00,22.50,35.75,1.82,8.10,5.80,14.85,10.18,0.62,28.35,1.10,3.78,0.12,NA,NA,0.10,29.22,87.50,0.52,88.75,0.00,0.00,12.00,749.25,NA
2020-08-01 01:00:00,26.00,41.00,1.33,7.88,5.28,14.68,12.10,0.64,28.55,1.12,4.30,0.15,NA,NA,0.10,29.22,88.00,0.65,142.00,0.00,0.00,12.00,748.75,NA
2020-08-01 02:00:00,29.00,39.75,1.05,7.60,4.90,13.95,12.60,0.63,21.25,1.05,3.75,0.10,NA,NA,0.10,28.58,90.00,1.27,122.25,0.00,0.00,12.00,748.00,NA
2020-08-01 03:00:00,22.50,37.50,1.35,7.90,5.32,13.92,12.42,0.64,17.82,1.05,3.50,0.10,NA,NA,0.10,28.58,91.75,0.88,93.25,0.00,0.00,12.00,748.00,NA
2020-08-01 04:00:00,29.00,40.75,1.40,6.65,4.65,14.30,13.65,0.65,29.30,1.12,3.75,0.10,NA,NA,0.10,28.85,92.00,0.35,119.50,0.00,0.00,12.00,748.00,NA
2020-08-01 05:00:00,25.75,38.75,1.32,5.90,4.22,14.30,12.62,0.64,26.58,1.02,2.82,NA,NA,NA,0.10,28.75,92.00,0.45,99.00,0.00,0.00,12.00,749.00,NA
2020-08-01 06:00:00,25.25,43.25,1.58,7.65,5.32,15.30,9.43,0.61,29.40,0.92,4.05,0.30,NA,NA,0.10,29.00,91.75,1.23,163.25,0.05,0.20,13.50,749.00,NA
2020-08-01 07:00:00,24.75,36.50,2.30,7.75,5.98,15.10,8.85,0.62,25.22,0.80,3.80,0.10,NA,NA,0.10,28.98,90.50,3.22,215.75,0.00,0.00,44.50,749.75,NA
2020-08-01 08:00:00,18.25,22.25,1.98,7.08,5.40,14.38,5.70,0.61,25.17,0.75,4.38,0.25,NA,NA,0.10,27.95,90.00,3.18,145.00,0.55,2.20,16.00,750.75,NA
2020-08-01 09:00:00,9.75,18.50,1.88,7.12,5.35,11.80,7.60,0.54,24.05,0.70,4.00,0.20,NA,NA,0.10,27.45,92.50,1.30,160.50,0.38,1.50,34.00,751.00,NA
2020-08-01 10:00:00,8.50,13.00,1.65,5.72,4.40,11.48,8.72,0.52,28.38,0.45,2.52,0.20,NA,NA,0.10,28.28,90.50,1.42,265.00,0.00,0.00,82.50,750.25,NA
2020-08-01 11:00:00,6.75,10.50,1.40,4.05,3.25,10.95,9.20,0.38,31.35,0.38,1.58,NA,NA,NA,0.10,30.32,81.75,1.90,233.50,0.00,0.00,144.25,749.00,NA
2020-08-01 12:00:00,6.00,12.00,1.20,4.30,3.25,11.20,11.35,0.54,37.83,0.30,0.85,NA,NA,NA,0.10,32.10,75.00,2.70,286.25,0.05,0.20,201.25,748.50,NA
2020-08-01 13:00:00,6.50,11.50,1.52,4.55,3.65,10.78,7.70,0.57,38.65,0.25,0.52,NA,NA,NA,0.10,31.98,76.75,5.70,219.50,0.00,0.00,212.75,748.00,NA
2020-08-01 14:00:00,7.50,10.00,2.03,5.32,4.47,9.38,8.20,0.60,41.53,0.30,0.98,NA,NA,NA,0.10,32.47,75.50,6.28,215.00,0.00,0.00,252.50,747.50,NA
2020-08-01 15:00:00,5.00,9.75,1.70,4.80,3.88,8.82,10.75,0.52,43.85,0.25,0.50,NA,NA,NA,0.10,33.45,70.75,6.82,224.75,0.00,0.00,192.75,746.50,NA
2020-08-01 16:00:00,2.25,10.75,1.75,3.90,3.50,8.45,10.90,0.53,46.18,0.20,0.40,NA,NA,NA,0.10,33.58,69.25,5.50,213.50,0.00,0.00,123.00,746.00,NA
2020-08-01 17:00:00,3.75,15.75,1.68,4.92,3.98,8.30,11.90,0.55,40.97,0.22,0.70,NA,NA,NA,0.10,33.25,70.25,3.55,193.50,0.00,0.00,47.75,747.00,NA
2020-08-01 18:00:00,5.50,15.25,1.42,6.62,4.72,8.12,11.22,0.54,33.62,0.32,1.75,NA,NA,NA,0.10,31.70,76.25,1.30,132.75,0.00,0.00,12.75,747.75,NA
2020-08-01 19:00:00,4.75,15.75,1.30,6.50,4.55,8.20,11.98,0.55,30.35,0.35,1.85,NA,NA,NA,0.10,30.72,79.25,2.58,187.75,0.00,0.00,12.00,748.50,NA
2020-08-01 20:00:00,7.75,15.50,1.82,7.22,5.32,8.12,12.25,0.60,23.92,0.62,3.10,0.20,NA,NA,0.10,30.12,81.00,1.02,179.75,0.00,0.00,12.00,749.00,NA
2020-08-01 21:00:00,10.00,17.00,1.52,9.45,6.30,8.40,12.55,0.63,20.30,0.85,3.90,0.20,NA,NA,0.10,29.90,83.25,1.55,248.00,0.00,0.00,12.00,749.75,NA
2020-08-01 22:00:00,7.50,24.00,1.70,7.48,5.38,8.45,12.90,0.59,23.20,0.62,6.78,0.20,NA,NA,0.10,29.42,83.25,1.45,89.75,0.00,0.00,12.00,750.00,NA
2020-08-01 23:00:00,6.00,20.00,1.80,5.93,4.65,8.40,13.22,0.55,24.45,0.50,36.17,NA,NA,NA,0.10,29.10,84.00,1.12,154.25,0.00,0.00,12.00,750.00,NA
2020-08-02 00:00:00,5.75,16.75,1.20,6.35,4.32,8.15,11.25,0.49,21.95,0.43,25.65,NA,NA,NA,0.10,28.82,85.50,1.22,107.25,0.00,0.00,12.00,749.75,NA
2020-08-02 01:00:00,4.50,15.75,1.20,6.05,4.18,8.40,11.25,0.51,20.75,0.30,7.22,NA,NA,NA,0.10,28.48,86.75,0.75,119.00,0.00,0.00,12.00,749.00,NA
2020-08-02 02:00:00,3.00,14.75,1.02,7.20,4.65,8.38,10.98,0.52,18.35,0.32,5.50,NA,NA,NA,0.10,28.60,87.25,0.95,226.25,0.00,0.00,12.00,749.00,NA
2020-08-02 03:00:00,1.00,15.00,1.40,7.38,5.05,8.52,10.82,0.47,13.60,0.38,3.97,NA,NA,NA,0.10,28.55,87.00,1.38,299.25,0.00,0.00,12.00,748.25,NA
2020-08-02 04:00:00,1.25,15.50,1.10,6.32,4.27,8.67,10.88,0.48,17.58,0.35,3.18,NA,NA,NA,0.10,28.60,86.50,1.68,232.75,0.00,0.00,12.00,748.00,NA
2020-08-02 05:00:00,2.25,14.00,1.38,6.32,4.45,8.57,10.38,0.49,20.00,0.40,2.10,NA,NA,NA,0.10,28.65,84.50,2.50,260.75,0.00,0.00,12.50,748.75,NA
2020-08-02 06:00:00,3.75,14.75,1.82,5.68,4.50,8.60,10.12,0.48,17.83,0.40,1.58,NA,NA,NA,0.10,28.62,85.00,2.05,287.75,0.00,0.00,27.75,749.00,NA
2020-08-02 07:00:00,5.75,16.25,1.72,5.80,4.50,8.43,7.30,0.53,20.10,0.42,2.00,NA,NA,NA,0.10,29.82,80.50,3.10,287.75,0.00,0.00,104.25,749.00,NA
2020-08-02 08:00:00,4.25,13.50,2.20,6.35,5.20,8.27,9.88,0.47,23.50,0.30,1.12,NA,NA,NA,0.10,31.58,73.25,4.50,288.75,0.00,0.00,204.50,749.00,NA
2020-08-02 09:00:00,2.00,11.75,2.25,6.30,5.18,7.88,10.32,0.48,25.32,0.22,0.62,NA,NA,NA,0.10,32.72,68.00,5.72,289.25,0.00,0.00,274.75,749.00,NA
2020-08-02 10:00:00,NA,10.75,1.72,4.80,4.00,7.88,10.77,0.46,30.25,0.20,0.23,NA,NA,NA,0.10,33.62,65.25,5.90,288.00,0.00,0.00,313.75,749.00,NA
2020-08-02 11:00:00,NA,9.00,2.00,4.05,3.80,7.85,9.70,0.49,35.38,0.20,0.28,NA,NA,NA,0.10,34.48,64.25,5.32,282.25,0.00,0.00,275.00,748.50,NA
2020-08-02 12:00:00,NA,6.25,1.50,4.07,3.35,9.20,10.40,0.46,38.78,0.20,0.20,NA,NA,NA,0.10,34.75,63.25,5.57,261.50,0.00,0.00,228.25,747.50,NA
2020-08-02 13:00:00,NA,6.75,1.72,4.12,3.60,8.88,9.18,0.45,42.80,0.15,0.68,NA,NA,NA,0.10,35.58,60.25,5.42,271.00,0.00,0.00,281.00,746.50,NA
2020-08-02 14:00:00,NA,5.50,1.20,3.42,2.80,8.23,9.40,0.46,43.85,0.10,0.22,NA,NA,NA,0.10,36.08,59.00,4.28,289.00,0.00,0.00,223.25,745.50,NA
2020-08-02 15:00:00,2.00,7.75,1.48,3.38,2.98,7.95,9.38,0.46,45.95,0.10,0.05,NA,NA,NA,0.10,36.38,58.00,3.85,276.00,0.00,0.00,165.00,744.50,NA
2020-08-02 16:00:00,2.50,18.00,1.15,3.40,2.75,8.22,9.70,0.52,38.35,0.10,0.25,NA,NA,NA,0.10,32.10,71.50,7.45,168.25,0.00,0.00,72.50,744.50,NA
2020-08-02 17:00:00,3.75,13.25,1.33,3.55,2.97,8.75,6.20,0.55,32.95,0.10,0.22,NA,NA,NA,0.10,30.80,76.00,3.90,146.25,0.00,0.00,29.50,745.00,NA
2020-08-02 18:00:00,3.50,8.00,1.72,4.68,3.88,8.32,13.60,0.52,27.38,0.20,1.08,NA,NA,NA,0.10,30.62,79.50,2.28,225.25,0.05,0.20,13.25,745.25,NA
2020-08-02 19:00:00,5.75,9.25,1.18,7.05,4.70,8.60,15.35,0.62,21.75,0.35,3.40,0.22,NA,NA,0.10,30.08,82.25,1.38,121.00,0.00,0.00,12.00,746.25,NA
2020-08-02 20:00:00,10.25,17.50,1.32,10.60,6.72,9.68,15.42,0.83,17.68,1.78,12.10,0.98,NA,NA,0.70,30.38,82.00,1.28,135.00,0.00,0.00,12.00,747.25,NA
2020-08-02 21:00:00,15.50,27.25,1.30,5.12,3.80,9.43,14.15,0.46,28.28,0.95,5.60,0.37,NA,NA,0.10,27.78,87.50,6.90,212.50,0.85,3.40,11.25,748.50,NA
2020-08-02 22:00:00,9.50,14.50,1.48,3.38,3.03,8.27,14.08,0.46,27.30,0.30,0.18,NA,NA,NA,0.10,27.15,91.00,2.15,209.50,0.72,2.90,11.00,749.00,NA
2020-08-02 23:00:00,5.00,10.00,1.10,3.40,2.70,8.40,10.90,0.50,24.08,0.12,0.25,NA,NA,NA,0.10,28.05,90.25,2.17,251.50,0.00,0.00,11.00,748.25,NA
2020-08-03 00:00:00,4.00,19.50,1.42,3.10,2.82,8.70,12.40,0.46,16.80,0.18,0.45,NA,NA,NA,0.10,28.38,90.50,1.80,272.25,0.00,0.00,11.00,747.75,NA
2020-08-03 01:00:00,4.25,6.00,1.65,3.32,3.08,9.32,12.88,0.43,22.58,0.22,0.57,NA,NA,NA,0.10,28.68,86.00,4.88,257.50,0.00,0.00,11.75,747.00,NA
2020-08-03 02:00:00,5.00,6.50,1.10,3.78,2.92,8.75,13.20,0.40,21.00,0.18,0.45,NA,NA,NA,0.10,29.18,80.00,5.10,265.00,0.00,0.00,12.00,746.00,NA
2020-08-03 03:00:00,5.00,8.00,1.25,3.35,2.80,8.00,12.70,0.26,18.95,0.08,0.05,NA,NA,NA,0.10,29.85,73.25,8.25,260.25,0.00,0.00,12.00,746.00,NA
2020-08-03 04:00:00,NA,7.50,1.55,3.70,3.22,8.43,13.28,0.27,20.55,0.00,0.08,NA,NA,NA,0.10,29.52,73.25,5.65,272.50,0.00,0.00,12.00,746.00,NA
2020-08-03 05:00:00,NA,6.00,1.72,3.30,3.15,8.40,12.50,0.29,22.00,0.00,0.10,NA,NA,NA,0.10,29.00,74.25,4.10,277.75,0.00,0.00,12.00,746.00,NA
2020-08-03 06:00:00,NA,5.75,1.45,4.28,3.45,8.57,12.45,0.37,21.90,0.05,0.25,NA,NA,NA,0.10,29.02,74.00,3.60,282.00,0.00,0.00,19.25,746.50,NA
2020-08-03 07:00:00,NA,5.25,2.25,3.92,3.98,8.52,12.00,0.40,22.90,0.15,1.75,NA,NA,NA,0.10,29.52,73.00,5.82,272.75,0.00,0.00,44.25,747.00,NA
2020-08-03 08:00:00,1.00,6.00,2.15,6.30,5.12,8.22,12.05,0.41,23.75,0.15,1.12,NA,NA,NA,0.10,30.25,71.25,7.28,279.25,0.00,0.00,120.00,747.00,NA
2020-08-03 09:00:00,1.00,6.00,1.95,4.88,4.18,8.68,10.92,0.39,26.25,0.10,1.12,NA,NA,NA,0.10,31.20,68.50,9.30,280.50,0.00,0.00,225.00,747.00,NA
2020-08-03 10:00:00,1.00,8.00,2.42,5.45,4.82,8.00,8.10,0.43,29.10,0.20,1.05,NA,NA,NA,0.10,31.70,67.25,8.82,277.00,0.00,0.00,191.25,747.00,NA
2020-08-03 11:00:00,1.25,11.25,1.80,5.20,4.20,8.10,11.80,0.46,30.55,0.20,1.58,NA,NA,NA,0.10,32.20,66.75,6.52,274.00,0.00,0.00,158.50,747.00,NA
2020-08-03 12:00:00,2.00,12.25,1.48,5.38,4.07,10.55,11.30,0.41,31.22,0.15,1.50,NA,NA,NA,0.10,32.72,65.75,7.40,288.00,0.00,0.00,194.00,746.00,NA
2020-08-03 13:00:00,NA,13.00,1.95,7.00,5.30,13.30,6.30,0.42,30.70,0.25,1.05,NA,NA,NA,0.10,33.05,65.00,5.85,282.50,0.00,0.00,130.00,745.50,NA
2020-08-03 14:00:00,2.00,10.75,2.90,9.18,7.25,16.10,4.85,0.42,29.90,0.45,2.95,0.15,NA,NA,0.10,32.65,67.75,5.43,256.50,0.00,0.00,78.00,745.00,NA
2020-08-03 15:00:00,5.00,12.50,1.48,8.00,5.45,16.27,0.40,0.21,31.70,0.30,1.32,NA,NA,NA,0.10,32.98,66.50,6.15,252.50,0.00,0.00,96.25,743.75,NA
2020-08-03 16:00:00,4.50,19.75,2.58,7.42,6.02,11.68,9.02,0.20,35.42,0.32,1.60,NA,NA,NA,0.10,33.65,63.00,7.82,256.00,0.00,0.00,100.75,743.00,NA
2020-08-03 17:00:00,4.00,18.25,2.58,8.48,6.57,7.98,11.82,0.46,36.70,0.22,1.92,0.10,NA,NA,0.10,33.12,64.25,5.50,254.00,0.00,0.00,41.25,743.00,NA
2020-08-03 18:00:00,7.50,16.50,2.12,7.25,5.62,7.98,2.00,0.41,33.55,0.25,2.25,0.15,NA,NA,0.10,32.55,65.00,4.82,247.25,0.00,0.00,14.00,744.00,NA
2020-08-03 19:00:00,8.25,17.75,1.65,5.62,4.38,8.62,4.25,0.42,31.05,0.18,0.92,NA,NA,NA,0.10,31.85,67.50,4.38,238.50,0.00,0.00,12.00,744.75,NA
2020-08-03 20:00:00,6.50,18.50,0.65,7.07,4.28,9.00,8.35,0.53,24.25,0.48,2.07,0.15,NA,NA,0.10,31.05,72.75,4.35,229.75,0.00,0.00,12.00,745.25,NA
2020-08-03 21:00:00,8.50,21.50,1.30,7.02,4.80,9.22,10.78,0.44,25.98,0.70,2.58,0.15,NA,NA,0.10,29.88,77.50,6.88,231.25,0.00,0.00,12.00,746.00,NA
2020-08-03 22:00:00,9.00,16.50,1.58,2.85,2.78,9.55,6.92,0.34,30.60,0.12,0.22,NA,NA,NA,0.10,26.22,87.50,11.00,251.75,0.82,3.30,11.25,747.00,NA
2020-08-03 23:00:00,5.00,13.75,1.35,1.82,2.05,11.02,4.02,0.24,29.45,0.00,0.00,NA,NA,NA,0.10,26.05,89.75,5.95,267.75,0.18,0.70,11.25,746.75,NA
2020-08-04 00:00:00,1.75,10.50,1.98,1.23,2.28,9.12,8.00,0.33,28.75,0.00,0.00,NA,NA,NA,0.10,26.90,87.25,7.52,245.00,0.00,0.00,12.00,745.50,NA
2020-08-04 01:00:00,1.00,12.00,1.35,2.30,2.30,8.50,15.65,0.36,26.70,0.00,0.00,NA,NA,NA,0.10,26.95,88.00,5.50,247.75,0.00,0.00,12.00,745.00,NA
2020-08-04 02:00:00,2.00,13.25,1.25,2.45,2.30,8.68,18.17,0.39,23.00,0.05,0.00,NA,NA,NA,0.10,27.17,88.00,4.03,246.75,0.00,0.00,12.00,744.25,NA
2020-08-04 03:00:00,2.00,11.00,1.72,2.35,2.58,8.45,19.48,0.40,20.00,0.08,0.00,NA,NA,NA,0.10,27.30,87.50,3.52,241.50,0.00,0.00,12.00,744.00,NA
2020-08-04 04:00:00,3.75,10.50,0.88,2.42,2.02,8.83,19.70,0.42,17.98,0.10,0.00,NA,NA,NA,0.10,27.32,87.50,3.30,256.25,0.00,0.00,12.00,744.00,NA
2020-08-04 05:00:00,2.50,11.50,0.98,2.38,2.05,8.77,19.48,0.41,19.60,0.10,0.08,NA,NA,NA,0.10,27.55,85.00,4.97,243.25,0.00,0.00,12.00,744.00,NA
2020-08-04 06:00:00,1.00,10.25,0.92,2.28,1.98,8.55,9.17,0.37,20.00,0.08,0.08,NA,NA,NA,0.10,27.48,84.25,3.18,223.50,0.00,0.00,16.25,744.25,NA
2020-08-04 07:00:00,1.00,11.50,1.92,2.12,2.72,8.35,10.48,0.38,20.00,0.10,0.35,NA,NA,NA,0.10,27.95,82.50,4.68,238.25,0.00,0.00,37.25,745.00,NA
2020-08-04 08:00:00,1.00,12.25,1.32,2.95,2.68,8.98,8.05,0.39,20.55,0.10,0.38,NA,NA,NA,0.10,28.95,79.00,5.65,245.75,0.00,0.00,99.00,745.00,NA
2020-08-04 09:00:00,1.00,10.00,1.30,2.85,2.55,8.45,8.90,0.46,22.02,0.10,0.52,NA,NA,NA,0.10,29.48,77.75,6.30,234.50,0.00,0.00,112.25,745.00,NA
2020-08-04 10:00:00,1.50,9.75,2.02,4.20,3.85,8.90,9.12,0.48,22.17,0.18,0.80,NA,NA,NA,0.10,29.80,76.25,7.68,243.00,0.00,0.00,139.25,745.00,NA
2020-08-04 11:00:00,3.50,8.25,1.90,4.20,3.75,9.00,8.92,0.48,18.90,0.25,1.32,NA,NA,NA,0.10,30.55,74.25,6.65,246.75,0.00,0.00,174.75,745.00,NA
2020-08-04 12:00:00,5.00,6.75,3.02,4.72,5.00,11.45,2.20,0.43,22.70,0.22,1.33,NA,NA,NA,0.10,31.25,73.75,7.68,240.25,0.00,0.00,193.50,744.00,NA
2020-08-04 13:00:00,4.50,8.75,2.40,5.45,4.85,10.48,4.68,0.43,23.65,0.28,4.53,NA,NA,NA,0.10,31.38,74.50,6.82,241.00,0.00,0.00,94.25,743.75,NA
2020-08-04 14:00:00,2.50,9.25,2.33,5.92,5.05,11.12,5.55,0.46,24.70,0.28,2.17,NA,NA,NA,0.10,30.02,77.25,6.50,253.00,0.05,0.20,63.00,743.00,NA
2020-08-04 15:00:00,2.00,11.50,2.10,5.10,4.40,10.68,4.00,0.50,33.08,0.20,1.55,NA,NA,NA,0.10,30.52,77.00,5.85,239.75,0.00,0.00,55.25,742.25,NA
2020-08-04 16:00:00,3.00,10.00,2.45,5.52,4.88,8.45,17.35,0.62,37.15,0.28,1.55,NA,NA,NA,0.10,31.05,74.25,4.85,235.50,0.00,0.00,48.25,741.25,NA
2020-08-04 17:00:00,3.00,11.00,3.88,7.68,7.25,8.45,14.55,0.61,30.38,0.28,2.80,NA,NA,NA,0.10,31.20,73.75,4.97,227.75,0.00,0.00,30.75,741.25,NA
2020-08-04 18:00:00,3.75,17.00,1.98,6.92,5.28,9.10,8.10,0.58,36.48,0.42,2.88,NA,NA,NA,0.10,30.62,75.00,4.85,225.00,0.00,0.00,12.75,742.00,NA
2020-08-04 19:00:00,6.75,24.00,0.88,5.85,3.85,8.52,4.20,0.56,36.52,0.35,3.98,NA,NA,NA,0.10,30.05,76.00,5.75,232.25,0.00,0.00,12.00,742.50,NA
2020-08-04 20:00:00,8.75,18.25,1.02,4.25,3.12,8.45,9.10,0.57,34.65,0.32,8.30,NA,NA,NA,0.10,28.98,81.00,3.90,222.75,0.00,0.00,12.00,743.00,NA
2020-08-04 21:00:00,8.00,19.00,1.58,5.08,3.98,8.88,11.65,0.53,27.55,0.42,1.30,NA,NA,NA,0.10,28.30,86.00,1.95,203.00,0.00,0.00,12.00,743.75,NA
2020-08-04 22:00:00,9.00,22.00,1.80,7.00,5.20,9.10,13.75,0.56,23.80,0.90,2.75,NA,NA,NA,0.10,28.25,86.50,2.55,200.00,0.00,0.00,12.00,744.00,NA
2020-08-04 23:00:00,9.75,19.50,1.02,5.68,3.82,9.35,15.38,0.48,28.88,0.57,4.20,NA,NA,NA,0.10,28.92,79.50,5.95,230.25,0.00,0.00,12.00,743.00,NA
2020-08-05 00:00:00,8.75,18.75,1.42,4.45,3.50,8.93,14.25,0.39,29.35,0.32,6.35,NA,NA,NA,0.10,29.00,77.50,6.78,231.50,0.00,0.00,12.00,742.00,NA
2020-08-05 01:00:00,7.50,18.50,1.42,3.58,3.08,8.68,14.72,0.38,30.40,0.18,4.38,NA,NA,NA,0.10,28.95,75.50,8.40,230.50,0.00,0.00,12.00,741.75,NA
2020-08-05 02:00:00,6.00,11.00,0.70,3.55,2.45,8.68,14.12,0.39,29.80,0.12,2.38,NA,NA,NA,0.10,28.58,77.00,7.30,229.50,0.00,0.00,12.00,741.00,NA
2020-08-05 03:00:00,4.00,15.75,1.18,3.60,2.85,8.90,15.25,0.51,29.90,0.22,0.98,NA,NA,NA,0.10,27.95,79.25,5.48,219.25,0.00,0.00,12.00,741.00,NA
2020-08-05 04:00:00,4.00,17.75,1.30,3.45,2.90,8.98,15.68,0.54,28.05,0.30,0.50,NA,NA,NA,0.10,27.83,79.50,5.08,224.00,0.00,0.00,12.00,741.00,NA
2020-08-05 05:00:00,4.50,16.50,1.38,3.18,2.85,8.52,15.02,0.52,27.65,0.20,0.50,NA,NA,NA,0.10,27.72,80.00,4.50,222.50,0.00,0.00,12.00,741.25,NA
2020-08-05 06:00:00,5.50,16.25,1.58,5.10,4.00,8.45,14.00,0.38,25.55,0.38,0.40,NA,NA,NA,0.10,27.75,79.25,5.68,226.00,0.00,0.00,18.25,742.00,NA
