Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-16 15:00:00,33.00,52.00,2.17,5.88,4.90,6.15,9.90,0.42,74.75,0.42,0.00,NA,NA,NA,0.10,37.02,49.50,5.15,112.50,0.00,0.00,177.75,745.75,0.02
2022-05-16 16:00:00,17.33,39.50,2.02,4.90,4.28,5.62,9.80,0.43,71.60,0.18,0.00,NA,NA,NA,0.10,36.45,51.75,4.80,113.25,0.00,0.00,99.00,745.00,0.05
2022-05-16 17:00:00,17.00,39.00,2.03,6.98,5.35,5.32,9.75,0.54,53.60,0.10,0.00,NA,NA,NA,0.10,33.98,59.75,6.98,120.75,0.00,0.00,33.00,745.75,0.00
2022-05-16 18:00:00,19.75,41.50,2.02,8.22,6.02,6.25,9.70,0.55,43.25,0.32,0.00,NA,NA,NA,0.10,31.98,63.50,6.10,134.25,0.00,0.00,12.50,747.00,0.10
2022-05-16 19:00:00,22.00,40.00,2.67,7.80,6.30,5.97,9.83,0.52,40.40,0.40,0.00,NA,NA,NA,0.10,31.00,66.33,6.47,140.00,0.00,0.00,12.00,748.00,0.10
2022-05-16 20:00:00,17.67,31.25,1.58,8.07,5.60,6.68,9.88,0.54,38.20,0.57,0.00,NA,NA,NA,0.10,29.80,72.00,4.35,138.00,0.00,0.00,11.00,749.00,0.02
2022-05-16 21:00:00,16.00,26.00,1.78,5.40,4.35,10.80,9.90,0.50,46.65,0.45,0.08,NA,NA,NA,0.10,29.05,75.50,4.12,137.75,0.00,0.00,11.00,749.50,0.05
2022-05-16 22:00:00,13.25,15.00,1.25,4.28,3.30,12.00,9.90,0.49,51.35,0.45,0.05,NA,NA,NA,0.10,28.55,78.50,4.30,138.00,0.00,0.00,11.00,750.00,0.02
2022-05-16 23:00:00,14.00,17.75,1.83,4.22,3.70,11.70,9.90,0.47,48.28,0.22,0.00,NA,NA,NA,0.10,28.02,81.50,3.10,135.50,0.00,0.00,11.00,750.00,0.00
2022-05-17 00:00:00,13.50,20.50,1.78,5.10,4.12,11.68,9.92,0.48,41.60,0.12,0.00,NA,NA,NA,0.10,27.87,83.00,1.58,141.00,0.00,0.00,11.00,750.00,0.00
2022-05-17 01:00:00,12.00,22.75,1.65,5.78,4.40,11.48,9.98,0.47,32.93,0.20,0.00,NA,NA,NA,0.10,27.58,84.50,1.12,114.25,0.00,0.00,11.00,749.50,0.00
2022-05-17 02:00:00,11.00,24.25,1.78,6.12,4.70,11.08,10.00,0.45,28.10,0.20,0.00,NA,NA,NA,0.10,27.45,85.75,1.23,102.25,0.00,0.00,11.00,749.00,0.00
2022-05-17 03:00:00,7.50,20.50,1.12,5.32,3.75,11.02,9.92,0.50,28.97,0.18,0.00,NA,NA,NA,0.10,27.52,86.00,1.18,107.00,0.00,0.00,11.00,749.00,0.00
2022-05-17 04:00:00,7.33,18.00,1.33,5.35,3.97,11.55,9.98,0.53,26.10,0.25,0.00,NA,NA,NA,0.10,27.48,86.75,1.55,98.00,0.00,0.00,11.00,749.00,0.00
2022-05-17 05:00:00,10.50,22.00,1.75,5.85,4.53,12.05,10.00,0.52,23.48,0.22,0.00,NA,NA,NA,0.10,27.12,88.50,1.70,103.00,0.00,0.00,12.00,749.00,0.00
2022-05-17 06:00:00,11.50,20.50,2.80,6.57,5.78,12.82,10.00,0.53,25.92,0.43,0.05,NA,NA,NA,0.10,27.83,86.75,2.33,114.50,0.00,0.00,45.50,749.75,0.00
2022-05-17 07:00:00,10.00,16.00,1.73,3.47,3.27,12.83,9.93,0.49,44.40,0.37,0.00,NA,NA,NA,0.10,29.57,77.67,4.23,133.00,0.00,0.00,114.33,749.00,0.03
2022-05-17 08:00:00,25.00,26.50,2.65,4.85,4.72,11.92,9.88,0.47,50.82,0.20,0.00,NA,NA,NA,0.10,30.78,71.00,4.55,138.00,0.00,0.00,162.50,750.00,0.02
2022-05-17 09:00:00,25.50,32.33,2.60,6.12,5.32,11.45,9.83,0.44,51.00,0.25,0.00,NA,NA,NA,0.10,32.60,64.50,4.88,129.75,0.00,0.00,250.00,750.00,0.02
2022-05-17 10:00:00,18.25,34.75,2.82,6.88,5.95,11.95,9.72,0.43,51.90,0.20,0.00,NA,NA,NA,0.10,34.22,59.50,5.83,123.00,0.00,0.00,320.00,749.25,0.05
2022-05-17 11:00:00,17.75,32.00,2.75,4.70,4.75,10.70,9.75,0.40,57.15,0.18,0.00,NA,NA,NA,0.10,35.15,56.25,5.22,131.25,0.00,0.00,241.50,749.00,0.02
2022-05-17 12:00:00,13.00,26.67,2.13,5.53,4.67,9.60,9.80,0.40,55.55,0.10,0.00,NA,NA,NA,0.10,35.42,55.25,5.50,117.75,0.00,0.00,247.25,748.75,0.00
2022-05-17 13:00:00,13.67,27.75,1.78,6.75,5.03,8.88,9.93,0.44,65.38,0.20,0.00,NA,NA,NA,0.10,35.35,56.00,5.60,154.25,0.00,0.00,186.50,747.50,-0.02
2022-05-17 14:00:00,22.67,40.75,2.08,5.95,4.82,8.73,10.10,0.46,69.40,0.18,0.00,NA,NA,NA,0.10,35.38,56.25,5.85,149.25,0.00,0.00,170.00,746.75,0.00
2022-05-17 15:00:00,30.75,46.00,1.70,5.75,4.43,8.22,9.88,0.45,68.10,0.10,0.00,NA,NA,NA,0.10,35.52,54.50,5.75,143.00,0.00,0.00,172.50,746.00,0.00
2022-05-17 16:00:00,35.00,46.00,1.72,6.78,5.00,8.20,9.75,0.46,66.90,0.15,0.00,NA,NA,NA,0.10,34.85,56.00,5.80,150.50,0.00,0.00,106.75,745.75,0.05
2022-05-17 17:00:00,37.75,50.00,2.20,8.28,6.18,7.50,9.65,0.50,55.68,0.15,0.00,NA,NA,NA,0.10,33.45,60.25,5.65,154.25,0.00,0.00,39.75,745.75,0.02
2022-05-17 18:00:00,33.33,45.75,3.08,7.90,6.70,7.52,9.75,0.51,48.85,0.25,0.00,NA,NA,NA,0.10,32.05,65.25,4.85,162.25,0.00,0.00,12.50,746.50,0.02
2022-05-17 19:00:00,32.00,45.00,2.13,7.67,5.80,8.03,9.80,0.56,46.30,0.43,0.00,NA,NA,NA,0.10,31.00,68.67,4.90,150.67,0.00,0.00,11.00,747.33,0.07
2022-05-17 20:00:00,40.25,56.50,1.55,8.22,5.68,9.57,9.85,0.59,46.35,0.45,0.05,NA,NA,NA,0.10,30.08,73.25,4.53,132.75,0.00,0.00,11.00,748.75,0.02
2022-05-17 21:00:00,40.00,56.33,1.38,6.62,4.65,11.85,9.90,0.61,45.65,0.52,0.00,NA,NA,NA,0.10,29.35,76.00,4.53,119.50,0.00,0.00,11.00,749.25,0.00
2022-05-17 22:00:00,46.75,63.00,1.40,8.98,5.93,14.98,9.88,0.74,36.10,0.55,0.10,NA,NA,NA,0.10,28.72,79.50,3.30,115.75,0.00,0.00,11.00,750.00,0.00
2022-05-17 23:00:00,57.67,75.00,1.70,9.15,6.22,16.90,9.93,0.67,46.85,0.70,0.10,NA,NA,NA,0.10,28.45,81.75,3.28,129.50,0.00,0.00,11.00,750.00,0.00
2022-05-18 00:00:00,69.67,83.00,1.92,4.80,4.15,19.27,9.90,0.53,64.15,0.27,0.00,NA,NA,NA,0.10,28.15,82.75,4.38,141.00,0.00,0.00,11.00,750.00,0.05
2022-05-18 01:00:00,79.25,99.67,1.23,4.45,3.37,18.80,10.05,0.51,56.25,0.20,0.00,NA,NA,NA,0.10,27.90,84.50,3.12,126.25,0.00,0.00,11.00,749.00,0.00
2022-05-18 02:00:00,60.50,76.50,1.23,4.05,3.15,14.85,10.02,0.46,49.35,0.15,0.00,NA,NA,NA,0.10,27.70,85.75,2.50,125.25,0.00,0.00,11.00,749.00,0.00
2022-05-18 03:00:00,33.00,45.75,1.60,4.27,3.60,12.27,9.98,0.48,33.00,0.08,0.00,NA,NA,NA,0.10,27.35,88.00,2.55,128.25,0.00,0.00,11.00,749.00,0.00
2022-05-18 04:00:00,16.50,30.00,1.52,3.80,3.30,12.40,10.00,0.48,27.85,0.10,0.00,NA,NA,NA,0.10,27.25,88.25,1.95,122.50,0.00,0.00,11.00,749.00,0.00
2022-05-18 05:00:00,11.50,27.00,1.95,4.50,3.98,12.30,9.98,0.46,24.90,0.12,0.00,NA,NA,NA,0.10,27.00,89.00,1.85,121.75,0.00,0.00,11.75,749.00,0.00
2022-05-18 06:00:00,10.00,19.00,2.38,5.22,4.72,11.90,9.98,0.45,24.88,0.23,0.00,NA,NA,NA,0.10,28.00,86.00,2.28,111.00,0.00,0.00,49.75,749.25,0.00
2022-05-18 07:00:00,10.25,19.00,2.35,4.55,4.32,11.02,9.90,0.44,35.17,0.18,0.00,NA,NA,NA,0.10,29.58,78.50,4.50,142.50,0.00,0.00,95.25,750.00,0.08
2022-05-18 08:00:00,9.50,14.67,3.00,4.93,5.03,9.97,9.90,0.43,37.50,0.17,0.00,NA,NA,NA,0.10,30.33,74.33,4.20,164.67,0.00,0.00,136.67,751.00,-0.03
2022-05-18 09:00:00,7.33,18.25,2.82,5.60,5.30,11.25,10.28,0.35,41.70,0.15,0.00,NA,NA,NA,0.10,31.60,68.25,4.88,140.75,0.00,0.00,146.00,751.00,0.02
2022-05-18 10:00:00,6.50,19.00,2.92,5.10,5.12,9.12,9.80,0.40,44.78,0.22,0.00,NA,NA,NA,0.10,32.48,64.75,4.18,162.25,0.00,0.00,144.50,750.75,-0.02
2022-05-18 11:00:00,8.00,19.00,2.10,4.40,4.05,8.95,9.73,0.36,47.13,0.20,0.00,NA,NA,NA,0.10,33.40,60.33,4.43,143.33,0.00,0.00,191.33,750.00,0.00
2022-05-18 12:00:00,8.00,19.25,1.53,7.17,5.07,6.33,9.60,0.39,48.25,0.10,0.00,NA,NA,NA,0.10,34.28,58.00,4.18,148.50,0.00,0.00,237.50,749.50,-0.02
2022-05-18 13:00:00,8.00,25.00,1.75,5.48,4.32,6.07,9.80,0.37,54.75,0.18,0.00,NA,NA,NA,0.10,35.20,54.75,5.00,141.00,0.00,0.00,267.75,748.25,0.00
2022-05-18 14:00:00,11.25,24.50,2.15,5.78,4.80,6.10,9.80,0.40,65.18,0.15,0.00,NA,NA,NA,0.10,35.62,54.00,4.78,121.75,0.00,0.00,197.00,747.25,0.00
2022-05-18 15:00:00,21.00,32.00,2.03,7.30,5.57,6.73,9.80,0.53,75.27,0.10,0.00,NA,NA,NA,0.10,35.33,54.33,5.47,126.33,0.00,0.00,153.67,746.67,0.00
2022-05-18 16:00:00,30.25,39.67,1.40,8.88,5.85,7.02,9.80,0.56,66.42,0.20,0.00,NA,NA,NA,0.10,34.43,57.00,6.82,130.75,0.00,0.00,69.00,746.00,0.10
2022-05-18 17:00:00,31.25,47.75,3.30,8.38,7.15,7.55,9.70,0.57,43.78,0.32,0.00,NA,NA,NA,0.10,32.48,63.00,6.90,138.00,0.00,0.00,16.00,747.25,0.10
2022-05-18 18:00:00,26.00,44.67,3.30,7.95,6.90,7.55,9.83,0.55,39.60,0.40,0.05,NA,NA,NA,0.10,31.52,65.75,5.52,134.50,0.00,0.00,12.25,748.00,0.10
2022-05-18 19:00:00,34.25,46.00,2.10,10.60,7.35,7.48,9.80,0.64,29.80,0.52,0.10,NA,NA,NA,0.10,30.58,68.75,6.10,128.75,0.00,0.00,11.75,749.25,0.05
2022-05-18 20:00:00,37.00,42.00,1.92,9.00,6.35,7.22,9.90,0.55,28.52,0.50,0.00,NA,NA,NA,0.10,29.72,70.25,6.05,133.50,0.00,0.00,11.25,750.00,0.10
2022-05-18 21:00:00,23.25,29.75,1.35,7.18,4.93,7.18,9.85,0.52,26.42,0.45,0.00,NA,NA,NA,0.10,28.98,76.00,4.58,121.50,0.00,0.00,11.00,750.75,0.02
2022-05-18 22:00:00,16.75,27.50,1.62,6.72,4.90,9.10,9.88,0.53,22.42,0.40,0.00,NA,NA,NA,0.10,28.58,79.50,3.92,124.00,0.00,0.00,11.00,751.00,0.00
2022-05-18 23:00:00,11.50,20.33,1.48,3.95,3.28,10.30,9.90,0.43,30.67,0.22,0.00,NA,NA,NA,0.10,28.30,80.25,3.45,117.75,0.00,0.00,11.00,751.25,0.00
2022-05-19 00:00:00,9.50,16.25,1.85,3.50,3.35,10.50,9.92,0.44,31.90,0.10,0.00,NA,NA,NA,0.10,28.12,82.25,4.08,119.25,0.00,0.00,11.00,751.25,0.00
2022-05-19 01:00:00,7.75,19.75,1.80,3.60,3.40,10.77,9.90,0.49,30.15,0.12,0.00,NA,NA,NA,0.10,27.80,84.00,3.25,115.25,0.00,0.00,11.00,750.50,0.00
2022-05-19 02:00:00,6.50,17.25,1.72,3.90,3.47,10.42,10.00,0.44,30.70,0.20,0.00,NA,NA,NA,0.10,27.65,84.50,2.85,110.50,0.00,0.00,11.00,750.00,0.00
2022-05-19 03:00:00,4.33,12.75,1.48,2.50,2.55,10.02,9.90,0.47,31.97,0.10,0.00,NA,NA,NA,0.10,27.45,85.25,2.82,113.50,0.00,0.00,11.00,750.00,0.00
2022-05-19 04:00:00,2.75,14.75,1.50,2.80,2.70,10.98,10.00,0.52,32.00,0.10,0.00,NA,NA,NA,0.10,27.42,85.00,3.42,118.25,0.00,0.00,11.00,750.00,0.00
2022-05-19 05:00:00,2.75,15.67,2.33,3.55,3.75,11.68,9.95,0.50,28.40,0.12,0.00,NA,NA,NA,0.10,27.48,84.75,2.20,95.00,0.00,0.00,11.25,751.00,0.00
2022-05-19 06:00:00,5.67,18.00,2.30,5.60,4.82,10.85,9.95,0.41,32.45,0.30,0.00,NA,NA,NA,0.10,28.10,81.50,2.62,97.00,0.00,0.00,37.50,751.00,0.00
2022-05-19 07:00:00,7.00,16.67,1.80,4.68,3.95,10.55,9.90,0.43,37.80,0.20,0.00,NA,NA,NA,0.10,29.40,78.25,3.92,101.25,0.00,0.00,109.50,751.00,0.00
2022-05-19 08:00:00,7.33,19.33,2.33,5.42,4.78,10.32,9.90,0.45,41.95,0.10,0.00,NA,NA,NA,0.10,30.12,75.25,4.72,117.00,0.00,0.00,110.25,752.00,0.00
2022-05-19 09:00:00,8.50,16.25,1.58,5.48,4.23,10.80,9.90,0.47,38.38,0.18,0.00,NA,NA,NA,0.10,28.60,81.75,5.80,166.50,0.02,0.10,112.00,752.00,-0.02
2022-05-19 10:00:00,10.33,9.25,2.48,6.62,5.50,12.77,9.90,0.44,36.80,0.12,0.00,NA,NA,NA,0.10,28.33,84.00,2.50,165.75,0.02,0.10,176.75,755.25,-0.02
2022-05-19 11:00:00,11.00,4.00,2.40,4.50,4.35,12.45,9.80,0.46,37.37,0.07,0.00,NA,NA,NA,0.10,30.13,79.00,2.17,135.00,0.00,0.00,131.67,751.00,0.00
2022-05-19 12:00:00,13.00,20.00,2.70,5.80,5.27,12.63,9.75,0.48,47.20,0.20,0.00,NA,NA,NA,0.10,31.90,73.50,2.68,90.50,0.00,0.00,218.25,750.25,0.02
2022-05-19 13:00:00,20.25,33.00,2.25,5.57,4.80,11.60,9.70,0.46,57.60,0.32,0.00,NA,NA,NA,0.10,32.70,67.50,3.72,127.75,0.00,0.00,131.50,749.00,0.05
2022-05-19 14:00:00,24.25,36.75,2.25,6.00,5.03,15.62,9.95,0.40,68.90,0.02,0.00,NA,NA,NA,0.10,33.15,63.50,5.08,135.00,0.00,0.00,128.75,748.00,0.02
2022-05-19 15:00:00,23.25,38.50,1.98,5.32,4.47,14.80,9.70,0.46,69.30,0.05,0.00,NA,NA,NA,0.10,33.80,60.25,6.02,148.75,0.00,0.00,143.75,747.25,0.02
2022-05-19 16:00:00,20.25,38.50,1.48,6.33,4.55,12.38,9.65,0.54,66.97,0.10,0.00,NA,NA,NA,0.10,33.20,62.50,6.95,142.25,0.00,0.00,85.25,747.00,0.10
2022-05-19 17:00:00,27.67,42.50,2.40,9.40,6.95,11.85,9.78,0.60,57.53,0.20,0.00,NA,NA,NA,0.10,31.95,64.75,6.00,135.75,0.00,0.00,20.75,747.00,0.05
2022-05-19 18:00:00,27.50,39.50,2.15,8.55,6.32,10.32,9.85,0.54,50.90,0.35,0.00,NA,NA,NA,0.10,30.92,67.25,5.10,124.75,0.00,0.00,12.25,748.25,0.00
2022-05-19 19:00:00,23.25,35.33,1.67,9.57,6.45,10.62,9.85,0.59,43.50,0.45,0.00,NA,NA,NA,0.10,29.70,71.75,5.30,119.50,0.00,0.00,11.00,749.00,0.00
2022-05-19 20:00:00,22.00,34.75,1.65,6.52,4.82,10.58,9.90,0.52,40.35,0.38,0.00,NA,NA,NA,0.10,28.72,77.25,4.92,121.50,0.00,0.00,11.00,750.25,0.00
2022-05-19 21:00:00,20.33,31.33,1.45,5.62,4.15,10.25,9.90,0.53,39.90,0.25,0.00,NA,NA,NA,0.10,28.20,81.00,4.62,127.75,0.00,0.00,11.00,751.00,0.02
2022-05-19 22:00:00,24.50,32.00,1.58,5.30,4.08,10.65,9.90,0.50,41.90,0.28,0.00,NA,NA,NA,0.10,27.83,83.00,3.78,115.25,0.00,0.00,11.00,751.00,0.00
2022-05-19 23:00:00,23.00,32.00,1.63,4.27,3.57,10.53,9.97,0.48,45.80,0.20,0.00,NA,NA,NA,0.10,27.50,84.00,2.63,106.00,0.00,0.00,11.00,751.00,0.00
2022-05-20 00:00:00,18.67,32.33,1.72,3.70,3.38,10.55,9.98,0.47,43.25,0.15,0.00,NA,NA,NA,0.10,27.30,85.00,3.52,112.75,0.00,0.00,11.00,750.00,0.00
2022-05-20 01:00:00,12.00,24.50,1.55,3.88,3.30,10.30,10.00,0.46,44.55,0.10,0.00,NA,NA,NA,0.10,27.30,85.25,3.50,112.25,0.00,0.00,11.00,749.25,0.00
2022-05-20 02:00:00,13.50,30.00,1.40,2.85,2.68,10.90,10.00,0.46,50.75,0.08,0.00,NA,NA,NA,0.10,27.40,86.00,4.32,121.75,0.00,0.00,11.00,749.00,0.00
2022-05-20 03:00:00,16.75,33.00,0.88,3.82,2.78,10.42,9.92,0.51,43.03,0.08,0.00,NA,NA,NA,0.10,27.22,87.00,3.02,117.00,0.00,0.00,11.00,749.00,0.00
2022-05-20 04:00:00,12.00,33.50,1.23,3.80,3.02,10.15,10.00,0.53,37.00,0.12,0.00,NA,NA,NA,0.10,27.28,88.50,2.75,107.50,0.00,0.00,11.00,749.00,0.00
2022-05-20 05:00:00,11.00,36.50,1.35,4.92,3.70,10.20,9.98,0.53,28.95,0.25,0.00,NA,NA,NA,0.10,27.02,89.50,2.20,94.50,0.00,0.00,11.25,749.25,0.00
2022-05-20 06:00:00,12.67,40.00,2.22,6.05,5.03,9.38,10.00,0.51,26.02,0.38,0.00,NA,NA,NA,0.10,27.75,87.00,2.72,115.75,0.00,0.00,43.75,750.00,0.00
2022-05-20 07:00:00,12.00,35.00,1.90,5.40,4.43,8.90,9.92,0.49,35.47,0.40,0.02,NA,NA,NA,0.10,29.65,75.75,3.82,163.25,0.00,0.00,135.25,750.50,0.00
2022-05-20 08:00:00,12.00,29.25,2.20,5.12,4.47,9.55,9.85,0.48,44.40,0.32,0.00,NA,NA,NA,0.10,30.65,71.25,3.62,211.25,0.00,0.00,153.00,751.00,-0.12
2022-05-20 09:00:00,13.00,26.75,1.98,6.20,4.88,10.82,9.83,0.48,51.22,0.27,0.00,NA,NA,NA,0.10,31.28,68.00,2.65,208.00,0.00,0.00,209.75,750.75,-0.08
2022-05-20 10:00:00,14.33,16.75,1.75,6.72,4.97,11.00,9.72,0.46,60.80,0.25,0.00,NA,NA,NA,0.10,32.67,62.25,2.65,216.25,0.00,0.00,224.25,750.00,-0.12
2022-05-20 11:00:00,10.25,17.00,1.65,5.55,4.30,11.60,9.67,0.44,65.40,0.28,0.00,NA,NA,NA,0.10,33.75,58.75,2.45,226.00,0.00,0.00,152.75,749.50,-0.10
2022-05-20 12:00:00,10.75,20.50,1.50,6.70,4.77,10.33,9.90,0.42,65.95,0.23,0.00,NA,NA,NA,0.10,33.45,59.75,2.72,248.25,0.00,0.00,149.25,748.75,-0.10
2022-05-20 13:00:00,18.00,24.50,1.42,6.72,4.72,7.38,9.70,0.39,66.35,0.30,0.00,NA,NA,NA,0.10,34.90,56.25,3.10,213.75,0.00,0.00,234.00,747.75,-0.10
2022-05-20 14:00:00,15.50,23.50,1.40,5.55,4.10,6.35,9.65,0.46,66.00,0.15,0.00,NA,NA,NA,0.10,31.12,69.50,7.20,225.50,0.00,0.00,63.00,747.00,-0.28
2022-05-20 15:00:00,13.33,22.25,1.25,5.18,3.75,6.40,9.75,0.46,61.18,0.10,0.00,NA,NA,NA,0.10,30.28,72.25,4.25,211.25,0.00,0.00,87.25,746.50,-0.15
2022-05-20 16:00:00,13.00,14.33,1.60,7.30,5.18,5.78,9.70,0.48,62.95,0.23,0.00,NA,NA,NA,0.10,31.65,67.50,6.15,250.00,0.00,0.00,49.00,746.25,-0.32
2022-05-20 17:00:00,16.00,16.25,1.65,8.98,6.12,5.32,9.80,0.51,57.58,0.22,0.00,NA,NA,NA,0.10,30.48,71.50,4.15,192.00,0.00,0.00,46.25,747.00,-0.10
2022-05-20 18:00:00,15.50,21.75,2.55,10.78,7.80,5.28,9.85,0.54,47.65,0.40,0.02,NA,NA,NA,0.10,30.50,70.25,3.30,146.25,0.00,0.00,14.75,747.25,0.00
2022-05-20 19:00:00,14.50,29.50,2.78,11.92,8.62,4.78,9.90,0.56,36.55,0.55,0.08,NA,NA,NA,0.10,30.05,71.25,1.92,167.25,0.00,0.00,11.00,748.50,-0.02
2022-05-20 20:00:00,18.00,40.33,1.97,8.57,6.20,4.50,9.87,0.45,48.40,0.50,0.13,NA,NA,NA,0.10,29.97,67.33,5.70,216.33,0.00,0.00,11.33,749.00,-0.20
2022-05-20 21:00:00,22.75,45.25,2.00,7.08,5.40,4.58,9.90,0.45,51.48,0.10,0.00,NA,NA,NA,0.10,29.33,68.50,6.18,222.50,0.00,0.00,11.25,750.00,-0.25
2022-05-20 22:00:00,22.00,37.50,1.85,6.72,5.08,5.22,9.90,0.46,49.80,0.10,0.00,NA,NA,NA,0.10,28.68,70.50,5.30,235.50,0.00,0.00,11.00,750.00,-0.22
2022-05-20 23:00:00,13.33,28.67,1.72,6.20,4.68,6.75,9.93,0.46,42.75,0.12,0.00,NA,NA,NA,0.10,28.02,73.00,3.85,248.25,0.00,0.00,11.00,749.75,-0.20
2022-05-21 00:00:00,14.00,26.75,0.85,6.35,4.08,8.30,10.00,0.48,37.97,0.15,0.00,NA,NA,NA,0.10,27.62,74.50,3.32,233.25,0.00,0.00,11.00,749.00,-0.12
2022-05-21 01:00:00,13.00,26.25,0.80,8.18,5.05,9.02,10.00,0.49,32.42,0.20,0.00,NA,NA,NA,0.10,27.12,76.00,3.42,224.00,0.00,0.00,11.00,748.50,-0.12
2022-05-21 02:00:00,11.00,18.25,1.52,8.80,5.92,8.00,10.00,0.48,32.15,0.20,0.00,NA,NA,NA,0.10,26.80,76.75,3.72,237.75,0.00,0.00,11.00,748.00,-0.18
2022-05-21 03:00:00,11.25,18.00,2.10,7.80,5.82,7.12,10.00,0.47,31.00,0.12,0.00,NA,NA,NA,0.10,26.55,77.75,3.02,231.75,0.00,0.00,11.00,748.00,-0.12
2022-05-21 04:00:00,11.00,14.75,1.58,7.42,5.25,6.48,10.00,0.45,30.05,0.20,0.00,NA,NA,NA,0.10,26.30,78.50,2.92,232.25,0.00,0.00,11.00,748.00,-0.12
2022-05-21 05:00:00,7.75,12.00,1.42,7.63,5.20,6.82,10.07,0.44,23.18,0.18,0.00,NA,NA,NA,0.10,25.82,80.75,2.45,207.00,0.00,0.00,11.75,748.75,-0.05
2022-05-21 06:00:00,7.25,18.50,1.40,10.10,6.55,6.52,10.05,0.46,26.62,0.18,0.00,NA,NA,NA,0.10,26.48,78.75,3.72,231.25,0.00,0.00,46.50,749.00,-0.18
2022-05-21 07:00:00,10.25,29.75,1.23,9.28,5.95,7.07,10.00,0.48,35.10,0.30,0.00,NA,NA,NA,0.10,27.80,74.50,5.22,248.50,0.00,0.00,113.25,750.00,-0.32
2022-05-21 08:00:00,17.50,33.00,1.08,8.48,5.38,7.72,10.02,0.45,48.90,0.23,0.00,NA,NA,NA,0.10,29.45,69.00,5.78,262.25,0.00,0.00,196.75,750.00,-0.35
2022-05-21 09:00:00,20.50,41.00,1.92,6.43,5.00,8.45,9.85,0.48,62.10,0.22,0.00,NA,NA,NA,0.10,30.50,66.00,6.50,242.75,0.00,0.00,231.25,750.00,-0.38
2022-05-21 10:00:00,25.75,55.00,1.27,6.12,4.30,8.82,9.72,0.48,75.80,0.20,0.00,NA,NA,NA,0.10,32.22,60.00,6.25,264.75,0.00,0.00,297.00,749.00,-0.38
2022-05-21 11:00:00,28.33,54.25,1.55,5.00,3.95,9.10,9.62,0.43,90.22,0.18,0.00,NA,NA,NA,0.10,33.78,56.00,5.90,288.25,0.00,0.00,324.75,748.25,-0.30
2022-05-21 12:00:00,30.25,62.50,1.83,6.30,4.80,8.80,9.60,0.44,102.32,0.12,0.00,NA,NA,NA,0.10,34.88,53.00,6.02,259.75,0.00,0.00,286.50,747.25,-0.32
2022-05-21 13:00:00,35.50,80.67,1.20,5.18,3.75,8.32,9.70,0.42,108.32,0.18,0.00,NA,NA,NA,0.10,36.72,49.25,5.10,274.00,0.00,0.00,294.25,746.25,-0.25
2022-05-21 14:00:00,39.50,89.25,1.60,4.08,3.48,8.32,9.72,0.42,108.05,0.15,0.00,NA,NA,NA,0.10,37.30,47.75,5.85,289.75,0.00,0.00,251.75,745.00,-0.30
2022-05-21 15:00:00,38.00,90.00,1.02,5.32,3.68,8.30,9.80,0.45,110.48,0.10,0.00,NA,NA,NA,0.10,37.20,47.50,7.35,273.75,0.00,0.00,192.50,744.00,-0.43
2022-05-21 16:00:00,39.25,96.50,1.35,4.75,3.62,8.22,9.72,0.46,118.57,0.10,0.00,NA,NA,NA,0.10,36.80,48.00,7.00,258.75,0.00,0.00,104.75,744.00,-0.43
2022-05-21 17:00:00,43.25,101.50,1.42,5.20,3.92,8.40,9.70,0.45,116.40,0.15,0.00,NA,NA,NA,0.10,36.07,48.75,7.05,251.25,0.00,0.00,40.25,744.00,-0.43
2022-05-21 18:00:00,46.00,116.25,2.00,6.35,4.97,8.48,9.62,0.52,115.05,0.25,0.00,NA,NA,NA,0.10,35.05,50.00,5.95,245.75,0.00,0.00,12.50,744.00,-0.32
2022-05-21 19:00:00,52.00,129.00,1.47,7.70,5.30,9.10,9.60,0.58,86.10,0.40,0.00,NA,NA,NA,0.10,34.17,51.67,7.10,231.33,0.00,0.00,11.00,744.33,-0.37
2022-05-21 20:00:00,51.50,120.75,1.12,7.18,4.75,9.02,9.65,0.44,75.25,0.45,0.00,NA,NA,NA,0.10,32.70,53.50,8.02,231.50,0.00,0.00,11.00,745.50,-0.45
2022-05-21 21:00:00,48.00,130.75,1.20,7.38,4.90,8.22,9.72,0.41,62.85,0.27,0.00,NA,NA,NA,0.10,31.62,58.50,8.48,233.50,0.00,0.00,11.50,746.00,-0.48
2022-05-21 22:00:00,49.50,126.50,1.15,6.12,4.22,7.95,9.70,0.40,52.10,0.15,0.00,NA,NA,NA,0.10,31.05,61.75,8.90,239.75,0.00,0.00,12.00,746.75,-0.50
2022-05-21 23:00:00,45.00,125.00,1.40,5.27,3.93,8.03,9.77,0.39,45.67,0.10,0.00,NA,NA,NA,0.10,30.63,63.00,7.53,241.00,0.00,0.00,12.00,747.00,-0.43
