Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-20 04:00:00,12.75,25.00,0.90,5.40,3.20,12.77,6.87,0.13,27.05,0.00,0.00,0.00,NA,NA,NA,26.42,83.75,1.55,216.25,4.12,16.50,6.00,743.25,-0.06
2025-05-20 05:00:00,11.75,24.25,4.97,7.20,6.78,11.80,6.42,0.13,31.65,0.00,0.00,0.00,NA,NA,NA,24.92,85.25,1.78,252.50,1.00,4.00,6.00,744.00,-0.01
2025-05-20 06:00:00,11.00,22.75,10.15,26.90,22.58,11.60,6.98,0.36,24.75,0.00,0.00,0.00,NA,NA,NA,25.28,85.00,0.70,273.25,2.25,9.00,6.00,744.50,-0.02
2025-05-20 07:00:00,11.25,24.25,8.07,16.95,13.85,11.82,7.80,0.36,26.75,0.00,0.00,0.00,NA,NA,NA,25.42,83.75,1.68,279.00,0.75,3.00,7.00,745.00,-0.02
2025-05-20 08:00:00,12.00,22.75,7.72,26.72,20.50,11.65,6.50,0.50,23.25,0.00,0.00,0.00,NA,NA,NA,26.30,80.75,0.50,272.25,0.00,0.00,19.50,745.25,-0.02
2025-05-20 09:00:00,19.00,35.25,78.75,54.65,93.05,11.48,7.85,1.69,14.55,0.00,0.00,0.00,NA,NA,NA,26.95,81.25,0.32,249.00,0.00,0.00,27.00,745.67,-0.02
2025-05-20 10:00:00,42.25,66.75,77.55,57.15,93.45,12.77,10.40,1.71,14.52,0.00,0.00,0.00,NA,NA,NA,26.78,82.75,0.30,239.50,0.25,1.00,45.50,745.00,-0.01
2025-05-20 11:00:00,48.25,71.25,47.27,62.13,71.50,13.20,9.00,1.19,21.32,0.00,0.00,0.00,NA,NA,NA,29.48,77.75,0.30,242.00,0.00,0.00,204.00,744.75,-0.02
2025-05-20 12:00:00,37.50,68.50,8.40,22.35,18.70,14.65,6.83,0.58,30.63,0.00,0.00,0.00,NA,NA,NA,33.45,68.25,0.40,263.75,0.00,0.00,232.50,744.00,-0.08
2025-05-20 13:00:00,13.25,38.25,7.42,18.65,15.98,12.62,5.32,0.45,26.70,0.00,0.00,0.00,NA,NA,NA,33.90,66.25,0.62,236.25,0.00,0.00,239.50,743.75,-0.10
2025-05-20 14:00:00,17.00,35.25,5.32,13.90,11.72,13.10,6.30,0.58,49.07,0.00,0.00,0.00,NA,NA,NA,35.10,64.25,1.05,214.75,0.00,0.00,254.75,742.25,-0.10
2025-05-20 15:00:00,16.75,45.50,5.87,12.90,10.30,12.02,5.75,0.23,30.52,0.00,0.00,0.00,NA,NA,NA,33.80,66.00,1.20,209.00,0.00,0.00,132.50,742.00,-0.10
2025-05-20 16:00:00,15.00,50.25,3.33,37.83,22.12,10.32,6.37,0.43,68.00,0.00,0.00,0.00,NA,NA,NA,32.30,69.50,1.50,153.00,0.00,0.00,85.75,741.25,-0.15
2025-05-20 17:00:00,10.75,32.00,4.50,17.90,12.20,11.05,7.10,0.18,26.33,0.00,0.00,0.00,NA,NA,NA,31.58,71.75,1.98,140.50,0.00,0.00,67.00,742.00,-0.15
2025-05-20 18:00:00,10.50,30.25,2.98,22.92,14.60,11.50,7.30,0.61,47.45,0.00,0.00,0.00,NA,NA,NA,30.28,76.25,1.02,145.75,0.00,0.00,6.75,741.50,-0.10
2025-05-20 19:00:00,20.25,34.50,3.97,22.98,15.47,11.25,6.22,0.42,42.02,0.00,0.00,0.00,NA,NA,NA,30.12,77.00,0.57,137.25,0.00,0.00,5.00,741.75,-0.06
2025-05-20 20:00:00,16.50,34.50,1.17,26.05,13.92,11.38,6.37,0.09,23.37,0.00,0.00,0.00,NA,NA,NA,30.22,75.75,0.42,140.75,0.00,0.00,5.00,743.00,-0.04
2025-05-20 21:00:00,11.50,30.75,3.95,16.10,11.77,11.55,5.52,0.35,17.05,0.00,0.00,0.00,NA,NA,NA,30.08,75.75,0.57,141.00,0.00,0.00,5.00,743.75,-0.03
2025-05-20 22:00:00,10.25,30.25,5.10,7.80,3.80,11.72,5.68,0.25,22.02,0.00,0.00,0.00,NA,NA,NA,29.92,75.50,0.72,147.25,0.00,0.00,5.00,744.75,-0.06
2025-05-20 23:00:00,11.25,22.00,2.95,4.85,3.90,11.70,4.92,0.12,25.30,0.00,0.00,0.00,NA,NA,NA,29.80,74.75,0.57,135.50,0.00,0.00,5.00,744.50,-0.04
2025-05-21 00:00:00,11.75,25.00,4.20,7.62,4.65,11.55,7.77,0.19,22.60,0.00,0.00,0.00,NA,NA,NA,29.62,76.25,0.43,147.75,0.00,0.00,5.00,744.00,-0.02
2025-05-21 01:00:00,10.00,31.00,3.65,6.32,6.20,11.88,8.23,0.15,21.82,0.00,0.00,0.00,NA,NA,NA,28.88,77.25,0.88,179.25,0.00,0.00,5.00,744.00,-0.00
2025-05-21 02:00:00,6.75,23.75,14.95,28.78,21.28,12.88,8.12,0.18,13.47,0.00,0.00,0.00,NA,NA,NA,27.30,79.00,0.50,279.00,0.00,0.00,5.00,744.00,0.00
2025-05-21 03:00:00,7.50,35.50,21.25,35.20,36.00,12.40,7.82,0.32,11.25,0.00,0.00,0.00,NA,NA,NA,27.35,79.25,0.30,260.75,0.00,0.00,5.00,743.75,-0.00
2025-05-21 04:00:00,13.50,64.25,37.72,34.90,49.25,11.50,7.37,0.30,13.10,0.00,0.00,0.00,NA,NA,NA,26.85,80.50,0.30,247.00,0.00,0.00,5.00,744.00,-0.00
2025-05-21 05:00:00,22.25,100.25,64.92,32.40,70.00,11.98,7.85,0.82,28.60,0.00,0.00,0.00,NA,NA,NA,26.90,80.75,0.30,257.25,0.00,0.00,6.25,744.25,-0.01
2025-05-21 06:00:00,37.50,125.50,75.90,38.45,82.15,11.65,8.10,1.10,13.08,0.00,0.00,0.00,NA,NA,NA,28.83,77.25,0.30,209.50,0.00,0.00,54.00,745.00,-0.01
2025-05-21 07:00:00,38.00,105.00,6.57,21.70,15.20,13.92,7.20,0.46,20.92,0.00,0.00,0.00,NA,NA,NA,31.15,72.50,0.42,232.75,0.00,0.00,47.00,745.50,-0.01
2025-05-21 08:00:00,16.75,37.75,13.20,24.80,23.92,13.25,7.87,0.66,29.02,0.00,0.00,0.00,NA,NA,NA,29.10,78.75,0.48,268.75,0.00,0.00,42.25,745.50,-0.02
2025-05-21 09:00:00,17.75,36.50,16.10,45.72,33.78,10.20,6.88,0.75,58.65,0.00,0.00,0.00,NA,NA,NA,30.90,75.75,0.60,231.25,0.00,0.00,149.00,746.00,-0.03
2025-05-21 10:00:00,21.75,43.50,21.30,33.83,35.28,11.65,7.70,0.58,57.08,0.00,0.00,0.00,NA,NA,NA,31.98,73.75,1.52,192.25,0.00,0.00,195.50,745.00,-0.10
2025-05-21 11:00:00,17.25,38.75,21.50,26.33,31.53,12.33,8.95,0.38,33.65,0.00,0.00,0.00,NA,NA,NA,30.95,75.50,1.65,198.00,1.88,7.50,116.75,745.00,-0.12
2025-05-21 12:00:00,15.25,31.50,29.75,48.50,49.90,12.85,6.87,0.73,NA,0.00,0.00,0.00,NA,NA,NA,28.40,81.00,0.52,263.50,0.00,0.00,56.75,745.00,-0.02
2025-05-21 13:00:00,16.75,45.00,35.90,45.75,53.50,12.68,6.75,0.85,29.33,0.10,0.35,3.85,NA,NA,NA,28.95,78.50,0.32,262.50,0.00,0.00,104.00,743.75,0.00
2025-05-21 14:00:00,21.75,64.00,27.92,46.82,47.68,12.30,7.20,0.81,21.52,0.15,1.60,0.72,NA,NA,NA,29.80,77.50,0.30,217.25,0.00,0.00,116.75,742.75,-0.01
2025-05-21 15:00:00,33.25,73.75,29.48,64.12,58.05,12.27,6.55,0.85,22.10,0.25,2.55,0.82,NA,NA,NA,30.95,74.00,0.35,230.00,0.00,0.00,101.25,742.00,-0.02
2025-05-21 16:00:00,41.75,91.25,10.45,56.08,38.30,12.42,8.40,0.55,21.78,0.25,3.27,0.95,NA,NA,NA,30.08,75.25,0.68,172.75,0.00,0.00,53.75,742.75,0.02
2025-05-21 17:00:00,40.00,84.50,28.08,96.95,74.38,7.90,8.35,0.99,18.10,0.18,2.10,0.12,NA,NA,NA,28.78,77.50,0.73,243.50,0.25,1.00,20.00,742.75,-0.02
2025-05-21 18:00:00,38.75,75.50,9.55,34.45,26.08,10.58,6.98,0.44,30.15,0.15,2.40,0.20,NA,NA,NA,25.62,83.50,1.12,195.50,1.12,4.50,6.00,744.00,0.01
2025-05-21 19:00:00,18.25,36.00,22.45,46.18,42.82,11.78,7.88,0.87,14.18,0.15,1.95,0.30,NA,NA,NA,25.35,84.00,0.55,244.25,0.00,0.00,5.75,744.00,0.01
2025-05-21 20:00:00,24.75,53.50,65.38,51.35,80.40,12.85,7.90,1.08,11.30,0.23,5.75,0.48,NA,NA,NA,25.70,84.00,0.30,235.75,0.00,0.00,5.00,745.00,-0.00
2025-05-21 21:00:00,34.25,92.00,66.25,48.95,79.92,12.08,7.72,1.36,7.43,0.32,7.93,1.02,NA,NA,NA,25.35,85.00,0.30,245.75,0.00,0.00,5.00,745.00,-0.01
2025-05-21 22:00:00,38.75,96.50,69.82,48.18,82.40,12.10,8.28,1.24,14.22,0.48,9.80,2.33,NA,NA,NA,25.38,85.25,0.30,241.00,0.00,0.00,6.50,745.00,-0.01
2025-05-21 23:00:00,39.50,137.50,52.82,40.12,64.30,67.97,7.38,0.86,15.10,0.38,7.65,1.68,NA,NA,NA,25.30,85.25,0.30,221.00,0.00,0.00,9.75,745.00,-0.01
2025-05-22 00:00:00,31.00,78.50,41.02,38.90,54.03,30.42,7.47,0.75,7.40,0.25,4.70,0.90,NA,NA,NA,24.83,85.75,0.30,242.25,0.00,0.00,10.00,745.00,-0.01
2025-05-22 01:00:00,20.00,63.75,42.00,40.42,55.68,21.12,8.20,0.65,12.92,0.15,2.75,0.42,NA,NA,NA,24.85,85.25,0.30,228.75,0.00,0.00,10.00,744.25,-0.01
2025-05-22 02:00:00,24.25,82.75,57.18,37.22,66.30,18.82,9.25,0.63,9.30,0.20,3.58,0.58,NA,NA,NA,24.98,84.75,0.30,264.25,0.00,0.00,10.00,744.00,-0.02
2025-05-22 03:00:00,27.00,89.25,24.45,43.22,42.85,25.05,7.68,0.56,4.05,0.20,4.08,0.60,NA,NA,NA,25.83,80.50,0.30,267.50,0.00,0.00,9.00,744.00,-0.01
2025-05-22 04:00:00,25.00,80.00,53.80,36.15,63.00,47.30,8.03,0.56,4.97,0.18,3.08,0.52,NA,NA,NA,25.35,82.50,0.30,254.50,0.00,0.00,8.25,744.00,-0.01
2025-05-22 05:00:00,28.25,119.00,47.20,28.95,53.75,24.82,7.90,0.52,9.30,0.10,2.00,0.40,NA,NA,NA,25.05,83.75,0.30,235.75,0.00,0.00,13.75,744.75,-0.01
2025-05-22 06:00:00,35.25,116.25,55.38,42.72,67.72,19.32,8.85,0.64,11.70,0.30,2.92,0.40,NA,NA,NA,26.65,80.50,0.30,243.75,0.00,0.00,61.75,745.00,-0.00
2025-05-22 07:00:00,47.50,121.25,24.35,40.38,41.25,17.30,7.25,0.67,10.88,0.48,4.30,0.50,NA,NA,NA,30.00,73.00,0.40,273.25,0.00,0.00,155.75,745.00,0.00
2025-05-22 08:00:00,25.00,72.50,26.08,40.02,42.48,16.60,9.30,0.49,20.10,0.27,3.00,0.35,NA,NA,NA,33.38,64.50,0.32,213.50,0.00,0.00,201.00,745.00,-0.00
2025-05-22 09:00:00,20.50,58.75,12.90,51.02,37.65,17.47,8.30,0.61,26.08,0.12,1.55,0.25,NA,NA,NA,30.38,72.25,0.45,146.75,0.00,0.00,68.50,745.00,-0.05
2025-05-22 10:00:00,32.75,81.25,1.93,22.17,12.98,19.15,8.43,0.66,32.10,0.15,1.88,0.30,NA,NA,NA,29.25,76.00,0.45,159.00,0.00,0.00,29.50,745.00,-0.04
2025-05-22 11:00:00,27.75,66.50,5.40,26.50,14.67,16.90,8.50,0.68,31.25,0.18,1.80,0.20,NA,NA,NA,28.40,79.50,0.45,164.25,0.00,0.00,30.75,744.50,-0.04
2025-05-22 12:00:00,23.75,54.25,6.35,26.70,19.35,13.45,8.10,0.40,34.30,0.10,1.72,0.18,NA,NA,NA,28.70,78.00,0.30,204.25,0.00,0.00,67.00,743.75,-0.02
2025-05-22 13:00:00,25.50,58.25,21.75,49.18,43.80,13.25,7.42,0.68,23.88,0.10,1.75,0.25,NA,NA,NA,29.58,76.75,0.30,226.25,0.00,0.00,98.25,743.00,0.01
2025-05-22 14:00:00,32.75,83.00,8.72,20.85,18.15,13.78,6.00,0.40,29.25,0.18,2.60,0.40,NA,NA,NA,30.65,73.75,1.42,185.25,0.00,0.00,194.50,743.00,0.06
2025-05-22 15:00:00,30.50,72.00,3.78,18.80,13.08,13.25,7.12,0.23,37.02,0.15,1.80,0.22,NA,NA,NA,31.02,72.50,2.20,174.25,0.00,0.00,132.75,742.00,0.08
2025-05-22 16:00:00,24.00,60.00,8.67,15.63,13.38,95.47,8.87,0.20,36.45,0.10,1.10,0.20,NA,NA,NA,29.85,74.75,2.48,174.50,0.00,0.00,64.75,742.00,0.08
2025-05-22 17:00:00,17.50,40.50,1.80,21.25,10.60,31.38,8.52,0.16,37.10,0.10,0.90,0.20,NA,NA,NA,29.02,77.00,2.78,175.75,0.00,0.00,28.25,742.25,0.14
2025-05-22 18:00:00,19.25,49.50,9.55,49.62,34.15,21.42,8.52,1.10,28.92,0.10,0.85,0.23,NA,NA,NA,28.72,76.25,0.60,197.00,0.00,0.00,6.00,743.00,0.03
2025-05-22 19:00:00,34.00,110.75,27.35,71.28,60.10,18.72,8.90,2.77,15.42,0.35,2.10,0.40,NA,NA,NA,28.45,74.25,0.32,206.25,0.00,0.00,5.00,743.25,0.01
2025-05-22 20:00:00,46.25,161.50,34.00,74.88,67.47,15.65,9.50,1.45,14.28,0.68,3.53,0.72,NA,NA,NA,27.62,77.75,0.30,235.75,0.00,0.00,5.00,744.00,-0.01
2025-05-22 21:00:00,38.50,120.00,50.32,91.30,89.48,12.85,9.75,1.62,11.38,0.52,4.70,0.77,NA,NA,NA,27.32,79.25,0.30,222.50,0.00,0.00,5.00,744.00,-0.01
2025-05-22 22:00:00,40.00,106.75,43.10,75.12,75.00,13.60,9.22,1.21,11.08,0.55,6.88,1.08,NA,NA,NA,27.35,79.25,0.30,239.25,0.00,0.00,5.00,745.00,-0.02
2025-05-22 23:00:00,38.00,119.75,11.08,58.52,40.17,13.72,8.55,0.74,12.58,0.50,6.58,0.92,NA,NA,NA,27.20,79.75,0.30,231.50,0.00,0.00,5.25,744.25,-0.01
2025-05-23 00:00:00,32.00,92.25,21.35,53.32,45.75,13.57,6.73,0.65,10.10,0.38,4.38,0.65,NA,NA,NA,27.05,80.00,0.30,236.00,0.00,0.00,5.25,744.00,-0.01
2025-05-23 01:00:00,31.00,96.00,2.23,53.60,29.85,69.88,5.85,0.38,20.68,0.30,3.55,0.48,NA,NA,NA,27.08,80.25,0.30,257.25,0.00,0.00,6.00,743.50,-0.01
2025-05-23 02:00:00,29.25,78.00,2.50,41.95,23.75,21.55,6.18,0.38,23.03,0.23,3.22,0.32,NA,NA,NA,26.92,80.75,0.30,240.00,0.00,0.00,6.00,743.00,-0.01
2025-05-23 03:00:00,33.25,78.75,5.33,53.40,31.35,19.97,7.02,0.45,13.60,0.28,6.25,0.22,NA,NA,NA,27.12,80.50,0.30,248.25,0.12,0.50,6.00,743.00,-0.01
2025-05-23 04:00:00,31.50,78.00,6.50,37.78,22.57,16.85,9.63,0.37,23.45,0.45,14.02,0.18,NA,NA,NA,25.92,83.50,0.92,173.50,0.00,0.00,6.25,743.00,0.03
2025-05-23 05:00:00,23.25,62.00,4.82,35.25,22.62,15.02,8.90,0.28,27.22,0.35,10.28,0.08,NA,NA,NA,25.35,83.50,0.62,166.25,0.00,0.00,7.25,743.25,0.01
2025-05-23 06:00:00,21.75,43.50,10.10,43.75,31.50,14.25,10.50,0.50,18.95,0.20,4.20,0.10,NA,NA,NA,25.78,83.00,0.30,195.25,0.00,0.00,14.25,744.00,0.00
2025-05-23 07:00:00,26.75,64.50,18.00,48.45,40.38,14.08,10.87,0.90,16.58,0.35,2.98,0.12,NA,NA,NA,26.08,82.25,0.35,244.75,0.00,0.00,36.25,744.00,-0.01
2025-05-23 08:00:00,37.75,101.75,24.25,58.85,51.08,12.55,8.20,0.76,18.50,0.65,3.12,0.23,NA,NA,NA,27.45,80.00,0.30,241.50,0.00,0.00,102.00,744.00,0.00
2025-05-23 09:00:00,43.75,92.50,20.05,46.85,41.20,120.15,6.92,0.77,25.10,0.55,4.90,0.38,NA,NA,NA,29.00,75.00,1.18,259.50,0.00,0.00,143.25,744.00,0.02
2025-05-23 10:00:00,35.25,92.50,17.92,48.55,40.42,36.68,7.87,0.92,25.85,0.45,6.35,0.43,NA,NA,NA,29.45,72.50,1.08,256.25,0.00,0.00,129.50,743.00,0.01
2025-05-23 11:00:00,33.25,95.00,28.40,49.13,49.20,25.27,8.25,1.01,22.25,0.52,4.53,0.52,NA,NA,NA,31.12,69.75,0.68,237.25,0.00,0.00,186.75,743.00,0.02
2025-05-23 12:00:00,43.25,112.25,28.70,48.40,49.05,16.55,7.77,0.53,24.35,0.40,3.12,0.52,NA,NA,NA,33.90,65.00,0.42,222.75,0.00,0.00,239.25,742.00,0.04
2025-05-23 13:00:00,42.25,101.50,17.75,46.72,39.28,17.52,7.90,0.49,34.28,0.32,3.05,0.50,NA,NA,NA,36.62,59.25,0.52,214.50,0.00,0.00,363.00,741.50,-0.01
2025-05-23 14:00:00,35.00,101.50,4.97,21.22,13.80,16.65,7.08,0.37,45.02,0.28,2.55,0.43,NA,NA,NA,34.25,65.75,2.70,159.00,0.00,0.00,279.50,740.75,0.06
2025-05-23 15:00:00,29.25,103.00,3.08,25.42,16.02,14.80,7.20,0.43,43.18,0.25,1.42,0.25,NA,NA,NA,33.12,67.25,1.83,169.25,0.00,0.00,107.00,740.00,0.04
2025-05-23 16:00:00,30.75,116.00,4.10,19.92,12.32,14.80,6.10,0.39,42.15,0.38,1.38,0.18,NA,NA,NA,32.35,69.50,1.38,153.00,0.00,0.00,73.75,740.00,-0.02
2025-05-23 17:00:00,33.25,116.50,5.47,29.17,18.73,14.45,5.15,0.65,39.32,0.32,1.35,0.23,NA,NA,NA,31.90,69.75,1.40,180.75,0.00,0.00,40.00,740.75,0.05
2025-05-23 18:00:00,39.00,184.50,8.28,48.65,32.58,15.55,4.90,1.68,26.05,0.68,1.75,0.25,NA,NA,NA,30.52,72.75,0.40,219.25,0.00,0.00,6.75,741.00,0.04
2025-05-23 19:00:00,53.25,224.75,8.80,46.55,31.90,13.65,5.07,2.49,30.17,0.92,2.02,0.32,NA,NA,NA,30.10,73.75,0.42,218.75,0.00,0.00,5.00,742.00,0.03
2025-05-23 20:00:00,51.25,153.00,10.55,54.02,37.30,13.75,6.57,2.44,22.75,0.45,1.95,0.40,NA,NA,NA,29.95,74.00,0.40,212.75,0.00,0.00,5.00,742.75,0.04
2025-05-23 21:00:00,49.00,143.50,9.52,53.38,36.12,14.15,5.98,0.81,36.90,0.48,2.12,0.28,NA,NA,NA,29.58,76.00,0.48,240.75,0.00,0.00,5.00,742.25,0.00
2025-05-23 22:00:00,38.00,112.00,5.93,47.52,28.75,14.12,7.28,0.36,19.45,0.40,2.12,0.05,NA,NA,NA,29.20,77.00,0.32,235.50,0.00,0.00,5.00,743.00,0.01
2025-05-23 23:00:00,35.00,128.75,8.35,51.02,33.95,13.38,6.02,0.24,19.20,0.43,2.25,0.10,NA,NA,NA,28.80,78.25,0.30,239.50,0.00,0.00,5.00,743.00,-0.00
2025-05-24 00:00:00,46.75,129.75,4.18,51.30,30.70,13.25,4.97,0.42,18.15,0.45,4.22,0.12,NA,NA,NA,28.50,79.00,0.30,244.50,0.00,0.00,5.00,742.50,-0.00
2025-05-24 01:00:00,57.75,147.00,12.85,40.17,31.80,89.60,4.18,0.37,16.95,0.42,4.58,0.10,NA,NA,NA,28.10,79.75,0.30,228.75,0.00,0.00,5.00,742.00,0.01
2025-05-24 02:00:00,59.75,146.25,5.80,49.92,31.28,36.05,4.62,0.48,15.27,0.35,7.12,0.08,NA,NA,NA,27.72,80.50,0.32,235.25,0.00,0.00,5.00,742.00,0.01
2025-05-24 03:00:00,40.25,112.75,3.85,47.68,28.50,28.80,4.55,0.37,2.40,0.68,25.95,0.02,NA,NA,NA,27.35,81.00,0.32,234.50,0.00,0.00,5.00,742.00,0.01
2025-05-24 04:00:00,38.75,98.00,2.85,50.88,29.35,18.73,5.23,0.29,11.03,0.62,26.48,0.02,NA,NA,NA,27.22,80.25,0.32,242.00,0.00,0.00,5.00,742.00,0.01
2025-05-24 05:00:00,38.75,94.50,14.48,58.95,43.12,16.48,4.88,0.30,12.23,0.30,13.00,0.00,NA,NA,NA,27.40,79.25,0.32,238.75,0.00,0.00,15.00,743.00,0.00
2025-05-24 06:00:00,31.50,99.25,12.18,41.25,31.85,16.33,5.08,0.40,17.83,0.15,8.23,0.00,NA,NA,NA,28.78,75.75,0.45,252.00,0.00,0.00,49.50,743.00,0.00
2025-05-24 07:00:00,30.75,91.00,14.32,39.38,32.62,117.03,4.42,0.42,25.68,0.10,0.85,0.00,NA,NA,NA,31.85,70.00,0.75,260.25,0.00,0.00,190.00,743.00,0.02
2025-05-24 08:00:00,34.00,99.25,8.45,42.78,29.62,35.62,6.67,0.52,32.45,0.10,1.85,0.05,NA,NA,NA,34.20,66.00,0.73,233.25,0.00,0.00,238.75,743.00,0.03
2025-05-24 09:00:00,37.50,122.75,6.48,35.00,23.90,25.28,7.55,0.51,38.30,0.10,3.92,0.12,NA,NA,NA,33.72,65.75,1.65,192.50,0.00,0.00,216.75,743.67,0.08
2025-05-24 10:00:00,38.50,127.25,12.65,28.80,25.62,29.92,8.47,0.64,32.10,0.22,1.70,0.08,NA,NA,NA,35.10,62.25,2.30,199.25,0.00,0.00,419.25,743.00,0.07
2025-05-24 11:00:00,33.75,126.75,7.83,19.03,16.53,24.27,9.85,0.34,35.80,0.20,1.50,0.00,NA,NA,NA,34.60,58.50,2.43,260.75,0.00,0.00,337.50,742.25,0.02
2025-05-24 12:00:00,24.00,55.25,11.95,48.55,35.55,16.35,9.43,0.40,31.55,0.10,1.48,0.00,NA,NA,NA,35.80,57.00,1.50,231.50,0.00,0.00,326.00,742.00,0.08
2025-05-24 13:00:00,27.25,83.00,10.85,28.28,23.85,16.38,7.22,0.41,31.82,0.12,1.60,0.00,NA,NA,NA,38.40,52.75,2.10,198.00,0.00,0.00,431.75,741.00,0.09
2025-05-24 14:00:00,32.50,113.25,3.80,12.82,4.75,16.25,8.95,0.16,30.68,0.15,1.10,0.00,NA,NA,NA,36.40,57.00,3.02,155.25,0.00,0.00,330.50,740.00,0.01
2025-05-24 15:00:00,20.25,68.50,6.98,13.88,13.02,15.48,7.78,0.21,30.20,0.05,0.50,0.00,NA,NA,NA,34.98,59.25,1.88,176.00,0.00,0.00,159.75,740.00,0.08
2025-05-24 16:00:00,24.75,88.25,3.82,22.67,15.18,14.75,5.67,0.37,24.35,0.18,0.80,0.00,NA,NA,NA,32.80,64.25,1.55,165.50,0.00,0.00,60.00,740.25,0.01
2025-05-24 17:00:00,24.75,125.75,7.40,19.10,12.65,14.20,4.25,0.18,28.02,0.10,0.70,0.05,NA,NA,NA,32.00,66.50,0.73,186.25,0.00,0.00,37.75,741.00,-0.01
2025-05-24 18:00:00,18.75,48.00,2.78,16.35,11.00,13.30,3.75,0.37,33.75,0.08,0.80,0.10,NA,NA,NA,30.58,71.75,0.92,169.00,0.00,0.00,6.25,741.75,0.02
2025-05-24 19:00:00,21.75,52.50,5.55,27.10,18.90,13.23,3.80,0.52,31.72,0.05,0.65,0.05,NA,NA,NA,30.12,74.50,0.85,186.00,0.00,0.00,5.00,742.25,0.02
2025-05-24 20:00:00,24.50,58.75,2.38,27.75,16.68,12.90,8.10,0.62,29.22,0.10,1.25,0.10,NA,NA,NA,30.00,76.00,0.68,198.25,0.00,0.00,5.00,743.00,0.01
2025-05-24 21:00:00,24.75,62.50,6.15,32.12,22.08,12.68,9.38,0.52,28.98,0.10,0.98,0.22,NA,NA,NA,29.95,76.00,0.52,213.00,0.00,0.00,5.00,743.25,0.03
2025-05-24 22:00:00,22.25,58.25,3.80,40.40,24.55,12.45,8.38,0.48,18.55,0.10,1.05,0.23,NA,NA,NA,29.68,77.50,0.30,222.25,0.00,0.00,5.00,743.00,0.00
2025-05-24 23:00:00,27.00,71.00,7.15,43.05,28.72,12.65,10.10,0.70,17.95,0.10,0.98,0.10,NA,NA,NA,29.62,78.50,0.35,242.50,0.00,0.00,5.00,742.75,-0.01
2025-05-25 00:00:00,29.50,106.50,6.45,59.82,37.08,12.08,10.40,0.46,13.58,0.12,3.60,0.00,NA,NA,NA,29.05,79.50,0.55,259.75,0.00,0.00,5.00,743.00,-0.01
2025-05-25 01:00:00,26.75,99.50,5.20,39.57,23.95,11.62,9.67,0.55,21.45,0.20,10.05,0.10,NA,NA,NA,29.45,77.25,0.60,218.75,0.00,0.00,5.00,742.50,0.01
2025-05-25 02:00:00,23.75,81.00,4.50,46.12,28.20,11.70,9.70,0.18,17.77,0.10,2.17,0.00,NA,NA,NA,29.15,77.75,0.80,247.50,0.00,0.00,5.00,742.00,0.00
2025-05-25 03:00:00,26.50,72.75,2.07,36.72,19.92,12.75,9.93,0.19,12.40,0.25,11.42,0.00,NA,NA,NA,28.38,79.75,0.70,259.25,0.00,0.00,5.00,742.00,0.00
2025-05-25 04:00:00,25.00,59.50,2.67,26.48,15.20,12.02,7.47,0.06,27.65,0.20,10.20,0.00,NA,NA,NA,28.05,80.00,1.27,264.75,0.00,0.00,5.00,742.00,0.00
2025-05-25 05:00:00,18.00,42.50,8.55,33.40,20.52,11.58,7.28,0.07,28.32,0.08,1.48,0.00,NA,NA,NA,28.08,78.25,0.90,254.25,0.00,0.00,9.75,742.00,0.02
2025-05-25 06:00:00,23.50,57.50,5.12,36.93,23.80,11.72,6.78,0.37,25.35,0.08,1.20,0.00,NA,NA,NA,29.22,75.25,0.42,241.50,0.00,0.00,56.75,743.00,0.01
2025-05-25 07:00:00,25.25,85.50,12.45,43.25,33.10,12.90,7.20,0.53,23.95,0.25,5.85,0.08,NA,NA,NA,30.85,71.25,0.38,255.25,0.00,0.00,119.00,743.00,-0.00
2025-05-25 08:00:00,33.50,96.00,21.08,45.68,41.40,12.48,8.63,0.59,29.08,0.25,6.25,0.20,NA,NA,NA,33.20,66.25,0.70,271.50,0.00,0.00,188.50,743.00,-0.02
2025-05-25 09:00:00,29.25,77.75,14.28,47.22,36.75,13.20,9.57,0.74,31.08,0.12,2.62,0.10,NA,NA,NA,32.40,66.50,0.43,242.00,0.00,0.00,68.00,743.67,-0.01
2025-05-25 10:00:00,32.50,86.25,18.52,54.55,44.08,35.00,10.17,0.76,17.87,0.38,7.25,0.22,NA,NA,NA,33.97,64.75,0.42,235.75,0.00,0.00,160.75,743.00,-0.03
2025-05-25 11:00:00,37.50,108.25,4.20,30.63,19.77,35.87,11.95,0.58,78.63,0.18,2.65,0.27,NA,NA,NA,33.42,68.25,1.00,134.00,0.00,0.00,175.25,741.75,-0.13
2025-05-25 12:00:00,27.75,87.00,5.60,33.00,22.10,18.05,9.63,0.19,39.57,0.00,0.30,0.02,NA,NA,NA,33.58,66.75,1.00,134.75,0.00,0.00,192.25,742.00,-0.11
