Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-09 05:00:00,40.50,48.50,7.90,10.10,11.78,4.68,2.72,0.49,20.92,0.55,0.15,2.50,NA,NA,NA,22.48,89.00,0.30,341.00,0.00,0.00,12.50,NA,-0.10
2025-10-09 06:00:00,34.25,47.75,7.80,9.78,11.55,4.70,2.42,0.48,20.80,1.05,0.15,2.12,NA,NA,NA,22.28,89.00,0.30,341.00,0.00,0.00,20.75,NA,-0.10
2025-10-09 07:00:00,37.75,49.00,9.18,10.78,13.18,4.75,1.95,0.48,16.95,0.75,0.48,1.68,NA,NA,NA,22.40,89.75,0.30,331.50,0.00,0.00,45.00,NA,-0.10
2025-10-09 08:00:00,37.00,46.75,10.73,11.48,14.82,4.70,1.92,0.52,16.27,0.85,0.25,1.55,NA,NA,NA,23.25,86.50,0.30,12.00,0.00,0.00,84.75,NA,-0.10
2025-10-09 09:00:00,36.25,49.25,10.62,11.75,14.90,4.80,2.28,0.52,17.12,0.92,0.32,2.00,NA,NA,NA,25.48,76.75,0.32,20.00,0.00,0.00,150.25,NA,-0.10
2025-10-09 10:00:00,32.25,47.75,25.17,13.80,27.83,5.65,2.05,0.79,13.80,0.70,0.20,1.58,NA,NA,NA,23.30,85.75,0.32,96.00,0.12,0.50,62.75,NA,-0.10
2025-10-09 11:00:00,24.75,36.00,23.35,13.60,26.20,5.55,2.40,0.60,14.60,1.12,0.30,1.15,NA,NA,NA,23.62,85.25,0.30,12.00,0.00,0.00,120.25,NA,-0.10
2025-10-09 12:00:00,22.00,26.00,11.70,12.57,16.23,4.03,2.30,0.54,17.52,1.30,0.62,1.85,NA,NA,NA,25.38,75.50,0.30,126.75,0.00,0.00,89.25,NA,-0.10
2025-10-09 13:00:00,33.50,39.50,10.88,11.10,14.77,4.68,2.52,0.57,18.20,1.48,0.57,2.05,NA,NA,NA,26.88,71.25,0.32,341.75,0.00,0.00,128.75,NA,-0.10
2025-10-09 14:00:00,28.75,37.25,14.25,12.32,18.18,5.35,2.38,0.60,18.05,1.05,0.40,0.90,NA,NA,NA,25.25,78.75,0.38,338.25,0.00,0.00,44.00,NA,-0.10
2025-10-09 15:00:00,22.25,43.50,23.33,15.68,27.28,5.40,2.35,0.73,13.35,0.85,0.37,0.35,NA,NA,NA,22.83,89.50,0.30,92.25,0.00,0.00,44.00,NA,-0.18
2025-10-09 16:00:00,33.00,45.25,25.80,16.38,29.68,4.97,2.43,0.80,11.40,1.40,0.38,0.62,NA,NA,NA,23.62,89.75,0.30,48.00,0.00,0.00,33.50,NA,-0.10
2025-10-09 17:00:00,41.50,58.00,44.42,14.18,43.68,6.22,2.78,1.08,12.75,1.95,0.55,1.12,NA,NA,NA,23.52,90.00,0.30,97.50,0.00,0.00,15.50,NA,-0.10
2025-10-09 18:00:00,51.50,61.50,34.33,13.73,35.20,6.08,2.62,0.90,12.20,2.58,0.60,1.30,NA,NA,NA,22.72,89.75,0.40,354.50,0.00,0.00,12.50,NA,-0.10
2025-10-09 19:00:00,33.25,48.75,35.72,16.60,37.88,6.22,2.60,0.90,11.75,2.50,0.38,1.08,NA,NA,NA,22.58,89.50,0.30,354.00,0.00,0.00,12.00,NA,-0.10
2025-10-09 20:00:00,39.50,59.50,39.88,15.32,40.62,5.82,2.80,0.88,11.08,2.62,0.68,1.00,NA,NA,NA,22.50,89.25,0.30,354.00,0.00,0.00,12.00,NA,-0.10
2025-10-09 21:00:00,44.75,53.75,25.78,12.15,27.42,5.15,2.62,0.68,16.77,1.72,0.20,0.90,NA,NA,NA,22.50,89.75,0.30,354.00,0.00,0.00,12.50,NA,-0.10
2025-10-09 22:00:00,37.50,44.50,18.98,12.80,22.20,5.18,2.45,0.62,17.98,1.57,0.48,1.85,NA,NA,NA,22.50,90.00,0.30,354.00,0.00,0.00,12.50,NA,-0.10
2025-10-09 23:00:00,37.75,54.25,14.38,12.85,18.52,4.88,2.40,0.58,17.48,1.10,0.75,2.10,NA,NA,NA,22.52,89.75,0.30,354.00,0.00,0.00,12.50,NA,-0.10
2025-10-10 00:00:00,43.75,54.00,17.00,13.12,20.80,5.12,2.53,0.65,16.40,1.00,0.40,0.88,NA,NA,NA,22.37,89.00,0.30,354.00,0.00,0.00,12.75,NA,-0.10
2025-10-10 01:00:00,38.50,52.00,11.82,10.60,15.22,4.50,2.60,0.52,16.53,1.23,0.52,0.65,NA,NA,NA,22.12,89.00,0.30,354.00,0.00,0.00,12.75,NA,-0.10
2025-10-10 02:00:00,16.00,24.75,8.88,10.12,12.62,4.05,2.75,0.46,17.20,0.88,0.68,0.90,NA,NA,NA,21.90,89.00,0.30,354.00,0.00,0.00,12.50,NA,-0.10
2025-10-10 03:00:00,NA,15.00,80.18,7.45,69.15,10.65,3.08,1.18,7.80,1.25,0.65,0.40,NA,NA,NA,22.15,89.00,0.30,354.00,0.00,0.00,12.00,NA,-0.10
2025-10-10 04:00:00,72.00,80.00,45.62,15.05,45.10,6.25,2.98,0.84,10.30,2.18,0.42,0.52,NA,NA,NA,21.95,89.00,0.30,354.00,0.00,0.00,12.00,NA,-0.10
2025-10-10 05:00:00,69.00,75.25,35.12,12.25,35.08,6.20,2.88,0.74,11.68,1.48,0.20,0.65,NA,NA,NA,22.08,89.00,0.35,354.00,0.00,0.00,12.50,NA,-0.10
2025-10-10 06:00:00,59.00,64.00,32.42,13.62,33.60,6.72,2.85,0.78,13.20,1.70,0.55,0.62,NA,NA,NA,22.13,89.00,0.35,354.00,0.00,0.00,26.25,NA,-0.10
2025-10-10 07:00:00,58.50,76.00,27.35,14.55,29.98,5.62,2.80,0.84,13.15,1.50,0.45,0.48,NA,NA,NA,22.58,90.00,0.50,354.00,0.00,0.00,69.75,NA,-0.10
2025-10-10 08:00:00,63.50,83.75,23.42,15.70,27.40,5.92,2.65,0.77,13.62,2.30,0.65,0.70,NA,NA,NA,24.60,81.00,0.38,354.00,0.12,0.50,124.25,NA,-0.10
2025-10-10 09:00:00,56.50,79.75,20.42,15.82,25.00,5.05,2.75,0.78,15.73,2.28,0.55,0.85,NA,NA,NA,25.25,76.00,0.32,354.50,0.00,0.00,73.75,NA,-0.10
2025-10-10 10:00:00,55.25,74.00,22.05,14.48,25.65,5.32,2.75,0.77,14.22,1.80,0.68,0.72,NA,NA,NA,24.72,80.00,0.30,354.25,0.00,0.00,53.50,NA,-0.10
2025-10-10 11:00:00,45.00,58.00,21.45,14.25,25.00,6.30,2.55,0.70,16.60,2.25,0.40,0.60,NA,NA,NA,25.12,77.50,0.38,352.50,0.00,0.00,135.25,NA,-0.10
2025-10-10 12:00:00,38.75,57.50,14.70,11.87,18.30,4.93,2.85,0.69,18.98,2.03,0.38,0.78,NA,NA,NA,26.22,74.00,0.35,341.00,0.12,0.50,109.00,NA,-0.10
2025-10-10 13:00:00,36.50,60.25,13.15,12.00,17.02,4.55,2.82,0.63,21.18,1.72,0.23,0.48,NA,NA,NA,25.85,75.00,0.35,342.25,0.00,0.00,81.50,NA,-0.10
2025-10-10 14:00:00,31.00,44.75,11.68,10.98,15.30,4.88,3.20,0.57,22.65,1.20,0.35,0.65,NA,NA,NA,25.75,73.25,0.43,339.50,0.00,0.00,70.00,NA,-0.10
2025-10-10 15:00:00,32.00,45.25,17.12,13.60,21.18,4.15,2.62,0.69,18.90,0.92,0.52,1.32,NA,NA,NA,25.00,78.00,0.32,342.25,0.00,0.00,32.25,NA,-0.10
2025-10-10 16:00:00,45.50,62.25,23.38,13.70,26.28,4.55,2.72,0.79,16.52,1.10,0.18,1.38,NA,NA,NA,24.48,80.50,0.40,346.00,0.00,0.00,26.75,NA,-0.10
2025-10-10 17:00:00,50.25,73.50,21.58,14.00,25.02,5.15,2.72,0.79,14.90,1.35,0.32,0.90,NA,NA,NA,24.20,81.00,0.32,346.00,0.00,0.00,15.25,NA,-0.10
2025-10-10 18:00:00,49.75,68.50,19.83,13.18,23.08,5.52,2.18,0.71,15.85,1.32,0.40,2.38,NA,NA,NA,23.70,83.50,0.35,346.00,0.00,0.00,10.00,NA,-0.10
2025-10-10 19:00:00,44.75,64.50,16.27,13.78,20.52,4.42,1.92,0.65,18.48,1.23,0.65,1.65,NA,NA,NA,23.45,86.50,0.40,346.00,0.00,0.00,10.00,NA,-0.10
2025-10-10 20:00:00,40.25,57.25,15.50,10.47,18.20,4.88,1.98,0.60,16.90,1.12,0.20,1.80,NA,NA,NA,23.00,88.25,0.43,347.00,0.00,0.00,10.00,NA,-0.10
2025-10-10 21:00:00,37.25,57.25,17.40,11.50,20.27,4.32,2.15,0.59,14.37,1.20,0.35,1.00,NA,NA,NA,22.65,84.75,0.35,347.00,0.00,0.00,10.00,NA,-0.10
2025-10-10 22:00:00,37.75,57.75,21.70,13.30,24.72,4.73,2.05,0.66,12.98,1.18,0.45,0.88,NA,NA,NA,22.63,84.75,0.30,347.00,0.00,0.00,10.00,NA,-0.10
2025-10-10 23:00:00,42.25,63.50,20.48,12.00,23.02,4.95,2.02,0.57,12.40,1.23,0.43,0.73,NA,NA,NA,22.40,86.50,0.30,347.00,0.00,0.00,10.00,NA,-0.10
2025-10-11 00:00:00,32.75,56.50,16.12,12.82,19.95,4.65,1.98,0.55,10.48,1.58,0.10,1.48,NA,NA,NA,22.15,88.50,0.30,347.00,0.00,0.00,10.00,NA,-0.10
2025-10-11 01:00:00,38.25,54.00,9.32,10.22,13.00,4.22,2.48,0.46,14.23,1.00,0.28,0.32,NA,NA,NA,22.25,89.00,0.30,347.00,0.00,0.00,10.00,NA,-0.10
2025-10-11 02:00:00,38.50,47.25,8.85,8.95,11.95,4.42,2.15,0.47,15.50,1.75,0.18,1.08,NA,NA,NA,22.17,89.00,0.30,347.00,0.00,0.00,10.00,NA,-0.10
2025-10-11 03:00:00,39.25,61.50,8.20,9.52,11.72,4.43,2.08,0.48,12.70,1.48,0.30,0.85,NA,NA,NA,21.78,89.00,0.30,347.00,0.00,0.00,10.00,NA,-0.10
2025-10-11 04:00:00,47.75,60.75,20.30,12.40,23.10,4.92,2.15,0.59,8.75,1.20,0.43,0.98,NA,NA,NA,21.65,89.00,0.30,347.00,0.00,0.00,10.00,NA,-0.10
2025-10-11 05:00:00,57.00,76.00,30.10,13.35,31.60,5.62,2.15,0.73,8.38,1.25,0.85,0.90,NA,NA,NA,21.75,88.75,0.30,347.00,0.00,0.00,10.00,NA,-0.10
2025-10-11 06:00:00,64.00,85.25,23.42,15.25,27.15,5.25,2.78,0.70,7.48,0.82,0.42,0.38,NA,NA,NA,21.98,86.50,0.30,347.00,0.00,0.00,23.50,NA,-0.10
2025-10-11 07:00:00,49.00,77.00,30.53,15.73,33.20,4.47,3.00,0.54,3.35,0.45,0.25,0.70,NA,NA,NA,23.90,78.00,0.37,347.00,0.00,0.00,65.67,NA,-0.10
2025-10-11 08:00:00,NA,NA,25.30,12.33,27.10,5.63,3.17,0.80,10.47,1.33,0.23,0.50,NA,NA,NA,24.50,75.00,0.67,348.67,0.00,0.00,97.33,NA,-0.10
2025-10-11 09:00:00,NA,NA,NA,NA,0.00,3.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.90,72.00,0.40,349.00,0.00,0.00,98.00,NA,-0.10
2025-10-11 10:00:00,48.00,77.00,20.50,7.85,20.85,4.75,1.40,0.58,15.05,0.32,0.12,0.30,NA,NA,NA,25.13,75.00,0.68,349.50,0.00,0.00,130.75,NA,-0.10
2025-10-11 11:00:00,50.75,77.25,17.55,10.90,20.05,5.45,2.45,0.63,16.83,1.55,0.20,0.77,NA,NA,NA,25.85,71.75,0.80,344.00,0.00,0.00,165.50,NA,-0.12
2025-10-11 12:00:00,57.00,78.25,18.17,12.90,21.60,5.93,2.72,0.66,21.62,1.95,0.25,0.57,NA,NA,NA,25.98,71.25,0.68,343.00,0.00,0.00,116.25,NA,-0.10
2025-10-11 13:00:00,50.50,78.25,18.85,16.42,24.02,4.90,2.45,0.71,20.25,1.38,0.28,0.85,NA,NA,NA,25.60,72.50,0.52,343.00,0.00,0.00,102.50,NA,-0.10
2025-10-11 14:00:00,48.00,76.50,20.42,15.08,24.62,6.22,2.17,0.68,20.75,1.32,0.22,0.42,NA,NA,NA,25.85,70.75,0.55,343.00,0.00,0.00,84.50,NA,-0.10
2025-10-11 15:00:00,44.00,78.50,17.15,16.12,22.52,4.40,2.35,0.70,20.85,1.20,0.65,1.10,NA,NA,NA,25.90,69.75,0.45,343.00,0.00,0.00,68.00,NA,-0.10
2025-10-11 16:00:00,43.00,78.50,14.55,14.22,19.40,4.25,2.52,0.64,21.50,1.80,0.28,0.72,NA,NA,NA,25.30,70.00,0.40,343.00,0.00,0.00,35.00,NA,-0.10
2025-10-11 17:00:00,47.75,77.25,19.73,17.60,25.40,4.77,2.38,0.80,15.70,1.38,1.35,0.45,NA,NA,NA,24.62,69.75,0.45,343.25,0.00,0.00,18.00,NA,-0.10
2025-10-11 18:00:00,47.50,91.75,27.80,18.67,32.53,5.15,2.90,0.92,12.55,2.70,0.85,0.60,NA,NA,NA,23.98,73.50,0.50,343.25,0.00,0.00,9.75,NA,-0.10
2025-10-11 19:00:00,58.50,107.50,29.72,19.15,34.35,5.42,3.32,0.99,12.80,2.40,0.43,0.57,NA,NA,NA,23.50,76.50,0.30,344.00,0.00,0.00,9.75,NA,-0.10
2025-10-11 20:00:00,57.50,108.00,18.00,19.32,24.95,4.57,3.10,0.71,12.45,2.68,0.38,0.88,NA,NA,NA,22.78,81.75,0.30,343.50,0.00,0.00,10.00,NA,-0.10
2025-10-11 21:00:00,48.75,96.00,20.42,15.90,25.08,4.80,2.62,0.78,14.20,1.92,0.40,0.65,NA,NA,NA,22.35,84.50,0.30,343.00,0.00,0.00,9.25,NA,-0.10
2025-10-11 22:00:00,49.75,99.00,30.35,18.62,34.58,5.87,2.30,0.85,9.52,2.12,0.38,1.75,NA,NA,NA,22.25,85.25,0.30,343.00,0.00,0.00,10.00,NA,-0.10
2025-10-11 23:00:00,64.75,113.50,35.88,17.77,38.62,6.45,2.72,0.87,11.25,1.95,0.30,0.55,NA,NA,NA,22.32,82.75,0.40,343.00,0.00,0.00,10.00,NA,-0.10
2025-10-12 00:00:00,65.25,126.50,27.12,18.18,31.70,5.65,2.98,0.68,12.90,1.98,0.70,1.08,NA,NA,NA,22.65,77.50,0.45,343.00,0.00,0.00,9.75,NA,-0.10
2025-10-12 01:00:00,59.00,114.25,17.68,18.40,24.20,4.38,2.70,0.64,15.30,1.32,0.30,1.92,NA,NA,NA,22.45,77.50,0.32,343.00,0.00,0.00,10.00,NA,-0.10
2025-10-12 02:00:00,55.00,107.00,17.80,18.42,24.28,5.18,2.70,0.65,15.35,1.30,0.52,0.95,NA,NA,NA,22.28,78.75,0.32,343.00,0.00,0.00,10.00,NA,-0.10
2025-10-12 03:00:00,54.00,102.25,37.38,17.85,39.88,6.25,2.82,0.75,14.80,2.42,0.35,2.15,NA,NA,NA,22.20,79.00,0.42,343.25,0.00,0.00,10.00,NA,-0.10
2025-10-12 04:00:00,61.25,108.00,21.08,19.60,27.58,5.28,2.65,0.64,16.88,1.48,0.40,1.27,NA,NA,NA,22.05,79.50,0.40,343.00,0.00,0.00,10.00,NA,-0.10
2025-10-12 05:00:00,61.25,111.25,23.33,20.23,29.78,4.80,2.78,0.69,14.75,1.60,0.57,0.60,NA,NA,NA,21.90,80.75,0.60,343.25,0.00,0.00,10.00,NA,-0.10
2025-10-12 06:00:00,54.00,107.50,28.82,22.95,35.62,4.30,2.22,0.82,14.15,1.58,0.75,0.45,NA,NA,NA,21.95,81.00,0.73,343.50,0.00,0.00,21.00,NA,-0.10
2025-10-12 07:00:00,67.50,122.50,24.92,19.90,30.85,4.65,1.80,0.80,17.72,2.00,0.48,1.02,NA,NA,NA,23.15,77.25,0.78,343.50,0.00,0.00,55.50,NA,-0.10
2025-10-12 08:00:00,70.00,129.25,18.42,18.40,24.78,4.60,1.68,0.72,23.75,1.85,0.45,0.68,NA,NA,NA,24.65,71.25,0.90,345.25,0.00,0.00,108.00,NA,-0.10
2025-10-12 09:00:00,62.75,132.50,15.12,14.95,20.23,4.88,1.85,0.66,25.90,1.57,0.42,1.25,NA,NA,NA,25.08,69.50,0.98,341.50,0.00,0.00,146.00,NA,-0.12
2025-10-12 10:00:00,59.75,120.50,15.98,14.60,20.75,5.50,1.95,0.72,25.00,1.50,0.55,0.75,NA,NA,NA,25.48,69.00,0.88,343.75,0.00,0.00,153.75,NA,-0.10
2025-10-12 11:00:00,62.75,116.00,16.70,15.70,21.90,4.90,1.85,0.75,26.67,1.72,0.45,0.42,NA,NA,NA,25.48,69.75,0.75,344.75,0.00,0.00,157.00,NA,-0.10
2025-10-12 12:00:00,65.50,116.00,18.63,15.50,23.40,5.47,2.68,0.72,25.22,1.40,0.10,0.48,NA,NA,NA,25.82,68.75,0.62,335.00,0.00,0.00,94.50,NA,-0.10
2025-10-12 13:00:00,63.00,109.75,13.15,13.48,17.88,5.00,2.82,0.60,29.25,1.70,0.98,1.75,NA,NA,NA,26.38,65.75,0.62,335.00,0.00,0.00,122.00,NA,-0.10
2025-10-12 14:00:00,51.50,91.00,13.30,13.62,18.08,5.05,2.58,0.64,27.85,1.08,0.48,0.50,NA,NA,NA,26.55,65.50,0.57,335.00,0.00,0.00,69.75,NA,-0.10
2025-10-12 15:00:00,53.75,92.00,15.12,16.00,20.80,4.62,2.52,0.64,25.15,1.52,0.52,1.68,NA,NA,NA,26.48,67.25,0.35,335.00,0.00,0.00,56.75,NA,-0.10
2025-10-12 16:00:00,56.25,94.25,14.78,14.88,19.95,5.28,2.42,0.66,23.83,0.85,0.68,2.30,NA,NA,NA,26.17,67.75,0.38,335.00,0.00,0.00,58.25,NA,-0.10
2025-10-12 17:00:00,57.50,91.50,19.50,17.00,24.90,4.75,2.42,0.78,23.75,0.92,0.18,1.48,NA,NA,NA,25.12,74.75,0.55,335.50,0.62,2.50,30.00,NA,-0.12
2025-10-12 18:00:00,57.00,83.50,25.85,17.45,30.33,6.08,2.30,0.81,17.82,1.22,0.62,0.92,NA,NA,NA,22.98,88.75,0.45,335.25,2.75,11.00,12.00,NA,-0.18
2025-10-12 19:00:00,51.00,64.00,24.58,16.58,28.78,5.20,2.45,0.74,18.90,1.12,0.43,1.17,NA,NA,NA,22.78,89.00,0.40,335.25,0.00,0.00,11.00,NA,-0.18
2025-10-12 20:00:00,50.50,67.50,31.25,14.42,33.02,6.35,2.22,0.86,14.42,3.28,0.50,0.95,NA,NA,NA,22.68,89.00,0.38,335.25,0.00,0.00,9.75,NA,-0.10
2025-10-12 21:00:00,51.25,78.25,28.95,15.85,31.98,5.62,2.55,0.86,12.77,2.45,0.48,1.88,NA,NA,NA,22.65,89.00,0.30,335.75,0.00,0.00,9.75,NA,-0.10
2025-10-12 22:00:00,60.25,84.00,29.05,16.42,32.33,5.72,3.18,0.82,12.50,1.67,1.88,0.38,NA,NA,NA,22.45,89.00,0.30,336.00,0.00,0.00,9.50,NA,-0.10
2025-10-12 23:00:00,62.00,91.50,23.58,14.20,26.67,5.12,2.92,0.72,12.82,1.72,1.25,0.55,NA,NA,NA,22.30,89.00,0.30,336.00,0.00,0.00,9.25,NA,-0.10
2025-10-13 00:00:00,47.25,69.25,16.75,12.58,20.27,4.82,2.70,0.64,13.70,1.42,0.60,0.40,NA,NA,NA,22.15,89.00,0.30,336.00,0.00,0.00,10.00,NA,-0.10
2025-10-13 01:00:00,45.00,65.75,11.00,10.78,14.68,4.55,2.17,0.51,16.48,1.55,0.65,0.95,NA,NA,NA,21.98,89.00,0.30,336.00,0.00,0.00,10.00,NA,-0.10
2025-10-13 02:00:00,35.75,51.75,8.12,9.70,11.77,4.40,1.83,0.47,17.50,0.92,0.38,1.20,NA,NA,NA,21.90,89.00,0.30,336.00,0.00,0.00,10.00,NA,-0.10
2025-10-13 03:00:00,38.00,50.00,11.20,11.05,14.97,4.55,1.58,0.60,16.80,0.82,0.30,0.92,NA,NA,NA,21.65,89.00,0.30,336.00,0.00,0.00,10.00,NA,-0.10
2025-10-13 04:00:00,44.25,53.25,12.10,12.98,16.75,4.22,1.98,0.54,13.22,0.70,0.20,0.65,NA,NA,NA,21.20,89.00,0.30,336.00,0.00,0.00,10.00,NA,-0.10
2025-10-13 05:00:00,32.75,42.50,21.45,13.52,24.62,4.70,1.78,0.56,11.62,0.45,0.28,0.52,NA,NA,NA,20.98,89.00,0.30,336.00,0.00,0.00,10.00,NA,-0.10
2025-10-13 06:00:00,29.00,41.50,32.55,15.62,34.78,5.62,2.55,0.82,8.48,0.85,0.15,0.55,NA,NA,NA,21.28,89.00,0.30,336.00,0.00,0.00,19.75,NA,-0.10
2025-10-13 07:00:00,45.25,58.25,31.48,15.50,33.88,5.45,2.82,0.79,9.57,1.18,0.25,0.85,NA,NA,NA,22.98,83.25,0.30,336.00,0.00,0.00,59.25,NA,-0.10
2025-10-13 08:00:00,37.75,50.50,27.88,15.05,30.68,5.20,2.90,0.71,13.48,1.82,0.30,0.40,NA,NA,NA,25.20,72.50,0.32,336.00,0.00,0.00,94.00,NA,-0.10
2025-10-13 09:00:00,31.75,52.75,21.25,14.22,24.82,4.75,2.58,0.64,14.35,1.70,0.48,0.70,NA,NA,NA,25.40,73.75,0.32,336.00,0.00,0.00,106.25,NA,-0.10
2025-10-13 10:00:00,32.67,53.33,18.10,14.57,22.47,4.93,2.60,0.63,14.90,1.60,0.43,1.70,NA,NA,NA,24.93,78.33,0.33,336.00,0.00,0.00,58.67,NA,-0.10
2025-10-13 11:00:00,30.00,50.00,18.85,14.30,22.90,5.45,NA,0.45,18.15,1.10,1.30,0.35,NA,NA,NA,23.87,83.67,0.40,335.33,0.83,2.50,97.67,NA,-0.13
2025-10-13 12:00:00,NA,NA,15.03,10.30,17.70,4.93,2.90,0.49,17.37,0.63,0.63,0.93,NA,NA,NA,25.25,75.00,0.48,336.75,0.00,0.00,100.00,NA,-0.10
2025-10-13 13:00:00,31.00,55.00,14.58,13.00,18.77,4.00,2.92,0.71,20.98,1.25,0.68,1.05,NA,NA,NA,26.22,69.25,0.70,337.75,0.00,0.00,130.50,NA,-0.10
2025-10-13 14:00:00,33.00,58.50,16.38,12.92,20.15,5.28,2.98,0.69,19.60,1.02,0.38,0.32,NA,NA,NA,25.22,75.00,0.75,338.00,0.00,0.00,60.50,NA,-0.10
2025-10-13 15:00:00,39.25,67.25,15.10,11.98,18.67,4.68,3.00,0.73,22.57,1.42,0.38,0.50,NA,NA,NA,24.88,77.00,1.08,338.00,0.00,0.00,63.50,NA,-0.10
2025-10-13 16:00:00,39.50,56.75,16.18,9.62,18.25,4.72,2.92,0.71,19.05,0.98,0.38,0.32,NA,NA,NA,23.33,87.00,1.15,338.25,0.12,0.50,21.25,NA,-0.12
2025-10-13 17:00:00,37.00,44.25,17.42,10.30,19.60,4.03,2.80,0.84,17.42,1.18,0.45,0.52,NA,NA,NA,22.78,88.75,1.38,340.00,0.00,0.00,12.50,NA,-0.20
2025-10-13 18:00:00,31.00,49.50,14.98,9.27,17.15,4.55,2.38,0.66,19.75,1.18,0.25,0.62,NA,NA,NA,22.42,89.00,1.40,353.50,0.00,0.00,9.50,NA,-0.18
2025-10-13 19:00:00,22.50,34.50,12.35,9.12,14.90,4.25,1.95,0.67,19.45,1.15,0.22,0.82,NA,NA,NA,22.48,89.00,1.30,352.25,0.00,0.00,9.00,NA,-0.15
2025-10-13 20:00:00,23.50,31.00,11.35,9.38,14.20,4.27,1.92,0.60,19.80,1.00,0.28,0.48,NA,NA,NA,22.48,88.75,1.08,349.25,0.00,0.00,9.50,NA,-0.12
2025-10-13 21:00:00,24.00,36.25,14.38,10.38,17.20,4.30,1.80,0.66,19.23,1.25,0.33,0.65,NA,NA,NA,22.42,88.50,0.85,347.75,0.00,0.00,9.00,NA,-0.12
2025-10-13 22:00:00,29.75,44.25,18.18,10.78,20.48,4.95,1.75,0.64,14.98,1.25,0.52,0.68,NA,NA,NA,22.12,89.00,0.60,351.00,0.00,0.00,9.75,NA,-0.10
2025-10-13 23:00:00,29.50,46.50,18.07,8.90,19.42,4.88,1.85,0.62,13.90,1.15,0.28,0.92,NA,NA,NA,22.00,89.00,0.45,351.00,0.00,0.00,9.75,NA,-0.10
2025-10-14 00:00:00,29.25,42.25,20.58,9.02,21.50,4.78,2.25,0.68,13.65,1.15,0.05,1.15,NA,NA,NA,21.67,89.00,0.30,351.00,0.00,0.00,10.00,NA,-0.10
2025-10-14 01:00:00,25.00,41.25,18.68,9.98,20.50,4.25,2.25,0.74,12.58,1.15,0.40,0.60,NA,NA,NA,21.42,89.00,0.32,351.00,0.00,0.00,9.75,NA,-0.10
2025-10-14 02:00:00,28.50,35.25,19.60,9.80,21.17,4.70,2.20,0.72,13.45,0.82,0.57,0.50,NA,NA,NA,21.40,88.75,0.32,351.00,0.00,0.00,10.00,NA,-0.10
2025-10-14 03:00:00,32.00,39.50,41.25,11.65,39.72,4.45,2.17,0.97,13.33,1.33,0.27,0.85,NA,NA,NA,21.35,88.00,0.45,351.00,0.00,0.00,10.00,NA,-0.10
2025-10-14 04:00:00,34.25,54.00,37.22,10.05,35.58,5.20,2.58,0.73,10.82,1.40,0.57,0.72,NA,NA,NA,21.28,88.00,0.30,351.00,0.00,0.00,10.00,NA,-0.10
2025-10-14 05:00:00,25.50,40.75,41.75,13.20,41.00,5.35,2.70,0.87,8.50,1.35,0.35,1.05,NA,NA,NA,21.18,88.25,0.30,351.00,0.00,0.00,10.00,NA,-0.10
2025-10-14 06:00:00,35.75,50.25,44.08,11.90,42.18,6.12,2.22,0.91,8.28,2.00,0.38,0.92,NA,NA,NA,21.22,87.75,0.30,351.00,0.00,0.00,19.25,NA,-0.10
2025-10-14 07:00:00,42.00,61.25,37.42,12.32,37.00,5.75,2.10,0.76,12.45,2.47,0.70,0.48,NA,NA,NA,22.80,80.50,0.30,342.00,0.00,0.00,49.50,NA,-0.10
2025-10-14 08:00:00,33.00,51.75,23.15,11.15,24.75,4.97,2.02,0.59,17.92,2.28,0.62,0.65,NA,NA,NA,24.17,76.25,0.38,356.00,0.00,0.00,110.00,NA,-0.10
2025-10-14 09:00:00,22.50,39.25,17.22,11.82,20.27,4.25,2.05,0.60,23.92,1.45,1.10,0.82,NA,NA,NA,25.20,72.00,0.32,331.00,0.00,0.00,160.00,NA,-0.10
2025-10-14 10:00:00,19.25,38.50,14.18,12.50,18.15,4.85,1.90,0.57,23.38,1.27,0.80,0.50,NA,NA,NA,25.00,73.50,0.45,286.25,0.00,0.00,145.75,NA,-0.10
2025-10-14 11:00:00,23.25,34.75,14.65,12.85,18.75,5.05,123.95,0.59,24.42,1.00,0.57,0.85,NA,NA,NA,25.42,72.50,0.30,309.25,0.00,0.00,185.75,NA,-0.10
2025-10-14 12:00:00,22.50,36.50,12.23,9.83,15.20,4.27,23.30,0.57,24.15,1.12,0.28,1.08,NA,NA,NA,25.90,70.25,0.40,334.25,0.00,0.00,126.75,NA,-0.10
2025-10-14 13:00:00,20.50,36.75,11.00,11.28,14.95,3.98,NA,0.53,26.50,0.92,0.65,0.82,NA,NA,NA,25.75,71.25,0.50,312.75,0.00,0.00,104.25,NA,-0.12
