Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-10-20 03:00:00,37.50,66.00,2.35,9.82,7.15,16.25,NA,0.37,2.70,0.70,4.15,0.60,NA,0.32,0.22,24.45,86.50,0.55,133.00,0.00,0.00,4.00,753.00,NA
2021-10-20 04:00:00,46.00,80.75,2.05,11.80,7.95,13.48,0.90,0.32,10.18,0.60,4.12,0.62,NA,0.30,0.25,24.30,85.75,0.50,178.00,0.00,0.00,3.75,753.00,NA
2021-10-20 05:00:00,48.00,88.25,1.38,15.35,9.30,10.68,0.95,0.40,11.48,0.20,3.90,0.68,NA,0.35,0.25,24.02,84.00,0.88,262.75,0.00,0.00,12.50,753.50,NA
2021-10-20 06:00:00,44.50,87.25,1.70,15.62,9.68,10.40,2.50,0.44,10.62,0.40,3.82,0.60,NA,0.30,0.18,24.00,82.00,0.32,202.50,0.00,0.00,282.75,754.50,NA
2021-10-20 07:00:00,41.25,90.75,3.48,18.58,12.68,11.00,3.25,0.76,11.85,0.62,7.28,1.35,NA,0.68,0.45,25.50,79.50,0.62,247.75,0.00,0.00,374.75,755.75,NA
2021-10-20 08:00:00,35.50,86.75,4.58,17.82,13.22,11.77,1.95,0.69,10.42,0.43,5.45,0.98,NA,0.50,0.35,27.33,75.50,1.27,260.75,0.00,0.00,400.50,756.25,NA
2021-10-20 09:00:00,33.50,74.25,4.70,18.32,13.58,12.18,0.50,0.40,15.80,0.45,4.45,0.68,NA,0.32,0.28,28.68,73.00,2.40,289.00,0.00,0.00,415.50,757.00,NA
2021-10-20 10:00:00,32.50,66.25,2.42,11.85,8.28,16.88,0.80,0.32,26.80,0.62,4.53,0.65,NA,0.32,0.22,29.80,67.00,3.08,276.75,0.00,0.00,418.50,756.25,NA
2021-10-20 11:00:00,34.00,68.50,2.50,9.88,7.30,18.92,3.08,0.48,23.62,0.92,5.72,0.90,NA,0.45,0.30,29.75,64.75,2.82,287.00,0.00,0.00,405.50,755.25,NA
2021-10-20 12:00:00,33.00,70.00,2.20,8.15,6.12,10.80,2.62,0.42,33.40,0.95,6.18,1.12,NA,0.57,0.38,31.42,59.00,2.82,276.25,0.00,0.00,420.00,754.00,NA
2021-10-20 13:00:00,29.50,57.25,1.92,8.90,6.30,9.30,4.38,NA,9.25,0.42,3.58,0.68,NA,0.30,0.22,31.33,57.25,2.62,278.50,0.00,0.00,406.25,753.50,NA
2021-10-20 14:00:00,28.50,49.00,1.92,9.83,6.78,11.05,4.82,0.14,14.30,0.50,3.52,0.65,NA,0.30,0.20,30.85,56.50,2.60,271.25,0.00,0.00,394.75,753.00,NA
2021-10-20 15:00:00,30.00,59.25,2.25,11.48,7.90,10.62,4.75,0.43,14.20,0.62,4.70,0.82,NA,0.45,0.25,30.30,58.50,1.02,173.75,0.00,0.00,359.00,752.00,NA
2021-10-20 16:00:00,29.50,62.50,2.02,10.42,7.20,11.50,4.80,0.36,20.18,0.75,5.75,1.00,NA,0.62,0.32,29.38,64.25,1.20,84.25,0.00,0.00,332.50,751.75,NA
2021-10-20 17:00:00,28.25,65.00,1.40,18.30,10.88,12.23,1.85,0.10,17.50,1.10,9.07,1.58,NA,1.00,0.52,28.72,69.50,1.23,68.75,0.00,0.00,114.75,753.00,NA
2021-10-20 18:00:00,33.25,84.00,1.60,32.00,18.32,14.60,1.80,0.36,11.38,1.08,18.18,4.58,NA,2.65,1.67,28.20,72.50,1.35,122.25,0.00,0.00,3.75,753.50,NA
2021-10-20 19:00:00,46.25,105.25,2.47,35.42,20.88,15.08,4.45,0.84,10.00,1.00,22.95,6.75,NA,3.58,2.70,27.70,76.50,2.08,127.25,0.00,0.00,4.00,754.25,NA
2021-10-20 20:00:00,48.50,107.75,2.38,31.38,18.62,15.42,5.15,0.72,11.98,1.02,23.12,6.98,NA,3.78,2.70,26.78,80.25,2.48,116.75,0.00,0.00,4.00,755.25,NA
2021-10-20 21:00:00,56.25,113.00,2.00,33.55,19.45,15.75,6.60,0.69,10.90,0.35,25.10,7.12,NA,4.70,2.92,26.52,80.50,2.58,108.50,0.00,0.00,3.00,755.50,NA
2021-10-20 22:00:00,63.25,116.25,1.80,26.55,15.55,13.85,7.48,0.48,16.50,0.40,16.52,5.25,NA,3.05,2.30,25.78,80.75,1.30,156.00,0.00,0.00,3.25,755.00,NA
2021-10-20 23:00:00,55.50,128.75,1.80,31.50,18.23,12.35,7.48,0.98,12.12,0.35,11.55,3.52,NA,1.93,1.40,25.12,84.25,0.88,161.75,0.00,0.00,3.50,755.00,NA
2021-10-21 00:00:00,56.50,130.75,1.85,24.08,14.32,11.70,4.85,0.85,15.52,0.30,8.90,2.35,NA,1.33,0.95,24.95,83.50,0.48,65.75,0.00,0.00,3.00,755.00,NA
2021-10-21 01:00:00,52.50,106.50,1.70,23.33,13.80,13.62,1.65,0.24,14.75,0.80,8.12,1.52,NA,0.82,0.57,24.78,84.50,0.62,117.75,0.00,0.00,3.50,754.25,NA
2021-10-21 02:00:00,47.00,97.75,1.75,27.38,16.00,18.78,NA,0.44,12.75,0.80,7.55,1.30,NA,0.88,0.45,24.78,86.25,0.72,145.75,0.00,0.00,3.50,754.00,NA
2021-10-21 03:00:00,49.75,108.00,0.95,15.27,8.88,21.45,0.23,0.20,2.30,1.15,8.85,1.15,NA,0.75,0.38,24.52,87.00,0.80,90.75,0.00,0.00,3.75,754.00,NA
2021-10-21 04:00:00,40.25,71.00,0.50,11.90,6.52,15.95,NA,0.12,9.70,0.88,6.12,0.85,NA,0.55,0.30,24.88,86.75,1.10,190.50,0.00,0.00,3.25,754.00,NA
2021-10-21 05:00:00,42.00,78.25,1.28,12.92,7.90,12.52,0.97,0.30,10.35,0.60,4.80,0.68,NA,0.43,0.28,24.80,87.50,2.00,277.25,0.00,0.00,8.75,754.50,NA
2021-10-21 06:00:00,45.00,85.50,2.75,11.18,8.20,11.12,3.90,0.39,7.98,0.20,3.68,0.65,NA,0.35,0.20,24.48,87.50,1.10,259.75,0.00,0.00,286.00,755.25,NA
2021-10-21 07:00:00,43.75,93.00,3.70,13.62,10.25,10.28,5.00,0.30,14.25,0.20,4.45,0.82,NA,0.43,0.30,25.90,81.50,1.45,206.50,0.00,0.00,386.50,756.00,NA
2021-10-21 08:00:00,39.50,81.75,3.60,10.38,8.40,9.88,4.60,0.29,13.32,0.20,3.60,0.57,NA,0.32,0.22,27.28,77.75,1.92,260.50,0.00,0.00,407.50,756.50,NA
2021-10-21 09:00:00,38.25,74.25,2.53,10.78,7.78,11.40,3.40,0.96,16.30,0.40,3.42,0.52,NA,0.30,0.20,28.98,72.00,2.05,217.75,0.00,0.00,415.25,757.00,NA
2021-10-21 10:00:00,39.25,73.25,2.25,9.68,6.98,21.95,2.05,1.08,34.02,0.72,3.90,0.45,NA,0.30,0.20,31.35,64.00,2.28,227.25,0.00,0.00,415.75,756.25,NA
2021-10-21 11:00:00,40.25,77.50,2.60,8.78,6.80,22.70,3.70,0.18,26.90,0.85,4.72,0.52,NA,0.35,0.15,31.95,61.50,2.40,221.00,0.00,0.00,412.00,755.50,NA
2021-10-21 12:00:00,41.75,79.25,0.92,9.72,5.90,13.05,2.85,0.03,27.38,0.82,5.45,0.50,NA,0.32,0.18,32.12,59.50,2.15,268.25,0.00,0.00,401.00,754.50,NA
2021-10-21 13:00:00,44.00,84.00,2.52,9.22,6.93,13.62,2.28,0.14,16.73,0.57,4.42,0.40,NA,0.28,0.10,33.95,53.75,1.92,255.00,0.00,0.00,407.50,753.25,NA
2021-10-21 14:00:00,44.00,94.25,1.40,9.75,6.30,14.18,4.12,0.09,18.75,0.57,3.65,0.35,NA,0.30,0.12,33.22,54.50,2.88,230.50,0.00,0.00,402.00,752.25,NA
2021-10-21 15:00:00,42.75,85.00,0.77,8.42,5.08,12.90,3.78,0.58,22.12,0.55,3.12,0.35,NA,0.25,0.10,32.90,51.75,1.88,230.50,0.00,0.00,378.00,752.00,NA
2021-10-21 16:00:00,37.25,70.50,1.58,16.60,10.12,14.12,3.98,0.68,26.83,0.55,2.88,0.38,NA,0.22,0.10,28.28,64.00,2.97,156.25,0.10,0.40,362.00,752.00,NA
2021-10-21 17:00:00,33.00,67.25,3.10,36.83,22.15,15.20,1.90,0.22,20.28,2.17,19.53,4.40,NA,2.52,1.45,27.50,67.50,2.90,124.50,0.00,0.00,225.50,753.00,NA
2021-10-21 18:00:00,39.50,83.25,2.55,43.85,25.42,17.15,2.25,0.29,14.70,3.48,27.32,6.78,NA,3.92,2.33,27.25,70.75,2.48,126.75,0.00,0.00,3.00,753.25,NA
2021-10-21 19:00:00,49.25,92.00,1.23,40.83,22.72,18.58,0.95,0.66,12.25,4.50,34.45,9.65,NA,5.20,3.53,27.52,70.50,1.45,160.75,0.00,0.00,3.00,754.25,NA
2021-10-21 20:00:00,46.00,85.50,1.90,26.98,15.88,17.08,1.85,0.50,7.30,3.50,29.52,8.00,NA,4.60,3.02,27.48,74.75,1.45,184.25,0.00,0.00,3.00,755.00,NA
2021-10-21 21:00:00,46.25,84.50,3.20,44.80,26.42,14.38,2.60,0.55,11.32,1.65,25.28,7.28,NA,4.03,2.80,26.78,76.25,1.52,125.50,0.00,0.00,3.25,755.00,NA
2021-10-21 22:00:00,54.75,110.25,2.62,41.70,24.32,14.78,4.45,0.47,14.58,2.15,31.95,9.12,NA,5.08,3.52,26.15,77.75,0.62,164.25,0.00,0.00,3.00,755.00,NA
2021-10-21 23:00:00,49.50,101.50,2.58,35.88,21.18,13.82,4.97,0.47,10.73,1.45,26.05,7.12,NA,3.80,2.72,25.08,80.25,0.78,134.75,0.00,0.00,3.00,755.00,NA
2021-10-22 00:00:00,43.75,99.00,1.92,30.62,17.85,13.02,4.30,0.40,11.22,2.08,19.05,4.47,NA,2.28,1.65,24.90,79.50,1.20,106.00,0.00,0.00,3.00,755.00,NA
2021-10-22 01:00:00,41.75,91.50,1.50,20.92,12.35,14.60,4.43,0.34,13.92,1.80,12.82,2.53,NA,1.35,0.98,24.45,80.75,0.48,190.75,0.00,0.00,3.00,754.00,NA
2021-10-22 02:00:00,46.00,85.00,1.92,31.93,18.55,15.75,1.48,0.38,14.20,1.50,9.75,1.72,NA,0.92,0.62,24.45,84.00,0.45,244.75,0.00,0.00,3.25,754.00,NA
2021-10-22 03:00:00,44.75,107.00,3.00,27.62,17.10,22.60,3.62,0.16,1.00,1.58,12.75,1.52,NA,0.85,0.57,24.22,85.00,0.98,297.50,0.00,0.00,3.00,754.00,NA
2021-10-22 04:00:00,45.50,99.25,2.45,13.88,9.35,16.48,1.98,NA,7.85,0.88,8.35,0.95,NA,0.55,0.30,23.88,84.25,2.05,295.75,0.00,0.00,3.00,754.00,NA
2021-10-22 05:00:00,31.00,63.50,2.65,10.62,7.85,14.55,2.82,0.21,4.92,0.60,4.18,0.48,NA,0.30,0.15,23.98,85.50,0.95,276.25,0.00,0.00,8.50,755.00,NA
2021-10-22 06:00:00,30.00,57.00,3.10,15.32,10.68,14.58,2.28,0.51,11.62,0.35,3.58,0.43,NA,0.28,0.12,23.78,86.75,2.12,295.25,0.00,0.00,292.00,755.25,NA
2021-10-22 07:00:00,37.25,83.25,6.38,20.18,15.90,13.68,2.58,0.20,11.18,0.20,10.05,0.35,NA,0.22,0.18,24.20,83.75,2.50,284.25,0.00,0.00,378.25,756.00,NA
2021-10-22 08:00:00,44.50,124.75,6.93,22.52,17.60,13.98,3.00,0.38,11.65,0.60,12.20,0.48,NA,0.30,0.22,25.20,79.00,2.28,283.50,0.00,0.00,402.25,757.00,NA
2021-10-22 09:00:00,52.50,110.75,3.35,14.82,10.62,15.50,0.90,0.80,13.32,0.78,8.90,0.57,NA,0.32,0.25,26.40,75.25,2.50,270.25,0.00,0.00,414.25,757.00,NA
2021-10-22 10:00:00,42.25,77.25,2.15,9.73,6.92,22.15,0.10,0.55,40.17,0.92,6.52,0.52,NA,0.30,0.20,28.88,65.75,2.33,281.00,0.00,0.00,425.50,756.50,NA
2021-10-22 11:00:00,35.25,68.25,2.50,8.55,6.55,26.22,5.75,0.04,30.78,0.75,5.40,0.50,NA,0.30,0.20,30.32,55.75,2.40,266.75,0.00,0.00,424.50,755.50,NA
2021-10-22 12:00:00,37.75,66.00,1.58,8.60,5.88,13.20,1.92,0.37,25.02,0.65,4.35,0.45,NA,0.28,0.18,31.88,50.25,3.08,283.00,0.00,0.00,422.75,754.50,NA
2021-10-22 13:00:00,33.00,65.50,1.27,8.40,5.52,11.32,1.08,0.12,17.27,0.57,4.80,0.48,NA,0.30,0.18,33.55,46.75,2.78,283.00,0.00,0.00,415.75,753.50,NA
2021-10-22 14:00:00,32.00,63.25,1.75,7.93,5.65,10.58,NA,0.09,18.48,0.48,4.40,0.38,NA,0.28,0.10,34.75,41.25,2.30,290.00,0.00,0.00,403.50,753.00,NA
2021-10-22 15:00:00,36.00,59.50,1.12,7.90,5.08,10.52,0.73,0.18,13.90,0.40,4.05,0.30,NA,0.20,0.10,34.42,40.25,2.28,268.00,0.00,0.00,387.75,753.00,NA
2021-10-22 16:00:00,30.75,57.00,1.10,11.00,6.72,11.58,1.38,0.25,9.05,0.43,4.88,0.38,NA,0.25,0.12,32.50,45.75,2.40,288.00,0.00,0.00,361.50,753.00,NA
2021-10-22 17:00:00,34.25,69.25,1.92,20.38,12.40,12.68,1.35,NA,9.02,0.65,5.82,0.73,NA,0.40,0.22,30.55,53.00,1.40,292.00,0.00,0.00,202.75,753.25,NA
2021-10-22 18:00:00,40.25,100.75,3.15,54.65,31.65,12.58,2.62,0.25,13.27,1.88,18.65,4.08,NA,2.15,1.40,28.95,58.50,1.10,288.25,0.05,0.20,3.00,754.00,NA
2021-10-22 19:00:00,48.50,138.00,5.72,51.32,32.00,16.80,2.08,1.10,12.62,2.60,23.45,5.88,NA,3.05,2.03,28.55,61.50,0.85,254.50,0.30,1.20,3.50,755.00,NA
2021-10-22 20:00:00,51.50,126.75,3.65,42.47,25.52,15.73,2.12,0.89,10.07,3.05,26.50,6.95,NA,3.52,2.52,28.18,62.75,1.45,135.25,0.92,3.70,3.75,756.00,NA
2021-10-22 21:00:00,47.75,99.75,2.60,26.15,16.00,18.48,0.85,0.34,12.65,2.58,25.38,6.30,NA,3.38,2.30,26.70,74.75,3.72,95.00,0.05,0.20,3.50,756.00,NA
2021-10-22 22:00:00,46.00,83.75,1.95,13.62,8.82,19.08,1.50,0.30,19.12,1.42,14.82,3.12,NA,1.58,1.08,25.82,73.75,4.03,98.50,0.00,0.00,3.75,756.00,NA
2021-10-22 23:00:00,34.25,56.25,1.75,11.60,7.60,19.60,3.72,0.53,2.97,0.75,10.35,1.55,NA,0.77,0.50,25.48,71.75,1.82,135.50,0.20,0.80,3.00,756.00,NA
2021-10-23 00:00:00,35.00,56.00,2.22,14.58,9.55,17.27,2.15,0.90,10.92,0.72,8.30,0.82,NA,0.40,0.25,24.50,76.25,1.23,142.00,0.30,1.20,3.50,756.00,NA
2021-10-23 01:00:00,34.50,59.25,1.38,16.08,9.65,17.70,0.10,1.03,10.88,0.65,7.02,0.55,NA,0.30,0.20,23.98,77.75,0.85,132.25,0.00,0.00,3.50,755.25,NA
2021-10-23 02:00:00,31.50,75.00,1.40,13.95,8.57,16.70,NA,0.82,11.20,0.60,5.88,0.38,NA,0.30,0.10,23.48,79.00,1.72,91.75,0.00,0.00,3.75,755.00,NA
2021-10-23 03:00:00,26.50,61.25,1.05,16.15,9.48,19.82,NA,1.02,5.95,0.60,4.40,0.30,NA,0.22,0.10,23.72,79.50,2.10,81.00,0.00,0.00,4.00,755.00,NA
2021-10-23 04:00:00,25.75,47.00,1.27,8.30,5.50,18.25,NA,0.98,8.73,0.62,4.15,0.30,NA,0.20,0.10,23.83,79.75,2.40,84.25,0.00,0.00,4.00,755.00,NA
2021-10-23 05:00:00,26.25,47.75,1.52,9.00,6.00,18.15,NA,0.08,10.28,0.80,5.05,0.30,NA,0.28,0.10,23.78,80.75,1.98,79.25,0.00,0.00,6.25,755.25,NA
2021-10-23 06:00:00,25.50,58.25,1.80,20.23,12.23,17.42,1.72,0.13,9.65,1.05,5.98,0.50,NA,0.32,0.18,23.55,82.00,1.23,135.50,0.00,0.00,277.00,756.00,NA
2021-10-23 07:00:00,40.00,82.75,3.90,25.10,16.52,16.12,4.42,0.21,9.43,0.90,8.50,0.88,NA,0.52,0.30,25.12,78.75,1.70,90.00,0.00,0.00,367.50,757.00,NA
2021-10-23 08:00:00,40.50,78.25,2.80,18.68,12.23,14.55,4.78,0.15,19.20,0.98,8.23,1.08,NA,0.62,0.32,26.08,76.50,2.08,97.25,0.00,0.00,391.50,757.00,NA
2021-10-23 09:00:00,35.75,68.50,2.62,16.48,10.88,14.12,2.75,0.43,16.88,1.02,8.78,1.18,NA,0.70,0.48,29.22,67.75,1.52,182.25,0.00,0.00,401.25,757.00,NA
2021-10-23 10:00:00,43.25,74.50,2.00,12.20,8.15,18.55,2.65,0.24,23.08,1.23,9.90,1.15,NA,0.68,0.40,30.90,61.00,1.82,130.25,0.00,0.00,407.25,757.00,NA
2021-10-23 11:00:00,41.50,76.00,1.75,10.22,6.82,24.00,4.42,0.09,33.83,1.10,40.25,0.78,NA,0.52,0.25,31.92,54.50,1.92,129.75,0.00,0.00,404.00,756.25,NA
2021-10-23 12:00:00,44.00,72.75,2.75,14.00,9.65,14.85,2.17,0.32,26.90,1.65,22.30,1.08,NA,0.77,0.38,30.52,57.25,2.00,217.00,0.00,0.00,386.25,755.25,NA
2021-10-23 13:00:00,47.00,87.25,2.05,12.38,8.25,14.72,0.10,0.30,19.67,1.25,16.08,1.30,NA,0.95,0.48,33.75,49.50,1.85,145.25,0.00,0.00,405.75,754.25,NA
2021-10-23 14:00:00,45.25,78.00,1.50,10.85,6.98,17.60,NA,0.24,22.70,0.85,8.48,0.80,NA,0.80,0.22,32.92,51.25,1.95,126.75,0.00,0.00,391.00,754.00,NA
2021-10-23 15:00:00,40.25,76.75,2.22,12.35,8.38,18.20,NA,0.54,10.80,0.73,8.25,0.88,NA,0.68,0.30,30.00,64.50,6.38,106.50,0.00,0.00,390.50,754.00,NA
2021-10-23 16:00:00,43.00,84.00,1.55,15.32,9.40,16.42,0.65,0.53,20.27,0.80,8.95,0.98,NA,0.80,0.32,26.28,72.50,4.53,135.25,0.00,0.00,327.50,754.00,NA
2021-10-23 17:00:00,48.25,84.75,1.62,18.55,11.18,18.70,0.60,0.07,15.22,1.38,16.18,2.82,NA,3.85,0.88,24.67,77.25,3.40,131.00,0.00,0.00,129.00,754.50,NA
2021-10-23 18:00:00,48.25,74.00,1.20,31.08,17.55,18.80,1.95,0.30,13.85,1.72,16.48,3.12,NA,2.75,1.08,24.60,77.50,1.90,131.50,0.00,0.00,3.50,755.50,NA
2021-10-23 19:00:00,50.25,84.75,1.23,30.08,16.98,19.10,1.52,0.34,27.18,2.17,18.55,3.97,NA,2.58,1.42,25.35,76.75,1.40,149.00,0.30,1.20,3.75,756.25,NA
2021-10-23 20:00:00,35.00,70.75,2.15,24.98,15.02,20.75,NA,0.30,12.68,1.90,17.38,3.40,NA,2.08,1.20,25.20,79.50,2.20,200.00,0.00,0.00,3.75,757.00,NA
2021-10-23 21:00:00,31.50,66.00,1.92,18.80,11.55,20.27,NA,NA,20.82,1.25,11.48,2.22,NA,1.22,0.75,24.82,78.25,1.68,203.75,0.00,0.00,3.75,757.00,NA
2021-10-23 22:00:00,30.00,59.50,1.30,13.48,8.18,19.92,NA,NA,14.65,1.18,8.57,1.40,NA,0.80,0.45,24.30,78.75,2.00,209.00,0.00,0.00,4.00,757.00,NA
2021-10-23 23:00:00,29.50,51.75,0.82,12.00,7.05,19.42,NA,1.37,14.62,0.85,5.95,0.78,NA,0.45,0.28,24.02,77.25,1.40,96.00,0.00,0.00,3.75,757.00,NA
2021-10-24 00:00:00,26.50,56.00,1.02,9.68,5.98,16.02,1.60,1.21,7.20,0.42,5.45,0.62,NA,0.35,0.20,23.42,79.25,3.32,102.00,0.00,0.00,3.25,756.00,NA
2021-10-24 01:00:00,21.00,38.50,1.42,6.25,4.48,12.30,2.05,0.61,13.65,0.48,3.08,0.32,NA,0.22,0.10,22.55,82.00,2.42,93.25,0.00,0.00,3.50,755.75,NA
2021-10-24 02:00:00,17.00,23.25,0.90,8.20,5.15,12.48,1.78,0.57,12.25,0.40,2.42,0.22,NA,0.18,0.08,22.48,81.25,1.50,92.25,0.00,0.00,3.00,755.00,NA
2021-10-24 03:00:00,15.25,33.25,1.15,10.40,6.48,16.25,0.55,0.34,10.70,0.40,2.35,0.20,NA,0.18,0.10,21.98,83.25,1.92,88.00,0.00,0.00,4.00,755.00,NA
2021-10-24 04:00:00,18.25,51.75,1.02,12.00,7.20,16.75,0.40,0.37,15.18,0.40,2.98,0.22,NA,0.30,0.10,21.78,85.00,1.18,139.50,0.00,0.00,4.00,755.00,NA
2021-10-24 05:00:00,16.25,48.25,0.22,13.70,7.45,16.88,NA,0.08,10.78,0.43,3.42,0.25,NA,0.38,0.12,21.72,86.00,1.23,168.75,0.00,0.00,6.50,755.75,NA
2021-10-24 06:00:00,19.00,45.00,1.88,17.32,10.75,16.65,2.50,0.12,9.90,0.62,4.47,0.45,NA,0.30,0.15,21.68,85.75,1.45,180.25,0.00,0.00,247.25,756.50,NA
2021-10-24 07:00:00,25.50,57.75,2.58,11.75,8.35,15.32,2.82,NA,12.72,0.88,5.58,0.65,NA,0.38,0.25,22.48,81.25,1.75,139.75,0.00,0.00,383.25,757.00,NA
2021-10-24 08:00:00,27.50,56.25,3.25,12.60,9.35,13.90,4.38,NA,2.05,0.60,7.02,1.02,NA,1.38,0.30,25.55,71.50,1.67,145.25,0.00,0.00,407.75,758.00,NA
2021-10-24 09:00:00,29.25,71.25,2.60,12.10,8.57,12.02,5.62,0.23,12.58,0.90,8.40,1.30,NA,1.60,0.35,27.50,65.25,2.03,135.25,0.00,0.00,416.00,758.00,NA
2021-10-24 10:00:00,31.00,67.75,2.30,9.15,6.72,13.48,3.32,0.59,16.90,0.78,7.18,0.90,NA,0.85,0.28,29.22,60.25,2.75,101.75,0.00,0.00,420.25,758.00,NA
2021-10-24 11:00:00,32.75,62.25,0.85,8.25,5.08,15.68,3.98,NA,19.70,0.68,6.70,0.90,NA,1.03,0.25,30.05,54.50,4.60,96.75,0.00,0.00,420.75,757.25,NA
2021-10-24 12:00:00,28.50,58.00,1.75,7.22,5.25,13.52,3.50,NA,27.25,0.72,5.62,0.70,NA,0.60,0.20,29.75,51.75,4.72,104.00,0.00,0.00,413.75,756.25,NA
2021-10-24 13:00:00,27.25,60.25,1.45,7.65,5.22,10.82,1.75,0.49,13.30,0.70,5.32,0.65,NA,0.43,0.20,30.80,51.75,4.35,106.00,0.00,0.00,414.75,755.25,NA
2021-10-24 14:00:00,29.25,58.75,2.15,7.10,5.52,10.75,0.92,0.48,18.55,0.65,5.65,0.57,NA,0.40,0.20,30.98,51.50,3.98,113.50,0.00,0.00,408.50,754.25,NA
2021-10-24 15:00:00,33.50,63.75,1.25,8.28,5.42,10.90,2.08,0.50,14.00,0.60,4.72,0.45,NA,0.30,0.12,29.22,56.25,4.38,107.75,0.00,0.00,381.25,754.00,NA
2021-10-24 16:00:00,37.50,73.75,0.50,9.25,5.32,12.30,2.72,0.65,16.85,0.50,5.58,0.52,NA,0.35,0.18,28.02,61.00,4.90,101.00,0.00,0.00,364.00,754.00,NA
2021-10-24 17:00:00,44.00,80.00,1.85,10.70,7.15,13.92,4.50,0.74,7.52,0.62,5.88,0.57,NA,0.38,0.15,26.40,67.25,3.88,104.25,0.00,0.00,131.00,754.50,NA
2021-10-24 18:00:00,43.00,84.75,1.40,17.35,10.32,15.70,5.25,0.89,11.45,0.98,9.57,1.38,NA,0.77,0.42,25.45,70.50,3.20,106.50,0.00,0.00,3.00,755.00,NA
2021-10-24 19:00:00,48.50,90.75,1.02,18.65,10.73,15.95,5.65,0.59,16.65,1.22,11.40,1.92,NA,0.98,0.62,25.15,68.75,2.72,97.25,0.00,0.00,3.25,755.75,NA
2021-10-24 20:00:00,45.50,93.00,1.35,19.08,11.25,16.27,4.30,0.53,21.35,1.42,12.95,2.38,NA,1.15,0.78,25.00,68.25,2.38,92.75,0.00,0.00,3.25,756.75,NA
2021-10-24 21:00:00,41.75,96.25,1.30,21.12,12.28,16.98,2.10,NA,18.52,1.35,12.22,2.15,NA,1.10,0.72,24.95,68.00,2.08,82.75,0.00,0.00,4.00,757.00,NA
2021-10-24 22:00:00,44.75,106.50,2.18,22.25,13.60,16.30,0.65,NA,10.38,1.17,10.15,1.70,NA,0.88,0.55,24.17,73.00,1.55,75.25,0.00,0.00,3.75,756.75,NA
2021-10-24 23:00:00,47.50,109.75,2.05,21.38,13.02,16.32,2.78,0.87,10.80,1.27,8.68,1.23,NA,0.68,0.35,23.72,77.25,1.40,105.75,0.00,0.00,4.00,756.00,NA
2021-10-25 00:00:00,50.50,109.75,1.52,19.05,11.38,17.33,4.62,0.81,10.52,1.10,7.18,0.85,NA,0.45,0.28,23.38,78.75,1.32,154.75,0.00,0.00,3.75,756.00,NA
2021-10-25 01:00:00,52.25,92.75,0.90,12.75,7.50,15.32,6.55,0.64,7.70,0.65,5.78,0.57,NA,0.32,0.20,23.02,80.25,0.98,153.00,0.00,0.00,3.25,755.00,NA
2021-10-25 02:00:00,44.50,86.25,1.25,11.23,6.98,13.80,6.88,0.62,12.52,0.62,4.53,0.35,NA,0.28,0.10,22.50,81.75,0.92,166.25,0.00,0.00,3.50,755.00,NA
2021-10-25 03:00:00,45.25,75.25,2.20,9.68,6.95,15.85,5.92,0.29,1.00,0.55,4.35,0.30,NA,0.22,0.10,21.92,82.00,1.30,154.00,0.00,0.00,3.00,755.00,NA
2021-10-25 04:00:00,40.75,68.25,0.68,8.38,5.00,16.72,6.02,0.29,14.80,0.50,3.85,0.30,NA,0.20,0.10,21.42,81.50,1.25,148.25,0.00,0.00,3.00,755.00,NA
2021-10-25 05:00:00,35.50,72.50,1.38,10.42,6.68,17.27,4.47,0.08,21.92,0.60,3.82,0.30,NA,0.20,0.10,20.70,82.00,1.17,164.25,0.00,0.00,12.25,755.00,NA
2021-10-25 06:00:00,40.00,74.25,0.88,10.68,6.38,18.45,2.20,0.05,15.42,0.68,4.08,0.32,NA,0.25,0.10,20.85,79.75,1.62,138.00,0.00,0.00,309.25,755.75,NA
2021-10-25 07:00:00,39.75,82.25,1.85,12.22,8.00,16.30,0.60,0.29,12.25,0.80,4.65,0.40,NA,0.28,0.10,22.78,74.75,1.65,110.25,0.00,0.00,392.25,756.50,NA
2021-10-25 08:00:00,41.50,107.75,1.05,18.27,10.60,14.25,NA,0.35,13.95,1.08,6.90,0.72,NA,0.45,0.20,25.83,65.25,1.55,169.50,0.00,0.00,411.25,757.00,NA
2021-10-25 09:00:00,50.00,121.50,2.08,13.58,8.93,13.85,1.50,0.06,6.30,0.65,8.15,0.95,NA,0.60,0.32,28.95,57.75,1.55,158.50,0.00,0.00,417.25,757.00,NA
2021-10-25 10:00:00,53.00,140.75,2.25,13.70,9.12,13.70,1.20,1.03,15.00,1.32,7.45,0.85,NA,0.52,0.30,28.75,59.00,2.30,222.75,0.75,3.00,414.25,756.50,NA
