Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-30 18:00:00,24.00,74.25,2.10,17.32,9.88,6.65,2.55,0.68,7.80,0.25,0.40,0.08,NA,0.10,NA,32.02,55.50,3.42,191.75,0.00,0.00,91.50,741.50,0.02
2025-05-30 19:00:00,33.00,80.25,1.62,18.20,11.00,7.55,2.95,0.80,4.25,0.12,0.52,0.22,NA,0.18,NA,30.98,61.25,4.18,180.00,0.00,0.00,2.00,743.25,0.03
2025-05-30 20:00:00,28.75,67.25,2.40,12.12,8.45,5.50,2.55,0.62,12.45,0.22,0.50,0.20,NA,0.12,NA,28.78,69.50,4.48,182.25,0.35,1.40,1.50,744.00,-0.00
2025-05-30 21:00:00,16.50,37.00,1.57,17.08,9.95,4.92,2.35,0.75,3.05,0.00,0.52,0.25,NA,NA,NA,28.30,73.25,4.55,200.00,0.80,3.20,1.50,744.75,-0.01
2025-05-30 22:00:00,17.25,38.75,1.83,6.18,4.75,5.65,1.98,0.68,0.70,0.00,0.35,0.12,NA,NA,NA,26.52,80.50,4.15,240.75,1.20,4.80,1.00,746.25,-0.05
2025-05-30 23:00:00,16.25,25.25,2.10,6.28,5.03,5.95,2.08,0.42,0.90,0.00,0.25,0.00,NA,NA,NA,26.28,81.75,2.85,260.25,0.38,1.50,NA,747.00,-0.03
2025-05-31 00:00:00,19.25,23.75,1.83,10.10,6.42,6.02,1.10,0.49,3.00,0.00,0.15,0.00,NA,NA,NA,26.02,81.00,1.72,153.50,0.15,0.60,1.00,745.75,0.01
2025-05-31 01:00:00,17.00,26.75,1.18,8.77,5.65,6.62,0.98,0.57,3.23,0.00,0.18,0.00,NA,NA,NA,26.08,81.00,1.75,251.00,0.00,0.00,1.25,744.75,-0.00
2025-05-31 02:00:00,16.00,26.75,2.25,6.95,5.55,6.60,1.67,0.45,1.90,0.00,0.15,0.00,NA,NA,NA,26.10,80.00,4.68,280.00,0.00,0.00,1.75,744.50,-0.08
2025-05-31 03:00:00,13.75,23.00,2.23,10.22,6.40,6.58,0.98,0.43,3.65,0.55,0.18,0.00,NA,NA,NA,26.48,75.00,3.58,260.00,0.00,0.00,2.00,744.00,-0.05
2025-05-31 04:00:00,17.00,34.50,2.48,6.28,5.35,6.72,1.45,0.35,2.78,0.12,0.18,0.00,NA,NA,NA,26.52,73.75,3.65,250.50,0.00,0.00,2.00,744.75,-0.05
2025-05-31 05:00:00,19.50,41.50,2.48,6.95,5.70,6.70,1.70,0.34,3.20,0.22,0.10,0.00,NA,NA,NA,26.62,72.75,4.60,257.00,0.00,0.00,70.75,745.00,-0.10
2025-05-31 06:00:00,19.50,40.75,1.27,9.02,5.45,5.85,2.40,0.31,2.90,0.00,0.08,0.00,NA,NA,NA,26.72,72.25,4.40,229.00,0.00,0.00,338.50,745.50,-0.05
2025-05-31 07:00:00,23.25,42.75,1.73,7.08,4.70,5.93,3.30,0.43,3.38,0.22,0.08,0.00,NA,NA,NA,26.83,72.50,4.18,228.00,0.00,0.00,369.00,746.50,-0.04
2025-05-31 08:00:00,21.00,41.50,1.50,8.68,5.82,5.52,3.62,0.44,3.85,0.00,0.10,0.00,NA,NA,NA,27.42,70.50,4.08,243.75,0.00,0.00,390.00,747.00,-0.07
2025-05-31 09:00:00,20.25,40.50,2.68,6.60,5.70,6.15,3.52,0.45,4.00,0.00,0.18,0.00,NA,NA,NA,28.78,66.25,3.53,232.25,0.00,0.00,408.50,747.00,-0.05
2025-05-31 10:00:00,18.75,42.50,1.27,10.65,6.72,6.35,2.30,0.54,7.13,0.78,0.23,0.02,NA,NA,NA,30.08,62.25,3.52,222.00,0.00,0.00,408.75,747.00,-0.04
2025-05-31 11:00:00,22.75,47.25,0.57,8.73,5.13,8.03,4.53,0.48,6.35,0.48,0.32,0.02,NA,0.05,NA,30.98,58.50,5.50,259.25,0.00,0.00,423.75,746.25,-0.14
2025-05-31 12:00:00,28.00,63.00,0.45,10.45,5.95,8.25,1.78,0.38,6.70,0.50,0.28,0.00,NA,NA,NA,31.82,55.00,6.50,268.50,0.00,0.00,419.00,746.00,-0.13
2025-05-31 13:00:00,28.75,81.25,2.90,7.45,6.32,7.75,1.90,0.31,1.00,0.15,0.25,0.00,NA,NA,NA,32.00,50.75,7.02,266.75,0.00,0.00,405.00,745.75,-0.17
2025-05-31 14:00:00,30.50,83.25,1.10,8.18,4.75,7.55,1.82,0.30,1.45,0.28,0.22,0.00,NA,NA,NA,31.95,51.00,7.18,268.25,0.00,0.00,406.50,745.00,-0.16
2025-05-31 15:00:00,28.75,87.00,3.08,9.02,7.30,7.25,1.92,0.52,1.35,0.32,0.15,0.00,NA,NA,NA,31.70,53.00,5.78,265.50,0.00,0.00,389.25,745.00,-0.13
2025-05-31 16:00:00,26.75,87.25,3.33,13.12,8.93,6.72,0.98,0.64,1.90,0.00,0.23,0.00,NA,NA,NA,32.02,52.00,4.65,255.00,0.00,0.00,369.00,745.00,-0.12
2025-05-31 17:00:00,26.75,93.50,2.68,15.25,10.28,7.00,1.92,0.87,4.43,0.28,0.28,0.02,NA,NA,NA,31.82,54.75,3.18,247.25,0.00,0.00,341.75,745.00,-0.05
2025-05-31 18:00:00,38.00,108.75,2.72,20.58,13.10,6.25,2.40,0.81,0.70,0.32,0.48,0.15,NA,NA,NA,31.32,54.25,2.65,254.00,0.00,0.00,126.75,745.00,-0.03
2025-05-31 19:00:00,37.00,103.75,2.60,20.83,13.20,6.82,3.40,0.75,5.30,0.00,0.55,0.25,NA,NA,NA,30.55,58.75,2.95,247.00,0.00,0.00,2.00,745.50,-0.03
2025-05-31 20:00:00,33.50,101.75,2.50,18.38,11.78,6.92,3.02,0.76,6.10,0.00,0.62,0.28,NA,NA,NA,30.28,61.25,2.58,238.00,0.00,0.00,2.00,746.50,-0.00
2025-05-31 21:00:00,33.25,106.75,0.80,24.50,13.35,6.48,2.42,0.80,3.80,0.00,0.62,0.25,NA,0.10,0.05,30.20,61.25,1.57,239.50,0.00,0.00,2.00,747.00,0.01
2025-05-31 22:00:00,37.00,105.50,3.85,16.80,12.05,5.80,2.10,0.65,1.75,0.00,0.62,0.27,NA,NA,0.02,29.90,61.25,1.95,233.00,0.00,0.00,2.00,747.00,0.00
2025-05-31 23:00:00,37.00,104.00,1.40,16.33,8.43,6.87,2.03,0.50,4.70,0.00,0.43,0.17,NA,NA,NA,29.73,62.33,2.10,232.67,0.00,0.00,2.00,747.67,0.00
2025-06-01 00:00:00,39.00,113.50,2.30,12.65,8.62,6.80,2.98,0.53,6.10,0.00,0.35,0.05,NA,0.02,NA,29.33,65.50,1.72,224.50,0.00,0.00,2.00,747.00,0.01
2025-06-01 01:00:00,40.75,103.50,2.90,17.82,11.82,6.38,2.80,0.58,5.40,0.00,0.28,0.02,NA,NA,NA,28.98,67.50,1.10,284.25,0.00,0.00,2.00,746.75,0.01
2025-06-01 02:00:00,38.25,107.25,2.02,29.88,17.52,6.57,2.48,0.62,7.03,0.00,0.32,0.00,NA,NA,NA,28.75,69.25,1.22,287.00,0.00,0.00,2.00,746.00,0.01
2025-06-01 03:00:00,42.50,117.00,2.05,28.80,17.00,6.70,2.68,0.60,12.70,0.50,0.32,0.00,NA,NA,NA,28.58,70.50,1.62,268.25,0.00,0.00,2.00,746.00,0.00
2025-06-01 04:00:00,42.50,121.25,2.92,23.13,14.68,6.45,2.85,0.63,8.70,0.02,0.35,0.00,NA,NA,NA,28.25,72.00,1.68,235.00,0.00,0.00,2.00,746.75,0.00
2025-06-01 05:00:00,38.25,107.00,1.75,18.15,11.10,7.12,2.65,0.71,8.93,0.00,0.28,0.00,NA,NA,NA,28.05,73.75,1.58,238.25,0.00,0.00,131.75,747.25,0.00
2025-06-01 06:00:00,39.25,106.50,4.68,17.88,13.28,6.98,2.90,0.74,6.65,0.00,0.45,0.00,NA,NA,NA,28.30,72.25,2.15,253.50,0.00,0.00,355.50,748.00,-0.01
2025-06-01 07:00:00,40.00,103.50,4.30,18.45,13.30,7.43,2.90,0.64,5.65,0.00,0.65,0.00,NA,NA,NA,29.20,68.00,3.15,234.75,0.00,0.00,395.50,749.00,-0.03
2025-06-01 08:00:00,39.75,99.00,3.55,14.40,10.52,8.20,3.22,0.57,NA,0.32,0.68,0.00,NA,NA,NA,30.50,56.00,5.50,264.00,0.00,0.00,414.00,749.00,-0.11
2025-06-01 09:00:00,38.00,97.75,2.82,13.32,9.38,7.88,3.42,0.54,NA,0.35,0.42,0.00,NA,NA,NA,31.72,49.25,7.32,264.25,0.00,0.00,422.75,749.00,-0.18
2025-06-01 10:00:00,34.50,94.25,2.28,12.88,8.75,7.70,3.03,0.63,1.10,0.57,0.32,0.00,NA,NA,NA,32.55,45.25,8.12,269.75,0.00,0.00,420.50,748.00,-0.19
2025-06-01 11:00:00,31.75,93.25,0.70,13.50,7.50,8.30,5.27,0.63,NA,0.45,0.25,0.00,NA,NA,NA,33.22,42.00,6.78,269.75,0.00,0.00,416.75,748.00,-0.16
2025-06-01 12:00:00,27.50,88.50,2.50,10.75,7.75,7.70,3.12,0.56,NA,0.40,0.22,0.00,NA,NA,NA,33.38,40.25,6.88,269.00,0.00,0.00,406.25,747.25,-0.16
2025-06-01 13:00:00,26.75,88.75,2.30,8.80,5.17,9.32,2.55,0.58,NA,0.40,0.20,0.00,NA,NA,NA,33.97,37.75,7.88,262.25,0.00,0.00,418.50,747.00,-0.18
2025-06-01 14:00:00,29.75,85.75,3.20,9.70,6.32,9.55,1.82,0.55,NA,0.40,0.15,0.00,NA,NA,NA,34.42,36.50,6.90,271.25,0.00,0.00,410.00,746.00,-0.16
2025-06-01 15:00:00,30.00,85.75,3.65,8.57,7.55,9.43,2.78,0.34,NA,0.43,0.18,0.00,NA,NA,NA,34.70,37.25,5.65,273.50,0.00,0.00,394.25,746.00,-0.13
2025-06-01 16:00:00,23.25,80.50,2.10,9.85,6.98,7.95,1.88,0.41,NA,0.40,0.10,0.00,NA,NA,NA,34.08,37.50,5.10,263.75,0.00,0.00,371.75,746.00,-0.10
2025-06-01 17:00:00,24.25,92.75,3.42,23.38,15.20,7.50,3.22,0.50,NA,0.28,0.18,0.00,NA,NA,NA,34.17,40.00,3.47,248.00,0.00,0.00,351.50,746.00,-0.06
2025-06-01 18:00:00,33.50,112.00,2.85,26.00,16.15,6.50,3.68,0.69,NA,0.08,0.43,0.05,NA,NA,NA,33.17,44.00,2.55,230.50,0.00,0.00,145.00,746.25,-0.01
2025-06-01 19:00:00,33.25,101.50,2.60,27.98,16.35,6.28,4.50,0.64,NA,0.42,0.57,0.25,NA,NA,NA,32.28,46.75,2.22,221.75,0.00,0.00,2.00,747.00,0.00
2025-06-01 20:00:00,38.50,108.25,2.73,22.55,13.60,6.88,3.72,0.64,0.20,0.52,0.68,0.38,NA,NA,NA,31.85,49.25,2.00,212.25,0.00,0.00,2.00,747.75,0.00
2025-06-01 21:00:00,41.75,114.25,3.30,22.75,14.80,7.10,3.95,0.56,4.20,0.55,0.82,0.50,NA,NA,NA,31.60,50.00,1.60,215.00,0.00,0.00,2.00,748.00,0.00
2025-06-01 22:00:00,42.75,114.25,2.05,18.77,11.68,6.70,3.28,0.48,5.60,0.48,0.82,0.45,NA,NA,NA,31.08,53.75,2.40,191.75,0.00,0.00,2.00,748.00,0.02
2025-06-01 23:00:00,55.75,120.00,3.95,13.22,10.25,8.02,3.82,0.66,1.80,0.22,0.62,0.27,NA,NA,NA,30.67,56.25,1.82,194.25,0.00,0.00,2.00,748.00,0.01
2025-06-02 00:00:00,51.50,117.75,1.92,11.82,7.88,8.22,2.22,0.59,3.60,0.22,0.45,0.15,NA,NA,NA,30.28,58.25,1.50,216.25,0.00,0.00,2.00,748.00,0.01
2025-06-02 01:00:00,50.00,120.75,2.07,14.98,9.07,7.22,1.85,0.66,2.53,0.00,0.38,0.08,NA,NA,NA,29.88,60.25,1.27,210.50,0.00,0.00,2.00,747.00,0.01
2025-06-02 02:00:00,49.50,119.50,1.47,13.62,8.00,7.30,1.60,0.63,4.20,0.00,0.38,0.12,NA,NA,NA,29.70,61.25,1.72,239.00,0.00,0.00,2.00,747.00,-0.01
2025-06-02 03:00:00,44.75,104.00,1.78,15.28,9.58,6.80,1.72,0.49,1.90,0.60,0.35,0.02,NA,NA,NA,29.52,59.50,2.90,243.50,0.00,0.00,2.00,747.00,-0.03
2025-06-02 04:00:00,34.75,87.25,2.80,15.23,10.38,6.85,1.10,0.43,4.12,0.50,0.35,0.00,NA,NA,NA,29.22,58.25,2.97,237.25,0.00,0.00,2.00,748.00,-0.02
2025-06-02 05:00:00,32.25,78.25,2.53,14.58,9.18,6.55,1.38,0.40,4.40,0.30,0.25,0.00,NA,NA,NA,28.78,59.50,2.80,222.00,0.00,0.00,146.25,748.00,-0.02
2025-06-02 06:00:00,28.75,69.75,3.80,15.73,10.52,6.62,2.62,0.46,3.45,0.55,0.28,0.00,NA,NA,NA,29.15,59.00,3.42,231.75,0.00,0.00,368.50,748.75,-0.04
2025-06-02 07:00:00,31.50,76.00,3.88,16.38,11.82,4.85,3.82,0.39,3.65,0.45,0.30,0.00,NA,NA,NA,29.75,55.25,3.35,245.50,0.00,0.00,387.25,749.00,-0.06
2025-06-02 08:00:00,24.00,67.25,3.57,14.35,9.75,5.70,3.50,0.38,1.43,0.38,0.20,0.00,NA,NA,NA,30.67,49.75,5.28,254.25,0.00,0.00,415.25,749.00,-0.13
2025-06-02 09:00:00,23.25,60.50,2.75,12.85,9.07,6.30,3.25,0.43,1.00,0.30,0.22,0.00,NA,NA,NA,31.58,46.00,5.78,263.50,0.00,0.00,422.00,749.00,-0.15
2025-06-02 10:00:00,20.25,66.50,3.90,13.35,10.30,5.60,4.60,0.42,2.00,0.20,0.20,0.00,NA,NA,NA,32.55,43.00,6.40,263.50,0.00,0.00,427.25,748.75,-0.17
2025-06-02 11:00:00,16.75,70.75,3.53,18.07,12.47,3.67,6.53,0.26,6.15,0.20,0.20,0.00,NA,NA,NA,33.10,39.25,7.18,263.00,0.00,0.00,428.50,748.00,-0.19
2025-06-02 12:00:00,14.25,68.00,1.45,16.45,9.95,8.25,2.05,0.30,8.50,0.10,0.20,0.00,NA,NA,NA,33.62,36.50,6.35,263.75,0.00,0.00,424.25,747.25,-0.16
2025-06-02 13:00:00,17.25,59.50,2.68,12.48,8.80,8.60,0.73,0.26,1.50,0.10,0.25,0.00,NA,NA,NA,34.33,33.25,6.32,254.50,0.00,0.00,420.25,746.50,-0.17
2025-06-02 14:00:00,14.50,51.00,3.32,8.50,7.25,8.90,0.10,0.25,1.00,0.10,0.12,0.00,NA,NA,NA,34.62,31.00,6.78,256.75,0.00,0.00,411.50,746.00,-0.19
2025-06-02 15:00:00,13.00,49.75,4.32,9.28,8.42,8.10,0.70,0.25,4.80,0.10,0.20,0.00,NA,NA,NA,34.83,29.00,6.95,250.75,0.00,0.00,395.25,746.00,-0.20
2025-06-02 16:00:00,13.75,55.00,3.08,10.20,7.92,7.75,0.58,0.33,3.10,0.10,0.18,0.00,NA,NA,NA,34.68,29.50,5.12,247.00,0.00,0.00,371.50,746.00,-0.13
2025-06-02 17:00:00,16.25,54.25,2.07,17.92,10.42,6.58,0.23,0.33,1.70,0.10,0.20,0.05,NA,NA,NA,34.60,29.25,4.03,238.75,0.00,0.00,354.25,746.00,-0.07
2025-06-02 18:00:00,18.75,55.75,1.47,23.42,13.28,7.65,2.37,0.27,9.90,0.10,0.28,0.12,NA,NA,NA,33.57,33.50,2.45,223.25,0.00,0.00,149.50,746.50,-0.02
2025-06-02 19:00:00,26.00,70.75,2.83,25.00,14.87,11.98,2.52,0.74,4.40,0.10,0.60,0.35,NA,NA,NA,32.55,43.50,3.30,184.75,0.00,0.00,2.25,747.00,0.04
2025-06-02 20:00:00,30.00,76.25,2.53,15.70,10.42,12.75,3.40,0.60,5.85,0.28,0.72,0.35,NA,NA,NA,30.80,55.50,4.88,178.25,0.00,0.00,2.00,748.00,0.06
2025-06-02 21:00:00,23.25,58.25,2.40,11.48,7.48,11.35,3.58,0.64,NA,0.50,0.50,0.22,NA,NA,NA,30.25,56.25,4.00,176.75,0.00,0.00,2.00,748.50,0.05
2025-06-02 22:00:00,19.50,54.00,2.50,9.02,5.03,10.40,3.15,0.63,0.57,0.50,0.42,0.27,NA,NA,NA,30.15,58.00,3.22,187.50,0.00,0.00,2.00,749.00,0.02
2025-06-02 23:00:00,15.00,46.50,1.67,5.90,4.47,8.65,3.00,0.26,6.45,0.32,0.38,0.15,NA,NA,NA,30.02,60.25,3.15,193.50,0.00,0.00,2.00,748.75,0.02
2025-06-03 00:00:00,15.25,42.25,1.87,7.22,4.90,8.98,3.68,0.19,3.87,0.30,0.25,0.00,NA,NA,NA,29.83,62.75,4.08,212.25,0.00,0.00,2.00,748.00,-0.02
2025-06-03 01:00:00,15.75,42.25,2.10,4.92,3.80,9.15,4.68,0.20,2.15,0.20,0.18,0.00,NA,NA,NA,29.60,66.75,4.15,224.00,0.00,0.00,2.00,748.00,-0.05
2025-06-03 02:00:00,15.25,41.25,1.80,5.08,4.15,8.65,4.03,0.28,1.00,0.22,0.08,0.00,NA,NA,NA,29.42,65.50,2.85,238.25,0.00,0.00,2.00,748.00,-0.02
2025-06-03 03:00:00,16.25,43.75,3.55,5.78,5.95,8.45,3.45,0.62,4.45,0.62,0.02,0.00,NA,NA,NA,29.60,64.00,2.20,234.75,0.00,0.00,2.00,748.00,-0.02
2025-06-03 04:00:00,16.75,40.00,1.83,8.50,6.00,8.40,4.05,0.67,5.00,0.00,0.02,0.00,NA,NA,NA,29.38,65.50,2.12,224.25,0.00,0.00,2.00,748.00,0.00
2025-06-03 05:00:00,17.50,43.00,1.33,7.45,4.55,8.52,4.25,0.60,2.13,0.05,0.00,0.00,NA,NA,NA,29.22,67.75,2.05,234.00,0.00,0.00,96.00,748.25,-0.01
2025-06-03 06:00:00,21.75,51.25,3.22,20.68,13.62,7.45,3.88,0.65,2.17,0.20,0.10,0.00,NA,NA,NA,28.85,68.00,1.78,303.75,0.00,0.00,346.00,749.25,0.01
2025-06-03 07:00:00,21.00,50.50,6.18,18.62,14.92,8.52,2.70,0.47,4.40,0.00,0.18,0.00,NA,NA,NA,29.60,64.00,2.12,262.75,0.00,0.00,391.75,750.00,-0.02
2025-06-03 08:00:00,21.00,55.00,2.20,11.40,7.30,8.38,3.40,0.38,NA,0.38,0.25,0.00,NA,NA,NA,30.82,53.50,4.58,251.00,0.00,0.00,409.00,750.00,-0.10
2025-06-03 09:00:00,21.00,NA,NA,NA,NA,NA,10.20,NA,1.10,0.40,0.20,0.00,NA,NA,NA,NA,46.75,5.60,255.25,0.00,0.00,416.25,750.00,-0.16
2025-06-03 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,4.75,0.40,0.18,0.00,NA,NA,NA,NA,42.75,5.60,264.75,0.00,0.00,422.25,750.00,-0.14
2025-06-03 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,4.50,0.25,0.30,0.00,NA,NA,NA,NA,40.00,5.43,261.00,0.00,0.00,425.33,749.33,-0.14
2025-06-03 12:00:00,NA,NA,0.40,NA,0.08,NA,NA,0.39,NA,0.42,0.23,0.00,NA,NA,NA,33.25,37.25,5.08,268.75,0.00,0.00,421.50,748.25,-0.13
2025-06-03 13:00:00,NA,NA,1.30,0.55,1.35,NA,NA,3.52,NA,0.48,0.22,0.00,NA,NA,NA,33.62,36.00,5.30,283.75,0.00,0.00,418.00,747.50,-0.11
2025-06-03 14:00:00,NA,NA,1.50,0.30,1.35,NA,NA,6.30,NA,0.43,0.22,0.00,NA,NA,NA,34.02,35.25,4.92,271.75,0.00,0.00,406.50,746.75,-0.12
2025-06-03 15:00:00,NA,NA,1.40,NA,1.08,NA,NA,1.42,NA,0.40,0.18,0.00,NA,NA,NA,33.72,37.75,4.18,281.50,0.00,0.00,385.00,746.00,-0.07
2025-06-03 16:00:00,NA,NA,0.97,4.73,3.30,84.20,NA,2.40,NA,0.50,0.18,0.00,NA,NA,NA,38.05,37.50,3.32,279.50,0.00,0.00,375.00,746.00,-0.05
2025-06-03 17:00:00,NA,NA,0.10,7.83,5.20,17.20,NA,0.00,NA,0.40,0.23,0.00,NA,NA,NA,33.27,41.67,2.67,283.33,0.00,0.00,334.00,746.00,-0.02
2025-06-03 18:00:00,NA,NA,2.70,13.98,8.90,12.22,NA,0.00,NA,0.18,0.32,0.00,NA,NA,NA,32.40,47.25,2.82,296.50,0.00,0.00,117.50,746.75,-0.02
2025-06-03 19:00:00,NA,NA,2.68,23.40,14.65,9.90,NA,0.00,1.87,0.28,0.35,0.15,NA,NA,NA,31.98,50.75,3.08,286.50,0.00,0.00,2.00,747.50,-0.02
2025-06-03 20:00:00,NA,NA,3.02,19.48,12.82,11.82,NA,0.00,2.30,0.38,0.55,0.25,NA,0.05,NA,30.60,54.75,2.72,251.75,0.00,0.00,2.00,748.00,-0.03
2025-06-03 21:00:00,NA,NA,3.22,14.15,10.10,16.02,NA,0.00,2.95,0.52,0.85,0.02,NA,0.98,NA,28.70,58.25,2.90,205.00,0.00,0.00,2.75,749.00,-0.01
2025-06-03 22:00:00,NA,NA,4.13,8.70,7.08,13.35,NA,0.00,24.20,0.22,0.60,0.28,NA,NA,NA,29.48,60.75,3.40,189.75,0.00,0.00,2.50,749.00,0.03
2025-06-03 23:00:00,NA,NA,3.02,10.52,8.07,9.60,108.35,0.00,12.12,0.30,0.52,0.02,NA,NA,NA,30.22,62.00,2.50,185.75,0.00,0.00,2.00,748.75,0.02
2025-06-04 00:00:00,NA,NA,3.85,8.35,5.57,9.12,53.30,0.00,1.10,0.20,0.57,0.02,NA,NA,NA,30.02,64.00,2.70,186.50,0.00,0.00,2.00,748.25,0.02
2025-06-04 01:00:00,NA,NA,3.45,10.18,6.70,8.07,67.40,0.00,0.15,0.10,0.50,0.00,NA,NA,NA,29.72,66.00,2.35,220.25,0.00,0.00,2.00,748.00,-0.01
2025-06-04 02:00:00,NA,NA,3.15,7.52,6.60,9.15,67.70,0.00,1.10,0.00,0.32,0.00,NA,NA,NA,29.85,65.00,2.32,213.75,0.00,0.00,2.00,748.00,-0.02
2025-06-04 03:00:00,NA,NA,3.07,6.85,5.48,8.62,66.72,0.00,6.60,0.00,0.23,0.00,NA,NA,NA,29.70,65.50,2.12,229.75,0.00,0.00,2.00,748.00,-0.01
2025-06-04 04:00:00,NA,NA,2.10,6.92,4.47,8.70,66.32,0.06,NA,0.50,0.22,0.00,NA,NA,NA,29.60,66.25,1.72,216.00,0.00,0.00,2.00,748.25,0.00
2025-06-04 05:00:00,NA,NA,3.07,7.30,5.75,7.70,66.32,0.08,NA,0.32,0.12,0.00,NA,NA,NA,29.70,66.25,1.50,220.00,0.00,0.00,113.00,749.00,0.00
2025-06-04 06:00:00,NA,NA,2.40,6.20,5.22,7.68,32.95,NA,NA,0.00,0.10,0.00,NA,NA,NA,29.92,65.75,1.68,213.75,0.00,0.00,350.50,749.50,0.00
2025-06-04 07:00:00,NA,NA,2.60,8.12,6.45,7.55,2.35,0.06,NA,0.08,0.18,0.00,NA,NA,NA,30.45,65.75,2.33,218.75,0.00,0.00,377.50,750.00,-0.03
2025-06-04 08:00:00,NA,NA,4.08,9.10,8.12,7.32,2.30,NA,NA,0.22,0.20,0.00,NA,NA,NA,31.32,62.50,3.30,240.50,0.00,0.00,409.25,750.00,-0.05
2025-06-04 09:00:00,NA,NA,3.65,12.50,9.62,6.35,2.22,NA,4.20,0.38,0.20,0.00,NA,NA,NA,32.38,54.75,4.15,252.50,0.00,0.00,414.00,750.00,-0.09
2025-06-04 10:00:00,NA,NA,1.30,12.38,7.25,7.90,2.80,NA,6.60,0.52,0.18,0.00,NA,NA,NA,33.20,44.00,5.10,273.00,0.00,0.00,418.00,750.00,-0.13
2025-06-04 11:00:00,NA,NA,3.60,9.60,8.03,6.93,3.10,0.51,NA,0.45,0.20,0.00,NA,NA,NA,34.12,42.25,5.10,278.50,0.00,0.00,420.75,749.00,-0.11
2025-06-04 12:00:00,24.00,NA,5.00,22.45,13.95,2.75,2.72,0.40,6.17,0.40,0.30,0.00,NA,NA,NA,34.72,40.25,5.15,268.00,0.00,0.00,415.50,748.50,-0.13
2025-06-04 13:00:00,23.00,55.00,3.30,18.65,12.60,3.32,2.62,0.23,5.28,0.40,0.20,0.00,NA,NA,NA,35.30,35.75,5.35,269.25,0.00,0.00,416.75,747.50,-0.12
2025-06-04 14:00:00,20.50,71.00,0.90,16.60,9.33,4.65,2.28,0.07,5.78,0.30,0.25,0.00,NA,NA,NA,35.70,31.75,5.00,264.25,0.00,0.00,404.25,747.00,-0.13
2025-06-04 15:00:00,21.50,70.75,2.42,16.90,10.95,6.22,2.07,0.32,5.55,0.55,0.20,0.00,NA,NA,NA,33.90,30.50,4.82,276.00,0.00,0.00,389.00,746.25,-0.08
2025-06-04 16:00:00,20.75,74.75,2.58,14.62,9.88,5.28,6.30,0.02,6.85,0.32,0.20,0.00,NA,NA,NA,34.80,29.00,5.28,265.25,0.00,0.00,379.25,746.00,-0.14
2025-06-04 17:00:00,24.25,89.00,1.88,17.82,11.00,4.68,7.62,NA,6.88,0.10,0.22,0.00,NA,NA,NA,35.02,32.25,4.05,259.25,0.00,0.00,336.00,746.00,-0.10
2025-06-04 18:00:00,31.75,NA,2.85,32.48,19.62,5.20,6.75,0.01,4.62,0.15,0.30,0.05,NA,NA,NA,34.35,39.50,2.68,249.00,0.00,0.00,134.75,746.75,-0.04
2025-06-04 19:00:00,43.75,NA,4.87,36.40,22.30,5.05,3.95,0.68,4.85,0.32,0.52,0.10,NA,NA,NA,33.62,43.50,2.15,225.50,0.00,0.00,2.00,747.75,-0.01
2025-06-04 20:00:00,45.25,NA,1.10,20.93,11.82,7.45,4.03,0.64,4.30,0.02,0.77,0.25,NA,NA,NA,32.95,49.00,2.65,194.75,0.00,0.00,2.00,748.25,0.01
2025-06-04 21:00:00,40.75,NA,1.30,14.42,8.10,7.38,3.90,0.33,4.90,0.00,0.82,0.38,NA,0.18,NA,31.95,56.00,3.25,181.75,0.00,0.00,2.00,749.00,0.02
2025-06-04 22:00:00,32.50,NA,3.58,8.25,7.30,189.95,3.05,0.06,4.82,0.00,0.55,0.25,NA,NA,NA,31.30,58.50,3.85,187.75,0.00,0.00,2.00,749.50,0.03
2025-06-04 23:00:00,27.75,NA,3.42,5.78,5.85,254.20,2.85,0.28,4.40,0.00,0.35,0.00,NA,NA,NA,30.80,62.00,3.50,190.75,0.00,0.00,2.00,749.75,0.03
2025-06-05 00:00:00,26.00,NA,2.25,4.60,4.25,188.35,2.40,0.16,5.60,0.00,0.42,0.00,NA,NA,NA,30.52,64.00,3.12,194.50,0.00,0.00,2.00,749.00,0.02
2025-06-05 01:00:00,22.50,NA,2.15,4.95,4.40,153.52,2.42,0.04,4.12,0.00,0.48,0.00,NA,NA,NA,30.38,65.25,2.65,200.50,0.00,0.00,2.00,749.00,0.01
2025-06-05 02:00:00,22.25,NA,3.33,6.30,5.07,120.05,1.75,NA,6.37,0.00,0.32,0.00,NA,NA,NA,30.17,67.25,2.33,215.50,0.00,0.00,2.00,748.50,0.00
2025-06-05 03:00:00,24.00,NA,1.03,5.55,3.40,95.55,1.50,0.32,5.10,0.35,0.28,0.00,NA,NA,NA,29.95,67.25,3.08,229.25,0.00,0.00,2.00,749.00,-0.02
