Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-06-01 00:00:00,27.84,45.10,3.68,12.00,9.31,14.32,10.32,0.76,10.73,0.23,0.79,NA,NA,0.18,0.17,30.90,68.03,0.75,153.18,0.00,0.00,3.79,745.05,0.18
2025-06-01 01:00:00,32.63,53.20,3.67,11.99,9.28,14.32,10.32,0.76,4.92,0.23,0.79,NA,NA,0.18,0.17,30.56,71.17,0.72,151.10,0.00,0.00,3.80,743.46,0.17
2025-06-01 02:00:00,34.68,56.65,3.68,11.99,9.30,14.32,10.32,0.76,6.89,0.23,0.79,NA,NA,0.18,0.17,30.42,70.44,0.72,150.64,0.00,0.00,3.77,743.29,0.18
2025-06-01 03:00:00,34.92,57.07,3.68,12.00,9.30,14.32,10.32,0.76,7.34,0.23,0.79,NA,NA,0.18,0.17,30.17,72.84,0.74,152.21,0.00,0.00,3.66,743.47,0.18
2025-06-01 04:00:00,35.41,57.89,3.69,11.99,9.31,14.33,10.32,0.76,9.66,0.23,0.79,NA,NA,0.18,0.17,30.06,73.49,0.76,153.23,0.00,0.00,3.64,744.65,0.18
2025-06-01 05:00:00,35.94,58.77,3.69,11.98,9.31,14.34,10.32,0.76,10.95,0.23,0.79,NA,NA,0.18,0.17,30.67,64.91,0.86,161.33,0.00,0.00,8.32,746.24,0.18
2025-06-01 06:00:00,35.77,58.49,3.68,11.99,9.29,14.34,10.32,0.76,8.11,0.23,0.79,NA,NA,0.18,0.17,30.94,62.01,0.87,162.33,0.00,0.00,75.32,748.60,0.18
2025-06-01 07:00:00,35.89,58.70,3.68,12.00,9.30,14.32,10.32,0.76,8.66,0.23,0.79,NA,NA,0.18,0.17,31.60,59.83,0.83,159.16,0.00,0.00,262.34,751.47,0.18
2025-06-01 08:00:00,35.57,58.15,3.69,12.00,9.32,14.31,10.32,0.76,10.63,0.23,0.79,NA,NA,0.18,0.17,32.32,55.24,0.93,167.53,0.00,0.00,456.67,752.97,0.16
2025-06-01 09:00:00,36.16,59.16,3.68,11.99,9.30,14.33,10.32,0.76,11.56,0.23,0.79,NA,NA,0.18,0.17,33.01,51.83,0.91,165.72,0.00,0.00,560.87,753.00,0.17
2025-06-01 10:00:00,35.79,58.53,3.69,11.99,9.31,14.32,10.32,0.76,16.44,0.23,0.79,NA,NA,0.18,0.17,34.04,47.22,0.94,167.98,0.00,0.00,505.36,752.77,0.16
2025-06-01 11:00:00,35.74,58.44,3.67,11.99,9.29,14.32,10.32,0.76,18.56,0.23,0.79,NA,NA,0.18,0.17,34.40,46.24,0.90,164.93,0.00,0.00,579.47,750.70,0.16
2025-06-01 12:00:00,37.41,61.27,3.66,11.99,9.28,14.32,10.32,0.76,21.38,0.23,0.79,NA,NA,0.18,0.17,35.31,42.38,0.92,166.22,0.00,0.00,760.64,748.18,0.17
2025-06-01 13:00:00,37.18,60.87,3.66,12.01,9.30,14.32,10.32,0.76,21.48,0.23,0.79,NA,NA,0.18,0.17,36.11,38.44,0.92,166.29,0.00,0.00,873.77,744.97,0.16
2025-06-01 14:00:00,35.50,58.04,3.67,12.00,9.30,14.33,10.32,0.76,23.00,0.23,0.79,NA,NA,0.18,0.17,36.37,35.02,0.91,165.83,0.00,0.00,661.33,742.80,0.16
2025-06-01 15:00:00,36.44,59.63,3.67,12.00,9.30,14.33,10.32,0.76,20.79,0.23,0.79,NA,NA,0.18,0.17,36.47,34.45,0.88,163.08,0.00,0.00,468.01,741.36,0.16
2025-06-01 16:00:00,36.22,59.25,3.67,12.01,9.30,14.32,10.32,0.76,19.98,0.23,0.79,NA,NA,0.18,0.17,36.10,36.46,0.84,159.93,0.00,0.00,295.88,741.00,0.17
2025-06-01 17:00:00,36.76,60.16,3.68,12.00,9.31,14.33,10.32,0.76,19.56,0.23,0.79,NA,NA,0.18,0.17,35.60,39.40,0.79,156.11,0.00,0.00,144.09,741.00,0.18
2025-06-01 18:00:00,36.45,59.64,3.68,12.01,9.32,14.32,10.32,0.76,16.63,0.23,0.79,NA,NA,0.18,0.17,34.36,45.93,0.76,154.01,0.00,0.00,19.31,742.19,0.18
2025-06-01 19:00:00,37.26,61.00,3.69,12.00,9.32,14.32,10.32,0.76,15.09,0.23,0.79,NA,NA,0.18,0.17,33.35,50.38,0.80,156.48,0.00,0.00,3.60,744.71,0.18
2025-06-01 20:00:00,39.03,63.99,3.68,12.00,9.30,14.32,10.32,0.77,10.67,0.23,0.79,NA,NA,0.18,0.17,32.76,54.48,0.76,153.54,0.00,0.00,3.47,746.62,0.18
2025-06-01 21:00:00,39.49,64.78,3.68,12.00,9.31,14.32,10.32,0.76,9.03,0.23,0.79,NA,NA,0.18,0.17,32.40,56.20,0.77,154.64,0.00,0.00,3.38,747.88,0.18
2025-06-01 22:00:00,39.38,64.59,3.68,11.98,9.30,14.32,10.32,0.76,10.36,0.23,0.79,NA,NA,0.18,0.17,32.03,57.00,0.77,154.70,0.00,0.00,3.42,748.12,0.18
2025-06-01 23:00:00,38.66,63.37,3.68,12.00,9.31,14.32,10.32,0.76,11.17,0.23,0.79,NA,NA,0.18,0.17,31.74,58.86,0.78,155.33,0.00,0.00,3.48,748.08,0.18
2025-06-02 00:00:00,37.41,61.26,3.88,12.00,9.51,14.34,10.32,0.76,12.67,0.23,0.79,NA,NA,0.18,0.17,31.44,60.51,0.77,154.52,0.00,0.00,3.61,747.44,0.18
2025-06-02 01:00:00,36.18,59.18,3.88,12.01,9.52,14.32,10.32,0.76,13.17,0.23,0.79,NA,NA,0.18,0.17,31.32,62.39,0.77,154.86,0.00,0.00,3.76,746.96,0.18
2025-06-02 02:00:00,34.54,56.42,3.89,11.99,9.51,14.32,10.32,0.76,10.18,0.23,0.79,NA,NA,0.18,0.17,30.96,65.59,0.78,155.52,0.00,0.00,3.76,747.05,0.18
2025-06-02 03:00:00,35.80,58.55,3.89,12.00,9.51,14.32,10.32,0.76,11.25,0.23,0.79,NA,NA,0.18,0.17,30.64,66.96,0.77,154.53,0.00,0.00,3.53,747.03,0.18
2025-06-02 04:00:00,36.14,59.12,3.89,12.00,9.52,14.32,10.32,0.76,12.68,0.23,0.79,NA,NA,0.18,0.17,30.48,67.24,0.75,152.91,0.00,0.00,3.66,748.26,0.18
2025-06-02 05:00:00,35.40,57.86,3.88,12.01,9.52,14.32,10.32,0.76,7.19,0.23,0.79,NA,NA,0.18,0.17,30.35,67.29,0.75,152.78,0.00,0.00,11.72,749.70,0.18
2025-06-02 06:00:00,35.22,57.57,3.88,12.00,9.51,14.34,10.32,0.76,10.59,0.23,0.79,NA,NA,0.18,0.17,30.43,68.16,0.78,155.08,0.00,0.00,63.80,751.30,0.18
2025-06-02 07:00:00,34.83,56.91,3.89,12.00,9.52,14.34,10.32,0.76,7.89,0.23,0.79,NA,NA,0.18,0.17,31.32,61.70,0.83,159.00,0.00,0.00,268.05,752.48,0.18
2025-06-02 08:00:00,34.82,56.88,3.91,11.99,9.52,14.34,10.32,0.76,9.62,0.23,0.79,NA,NA,0.18,0.17,32.33,55.51,0.86,161.34,0.00,0.00,517.16,753.00,0.18
2025-06-02 09:00:00,33.81,55.18,3.90,12.00,9.52,14.33,10.32,0.76,14.68,0.23,0.79,NA,NA,0.18,0.17,33.19,51.02,0.88,163.34,0.00,0.00,758.99,752.76,0.18
2025-06-02 10:00:00,33.58,54.80,3.88,12.00,9.51,14.33,10.32,0.76,14.72,0.23,0.79,NA,NA,0.18,0.17,34.02,46.30,0.91,165.32,0.00,0.00,495.53,751.70,0.16
2025-06-02 11:00:00,35.36,57.79,4.69,14.48,11.48,16.13,12.19,0.52,15.46,0.25,0.85,NA,NA,0.20,0.19,34.73,41.10,0.91,165.64,0.00,0.00,826.94,749.00,0.20
2025-06-02 12:00:00,35.05,57.28,5.56,17.17,13.61,17.86,11.85,0.59,17.84,0.29,0.94,NA,NA,0.24,0.22,35.41,36.49,0.92,166.03,0.00,0.00,807.36,746.51,0.23
2025-06-02 13:00:00,35.11,57.38,5.82,17.99,14.26,18.32,11.24,0.68,17.90,0.30,0.97,NA,NA,0.26,0.23,35.81,36.44,0.92,166.08,0.00,0.00,731.34,743.78,0.23
2025-06-02 14:00:00,34.29,55.99,5.97,18.44,14.62,18.72,11.03,0.69,19.24,0.30,0.99,NA,NA,0.26,0.24,35.98,36.42,0.84,171.80,0.00,0.00,552.24,740.85,0.24
2025-06-02 15:00:00,36.06,58.98,7.14,22.07,17.48,22.17,11.48,0.61,16.75,0.33,1.10,NA,NA,0.29,0.27,36.93,36.40,0.94,239.12,0.00,0.00,494.82,739.28,0.24
2025-06-02 16:00:00,36.83,60.27,5.84,18.02,14.28,17.71,11.94,0.50,19.64,0.28,0.98,NA,NA,0.25,0.23,36.93,35.97,0.91,236.66,0.00,0.00,362.78,739.07,0.24
2025-06-02 17:00:00,35.76,58.47,3.88,12.01,9.52,11.01,9.01,0.65,16.67,0.25,0.87,NA,NA,0.22,0.19,36.39,38.64,0.88,231.72,0.00,0.00,132.53,740.02,0.24
2025-06-02 18:00:00,35.72,58.42,3.85,12.01,9.49,11.02,9.01,0.65,17.47,0.25,0.87,NA,NA,0.22,0.19,34.83,49.81,0.86,230.72,0.00,0.00,24.51,743.36,0.25
2025-06-02 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 20:00:00,36.04,58.95,3.66,12.03,9.32,11.00,9.01,0.66,11.44,0.25,0.87,NA,NA,0.22,0.19,33.26,60.53,0.90,235.67,0.00,0.00,3.63,748.02,0.25
2025-06-02 21:00:00,36.04,58.95,3.68,12.00,9.31,11.00,9.01,0.65,14.19,0.25,0.87,NA,NA,0.22,0.19,33.10,62.50,0.92,238.60,0.00,0.00,3.72,748.93,0.26
2025-06-02 22:00:00,36.04,58.95,3.69,12.00,9.32,11.01,9.01,0.65,13.09,0.25,0.87,NA,NA,0.22,0.19,32.95,61.90,0.89,234.37,0.00,0.00,3.74,750.92,0.25
2025-06-02 23:00:00,36.04,58.95,3.68,12.00,9.32,11.02,9.01,0.65,14.22,0.25,0.87,NA,NA,0.22,0.19,32.58,56.14,0.88,233.40,0.00,0.00,4.01,751.38,0.25
2025-06-03 00:00:00,35.94,58.78,3.68,12.00,9.32,11.01,9.01,0.65,16.64,0.25,0.87,NA,NA,0.22,0.19,31.92,60.62,0.82,225.85,0.00,0.00,3.78,749.50,0.25
2025-06-03 01:00:00,44.91,73.92,3.68,12.00,9.31,11.02,9.01,0.65,11.97,0.25,0.87,NA,NA,0.22,0.19,32.10,58.90,0.85,229.68,0.00,0.00,3.30,747.23,0.25
2025-06-03 02:00:00,41.64,68.40,3.69,11.99,9.31,11.01,9.01,0.65,14.02,0.25,0.87,NA,NA,0.22,0.19,31.51,64.14,0.88,232.48,0.00,0.00,3.86,745.62,0.25
2025-06-03 03:00:00,37.68,61.73,3.68,12.01,9.32,11.01,9.01,0.65,11.90,0.25,0.87,NA,NA,0.22,0.19,31.14,66.58,0.85,228.96,0.00,0.00,3.52,745.43,0.25
2025-06-03 04:00:00,35.59,58.20,3.69,12.00,9.32,11.01,9.01,0.65,11.42,0.25,0.87,NA,NA,0.22,0.19,30.97,68.18,0.88,232.14,0.00,0.00,3.73,747.09,0.25
2025-06-03 05:00:00,34.99,57.19,3.68,12.00,9.31,11.01,9.01,0.65,12.29,0.25,0.87,NA,NA,0.22,0.19,30.80,68.34,0.88,232.43,0.00,0.00,9.68,749.49,0.25
2025-06-03 06:00:00,34.22,55.87,3.70,11.99,9.32,11.02,9.01,0.65,9.27,0.25,0.87,NA,NA,0.22,0.19,30.87,67.16,0.88,232.43,0.00,0.00,61.88,752.27,0.25
2025-06-03 07:00:00,34.55,56.44,3.70,11.99,9.32,11.02,9.01,0.65,10.18,0.25,0.87,NA,NA,0.22,0.19,31.86,61.62,0.88,232.86,0.00,0.00,257.46,754.05,0.25
2025-06-03 08:00:00,35.16,57.46,3.69,11.99,9.31,11.02,9.01,0.65,12.68,0.25,0.87,NA,NA,0.22,0.19,33.04,54.99,0.91,236.78,0.00,0.00,544.90,755.05,0.25
2025-06-03 09:00:00,37.75,61.41,4.55,14.72,11.45,13.06,10.63,0.40,15.45,0.28,0.92,NA,NA,0.26,0.21,33.93,47.78,0.90,272.06,0.00,0.00,703.93,755.28,-0.05
2025-06-03 10:00:00,41.04,66.43,5.05,16.38,12.73,14.67,11.62,0.42,15.87,0.30,0.96,NA,NA,0.28,0.23,34.50,45.86,0.88,307.48,0.00,0.00,420.58,754.58,-0.14
2025-06-03 11:00:00,44.45,70.82,6.21,20.28,15.72,19.24,12.77,0.61,15.48,0.35,1.08,NA,NA,0.29,0.24,35.11,43.65,0.88,307.36,0.00,0.00,760.81,751.98,-0.15
2025-06-03 12:00:00,44.22,70.44,6.60,21.60,16.73,20.54,12.09,0.41,18.84,0.37,1.12,NA,NA,0.28,0.22,35.72,40.47,0.89,309.05,0.00,0.00,755.31,749.04,-0.15
2025-06-03 13:00:00,43.93,69.95,6.59,21.61,16.73,20.55,12.09,0.41,21.42,0.37,1.12,NA,NA,0.28,0.22,36.03,39.86,0.87,305.86,0.00,0.00,768.85,745.91,-0.15
2025-06-03 14:00:00,44.22,70.44,6.60,21.58,16.71,20.56,12.09,0.41,23.42,0.37,1.12,NA,NA,0.28,0.22,36.24,39.60,0.86,302.77,0.00,0.00,664.52,742.64,-0.15
2025-06-03 15:00:00,44.60,71.07,6.61,21.61,16.75,20.55,12.09,0.41,21.66,0.37,1.12,NA,NA,0.28,0.22,36.03,40.74,0.84,299.12,0.00,0.00,433.95,740.70,-0.14
2025-06-03 16:00:00,43.69,69.55,6.60,21.62,16.75,20.55,12.09,0.41,21.57,0.37,1.12,NA,NA,0.28,0.22,36.00,40.73,0.83,296.95,0.00,0.00,314.50,739.71,-0.14
2025-06-03 17:00:00,42.24,67.10,4.07,13.28,10.30,14.17,9.90,0.70,21.64,0.28,0.91,NA,NA,0.22,0.18,35.39,44.60,0.71,212.73,0.00,0.00,102.50,740.55,0.13
2025-06-03 18:00:00,43.02,68.42,3.68,12.01,9.32,13.20,9.57,0.75,15.89,0.26,0.88,NA,NA,0.21,0.17,33.71,54.00,0.76,190.42,0.00,0.00,8.02,742.92,0.17
2025-06-03 19:00:00,46.58,74.41,3.70,12.00,9.32,13.20,9.57,0.75,14.19,0.26,0.88,NA,NA,0.21,0.17,33.10,58.27,0.71,185.56,0.00,0.00,3.22,745.34,0.16
2025-06-03 20:00:00,49.60,79.51,3.68,12.00,9.31,13.21,9.57,0.75,19.57,0.26,0.88,NA,NA,0.21,0.17,33.14,57.64,0.70,185.22,0.00,0.00,3.50,747.42,0.17
2025-06-03 21:00:00,48.18,77.11,3.68,11.99,9.31,13.21,9.57,0.76,11.23,0.26,0.88,NA,NA,0.21,0.17,32.97,60.95,0.72,187.02,0.00,0.00,3.72,749.23,0.16
2025-06-03 22:00:00,48.14,77.05,3.68,12.00,9.32,13.20,9.57,0.75,15.85,0.26,0.88,NA,NA,0.21,0.17,32.76,59.37,0.75,189.44,0.00,0.00,3.57,750.18,0.16
2025-06-03 23:00:00,48.42,77.54,3.68,12.00,9.32,13.21,9.57,0.75,15.97,0.26,0.88,NA,NA,0.21,0.17,32.44,63.45,0.78,192.30,0.00,0.00,3.66,750.56,0.18
2025-06-04 00:00:00,47.82,76.51,3.98,12.00,9.60,13.21,9.57,0.74,17.92,0.26,0.88,NA,NA,0.21,0.17,32.17,70.28,0.78,192.45,0.00,0.00,3.68,749.42,0.17
2025-06-04 01:00:00,47.02,75.17,3.98,12.00,9.61,13.21,9.57,0.74,20.94,0.26,0.88,NA,NA,0.21,0.17,32.03,73.94,0.78,192.18,0.00,0.00,3.82,748.09,0.17
2025-06-04 02:00:00,45.82,73.14,3.99,12.00,9.62,13.21,9.57,0.74,26.39,0.26,0.88,NA,NA,0.21,0.17,31.92,76.26,0.78,192.37,0.00,0.00,3.80,746.99,0.17
2025-06-04 03:00:00,44.54,70.97,4.00,12.00,9.62,13.21,9.57,0.74,27.39,0.26,0.88,NA,NA,0.21,0.17,31.72,79.00,0.77,191.34,0.00,0.00,3.93,746.46,0.17
2025-06-04 04:00:00,42.86,68.15,4.00,12.00,9.63,13.20,9.57,0.74,24.24,0.26,0.88,NA,NA,0.21,0.17,31.62,80.53,0.77,191.06,0.00,0.00,3.95,746.82,0.17
2025-06-04 05:00:00,43.73,69.60,3.98,11.99,9.60,13.22,9.57,0.74,17.30,0.26,0.88,NA,NA,0.21,0.17,31.30,84.28,0.74,188.36,0.00,0.00,8.80,749.89,0.17
2025-06-04 06:00:00,45.14,72.00,3.99,12.00,9.62,13.22,9.57,0.74,14.58,0.26,0.88,NA,NA,0.21,0.17,31.48,82.66,0.74,188.49,0.00,0.00,64.64,752.50,0.17
2025-06-04 07:00:00,43.91,69.90,4.00,11.99,9.62,13.21,9.57,0.74,13.38,0.26,0.88,NA,NA,0.21,0.17,31.99,76.14,0.76,190.05,0.00,0.00,159.65,754.32,0.17
2025-06-04 08:00:00,41.89,66.49,3.86,12.20,9.69,13.23,9.57,0.75,14.52,0.26,0.88,NA,NA,0.21,0.17,33.15,62.15,0.80,193.91,0.00,0.00,392.09,755.17,0.17
2025-06-04 09:00:00,38.54,62.31,3.96,13.01,10.06,14.16,9.82,0.60,12.74,0.27,0.91,NA,NA,0.24,0.20,34.17,52.16,0.83,197.35,0.00,0.00,457.87,755.97,0.18
2025-06-04 10:00:00,34.52,57.56,4.39,14.40,11.15,15.44,10.16,0.40,17.16,0.29,0.95,NA,NA,0.27,0.23,34.99,46.13,0.84,198.60,0.00,0.00,484.64,754.87,0.20
2025-06-04 11:00:00,40.42,65.71,5.12,16.75,12.97,17.64,12.03,0.77,20.93,0.33,1.02,NA,NA,0.29,0.27,35.98,42.75,0.86,261.98,0.00,0.00,725.22,752.48,0.20
2025-06-04 12:00:00,41.30,67.18,5.13,16.80,13.01,17.68,12.06,0.78,23.76,0.33,1.02,NA,NA,0.29,0.27,36.52,40.24,0.88,264.70,0.00,0.00,815.50,749.23,0.20
2025-06-04 13:00:00,43.05,70.12,5.15,16.80,13.03,17.66,12.06,0.78,31.33,0.33,1.02,NA,NA,0.29,0.27,37.14,38.01,0.86,262.26,0.00,0.00,831.75,746.35,0.21
2025-06-04 14:00:00,32.92,58.45,5.84,19.18,14.83,18.69,14.29,0.37,26.76,0.37,1.09,NA,NA,0.32,0.30,37.46,36.25,0.86,262.89,0.00,0.00,729.35,743.97,0.21
2025-06-04 15:00:00,37.24,64.35,6.39,21.00,16.24,20.17,13.34,0.57,26.01,0.36,1.05,NA,NA,0.29,0.27,37.42,36.95,0.82,256.79,0.00,0.00,511.02,742.50,0.21
2025-06-04 16:00:00,39.70,67.15,6.94,22.81,17.64,21.67,12.38,0.79,24.23,0.34,1.01,NA,NA,0.26,0.24,36.95,38.17,0.80,253.10,0.00,0.00,231.09,741.22,0.22
2025-06-04 17:00:00,40.11,67.84,6.34,20.77,16.08,20.10,11.85,0.72,25.72,0.32,0.98,NA,NA,0.26,0.23,36.65,39.79,0.67,237.38,0.00,0.00,116.77,741.72,0.22
2025-06-04 18:00:00,39.08,66.08,3.68,11.99,9.30,13.21,9.54,0.41,33.12,0.26,0.84,NA,NA,0.23,0.20,35.98,40.66,0.66,133.00,0.00,0.00,16.73,743.11,0.23
2025-06-04 19:00:00,39.62,67.01,3.68,12.00,9.31,13.20,9.54,0.41,20.67,0.26,0.84,NA,NA,0.23,0.20,34.74,48.13,0.75,139.45,0.00,0.00,4.92,746.70,0.22
2025-06-04 20:00:00,40.47,68.44,3.68,12.00,9.32,13.22,9.54,0.41,20.81,0.26,0.84,NA,NA,0.23,0.20,33.85,51.33,0.66,133.45,0.00,0.00,3.26,749.10,0.22
2025-06-04 21:00:00,41.28,69.80,3.68,12.00,9.30,13.22,9.54,0.41,16.80,0.26,0.84,NA,NA,0.23,0.20,33.74,52.74,0.68,134.94,0.00,0.00,3.73,751.22,0.22
2025-06-04 22:00:00,40.32,68.19,3.68,12.00,9.31,13.22,9.54,0.41,16.91,0.26,0.84,NA,NA,0.23,0.20,33.38,55.55,0.68,134.69,0.00,0.00,3.49,752.21,0.22
2025-06-04 23:00:00,39.32,66.49,3.67,12.00,9.30,13.22,9.54,0.41,15.51,0.26,0.84,NA,NA,0.23,0.20,33.02,59.22,0.72,136.98,0.00,0.00,3.50,752.58,0.22
2025-06-05 00:00:00,38.45,65.04,4.06,12.00,9.68,13.23,9.54,0.40,18.31,0.26,0.84,NA,NA,0.23,0.20,32.45,66.34,0.74,138.90,0.00,0.00,3.72,751.25,0.22
2025-06-05 01:00:00,37.68,63.74,4.08,11.99,9.70,13.23,9.54,0.40,21.37,0.26,0.84,NA,NA,0.23,0.20,31.87,75.67,0.77,140.80,0.00,0.00,3.80,751.50,0.22
2025-06-05 02:00:00,36.76,62.18,4.07,12.00,9.70,13.23,9.54,0.40,22.58,0.26,0.84,NA,NA,0.23,0.20,31.66,75.92,0.71,136.82,0.00,0.00,3.58,750.55,0.22
2025-06-05 03:00:00,35.45,59.97,4.06,12.01,9.70,13.21,9.54,0.40,23.06,0.26,0.84,NA,NA,0.23,0.20,31.38,77.33,0.69,135.38,0.00,0.00,3.56,750.27,0.22
2025-06-05 04:00:00,34.93,59.10,4.06,11.99,9.68,13.23,9.54,0.40,21.75,0.26,0.84,NA,NA,0.23,0.20,31.22,78.82,0.66,133.75,0.00,0.00,3.41,752.00,0.22
2025-06-05 05:00:00,35.09,59.37,4.06,12.00,9.70,13.22,9.54,0.40,15.40,0.26,0.84,NA,NA,0.23,0.20,31.17,78.13,0.66,133.14,0.00,0.00,8.97,753.60,0.22
2025-06-05 06:00:00,35.48,60.02,4.07,11.99,9.69,13.22,9.54,0.40,13.93,0.26,0.84,NA,NA,0.23,0.20,31.36,72.95,0.70,135.59,0.00,0.00,63.26,756.35,0.22
2025-06-05 07:00:00,35.85,60.65,4.05,12.01,9.70,13.22,9.54,0.40,11.71,0.26,0.84,NA,NA,0.23,0.20,32.20,64.38,0.73,138.14,0.00,0.00,250.18,758.40,0.21
2025-06-05 08:00:00,34.89,59.03,4.06,11.99,9.69,13.22,9.54,0.40,14.91,0.26,0.84,NA,NA,0.23,0.20,33.24,54.07,0.77,140.70,0.00,0.00,519.82,760.04,0.21
2025-06-05 09:00:00,34.39,58.94,4.19,12.38,9.99,14.08,10.09,0.50,16.39,0.24,0.86,NA,NA,0.22,0.22,34.11,49.24,0.79,161.48,0.00,0.00,709.92,759.38,0.18
2025-06-05 10:00:00,32.72,57.68,4.76,14.06,11.36,16.50,11.89,0.73,21.21,0.24,0.92,NA,NA,0.20,0.24,34.93,45.72,0.86,207.19,0.00,0.00,426.78,757.77,0.16
2025-06-05 11:00:00,39.20,66.12,5.59,16.58,13.38,19.02,11.80,0.44,26.41,0.30,1.03,NA,NA,0.27,0.24,35.62,41.80,0.85,206.22,0.00,0.00,735.38,755.73,-0.15
2025-06-05 12:00:00,44.77,73.04,5.89,17.38,14.05,20.18,12.88,0.50,25.16,0.32,1.10,NA,NA,0.30,0.27,36.17,40.32,0.86,206.36,0.00,0.00,806.25,753.39,-0.23
2025-06-05 13:00:00,50.15,80.45,6.13,18.12,14.62,21.17,14.31,0.67,26.68,0.34,1.17,NA,NA,0.32,0.29,36.91,38.67,0.88,208.82,0.00,0.00,860.57,749.79,-0.22
2025-06-05 14:00:00,46.72,81.12,6.90,20.40,16.47,23.01,11.47,0.79,29.01,0.37,1.20,NA,NA,0.29,0.25,37.49,37.33,0.85,205.75,0.00,0.00,760.44,747.14,-0.23
2025-06-05 15:00:00,45.78,79.53,6.88,20.39,16.44,23.04,11.47,0.79,26.93,0.37,1.20,NA,NA,0.29,0.25,37.74,36.06,0.84,204.99,0.00,0.00,579.50,745.02,-0.22
2025-06-05 16:00:00,43.24,75.47,6.56,19.42,15.67,21.64,11.18,0.74,29.67,0.36,1.15,NA,NA,0.28,0.24,37.56,35.65,0.82,202.92,0.00,0.00,348.72,744.00,-0.18
2025-06-05 17:00:00,37.70,65.93,4.07,12.00,9.70,11.23,9.05,0.39,47.30,0.28,0.81,NA,NA,0.23,0.18,37.12,36.38,0.78,199.07,0.00,0.00,133.40,745.02,0.14
2025-06-05 18:00:00,37.19,65.07,4.05,12.01,9.69,11.23,9.05,0.40,29.06,0.28,0.81,NA,NA,0.23,0.18,36.43,39.18,0.73,193.70,0.00,0.00,16.01,747.31,0.14
2025-06-05 19:00:00,38.99,68.11,4.07,12.01,9.71,11.23,9.05,0.40,24.09,0.28,0.81,NA,NA,0.23,0.18,35.84,42.99,0.73,193.73,0.00,0.00,3.26,750.28,0.14
2025-06-05 20:00:00,39.50,68.97,4.08,12.00,9.70,11.23,9.05,0.40,22.56,0.28,0.81,NA,NA,0.23,0.18,35.51,43.58,0.74,194.76,0.00,0.00,3.42,753.35,0.14
2025-06-05 21:00:00,39.68,69.27,4.08,12.00,9.71,11.22,9.05,0.40,19.36,0.28,0.81,NA,NA,0.23,0.18,34.16,52.55,0.81,201.54,0.00,0.00,3.80,755.90,0.14
2025-06-05 22:00:00,39.23,68.51,4.07,12.00,9.70,11.23,9.05,0.39,22.62,0.28,0.81,NA,NA,0.23,0.18,33.60,53.84,0.81,201.58,0.00,0.00,3.39,757.54,0.14
2025-06-05 23:00:00,37.92,66.30,4.07,11.99,9.69,11.22,9.05,0.39,19.21,0.28,0.81,NA,NA,0.23,0.18,33.20,58.66,0.77,197.46,0.00,0.00,3.57,757.46,0.14
2025-06-06 00:00:00,37.33,65.31,4.03,12.00,9.66,11.19,9.05,0.39,17.95,0.28,0.81,NA,NA,0.23,0.18,32.76,61.00,0.76,196.47,0.00,0.00,3.30,755.91,0.14
2025-06-06 01:00:00,35.83,62.77,4.03,12.00,9.65,11.22,9.05,0.39,17.62,0.28,0.81,NA,NA,0.23,0.18,32.68,61.22,0.74,195.25,0.00,0.00,3.46,754.72,0.14
2025-06-06 02:00:00,34.99,61.36,4.03,11.98,9.64,11.23,9.05,0.39,18.39,0.28,0.81,NA,NA,0.23,0.18,32.38,65.12,0.78,197.92,0.00,0.00,3.46,753.46,0.14
2025-06-06 03:00:00,35.28,61.84,4.01,12.00,9.64,11.22,9.05,0.39,14.63,0.28,0.81,NA,NA,0.23,0.18,32.14,64.52,0.77,197.92,0.00,0.00,3.34,753.15,0.14
2025-06-06 04:00:00,36.54,63.97,4.02,12.00,9.66,11.21,9.05,0.39,14.14,0.28,0.81,NA,NA,0.23,0.18,31.86,64.89,0.78,198.66,0.00,0.00,3.51,754.25,0.14
2025-06-06 05:00:00,35.15,61.64,4.01,12.00,9.64,11.22,9.05,0.39,12.33,0.28,0.81,NA,NA,0.23,0.18,31.58,66.72,0.78,198.50,0.00,0.00,9.17,755.67,0.14
2025-06-06 06:00:00,34.12,59.89,4.01,12.00,9.64,11.23,9.05,0.39,13.53,0.28,0.81,NA,NA,0.23,0.18,31.55,69.10,0.78,199.23,0.00,0.00,63.18,757.84,0.14
2025-06-06 07:00:00,35.41,62.06,4.02,12.00,9.65,11.22,9.05,0.39,15.28,0.28,0.81,NA,NA,0.23,0.18,32.38,66.55,0.80,201.10,0.00,0.00,248.29,758.98,0.14
