Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-03 01:00:00,38.14,58.01,10.18,10.14,13.64,18.57,12.03,0.28,33.49,0.36,1.09,NA,NA,0.29,0.38,29.86,62.50,0.96,225.00,0.00,0.00,1.46,748.06,5.25
2025-07-03 02:00:00,36.22,54.41,10.53,10.60,14.17,18.81,12.41,0.28,30.12,0.36,1.10,NA,NA,0.29,0.38,29.60,64.14,0.55,230.88,0.00,0.00,1.48,747.25,3.05
2025-07-03 03:00:00,37.42,56.66,10.41,10.96,14.26,18.86,11.74,0.28,34.42,0.36,1.09,NA,NA,0.29,0.38,29.39,65.54,0.40,236.01,0.00,0.00,1.55,746.89,2.83
2025-07-03 04:00:00,37.17,56.20,10.52,11.89,14.84,19.10,12.32,0.28,33.03,0.36,1.09,NA,NA,0.29,0.38,29.09,68.65,0.30,247.09,0.00,0.00,1.58,747.02,2.90
2025-07-03 05:00:00,37.21,56.26,11.25,12.09,15.55,19.42,11.98,0.29,30.80,0.36,1.09,NA,NA,0.29,0.38,28.94,69.31,0.52,249.50,0.00,0.00,1.68,747.85,3.24
2025-07-03 06:00:00,37.72,57.22,12.16,13.82,17.21,20.12,12.21,0.29,34.28,0.36,1.08,NA,NA,0.29,0.38,28.91,69.90,0.51,251.65,0.00,0.00,14.85,749.54,3.03
2025-07-03 07:00:00,37.10,56.08,13.41,15.72,19.24,21.10,11.77,0.29,31.42,0.36,1.09,NA,NA,0.30,0.38,29.32,66.69,0.76,239.87,0.00,0.00,30.93,750.19,4.21
2025-07-03 08:00:00,36.07,54.14,16.26,18.74,23.16,22.90,12.01,0.29,32.17,0.36,1.09,NA,NA,0.29,0.38,30.09,61.60,1.24,221.58,0.00,0.00,76.89,752.62,5.68
2025-07-03 09:00:00,35.63,53.30,13.66,15.44,19.29,21.14,11.83,0.29,33.16,0.36,1.09,NA,NA,0.29,0.38,30.30,60.98,1.26,219.38,0.00,0.00,73.07,753.92,6.00
2025-07-03 10:00:00,35.73,51.67,13.19,14.51,18.42,23.16,11.90,0.32,35.82,0.42,1.13,NA,NA,0.36,0.42,31.36,55.35,1.47,199.25,0.00,0.00,113.91,752.42,6.64
2025-07-03 11:00:00,36.75,51.96,13.61,15.46,19.26,25.49,11.76,0.35,38.36,0.46,1.16,NA,NA,0.41,0.46,32.31,50.70,1.58,182.44,0.00,0.00,141.09,749.38,6.82
2025-07-03 12:00:00,37.82,53.50,15.25,17.60,21.74,26.70,15.32,0.44,34.69,0.48,0.92,NA,NA,0.38,0.42,33.19,45.66,1.80,164.47,0.00,0.00,170.68,746.35,8.16
2025-07-03 13:00:00,39.81,56.38,14.84,17.41,21.30,26.41,16.79,0.50,36.61,0.49,0.78,NA,NA,0.37,0.40,34.01,41.67,2.20,149.98,0.00,0.00,279.77,743.67,10.38
2025-07-03 14:00:00,39.36,55.73,13.52,14.67,18.76,25.30,16.52,0.50,38.17,0.49,0.79,NA,NA,0.37,0.40,34.18,40.52,2.08,145.71,0.00,0.00,198.55,742.16,9.35
2025-07-03 15:00:00,42.53,60.32,14.20,16.39,20.24,23.33,16.32,0.31,35.74,0.39,0.85,NA,NA,0.34,0.32,32.76,44.58,1.32,160.09,0.00,0.00,94.72,740.20,7.59
2025-07-03 16:00:00,43.57,61.82,15.59,21.89,24.29,23.66,16.76,0.22,32.77,0.34,0.88,NA,NA,0.32,0.28,31.25,52.08,0.82,185.04,0.00,0.00,66.79,740.22,5.54
2025-07-03 17:00:00,40.82,57.84,12.89,15.78,18.85,21.11,15.23,0.26,32.46,0.37,1.00,NA,NA,0.32,0.27,32.52,41.77,2.12,150.51,0.00,0.00,34.30,741.30,9.66
2025-07-03 18:00:00,40.08,56.78,11.17,12.57,15.74,19.61,16.56,0.30,38.33,0.39,1.09,NA,NA,0.33,0.26,32.02,42.19,1.86,151.91,0.00,0.00,7.83,744.74,9.95
2025-07-03 19:00:00,41.81,59.27,12.91,14.92,18.40,20.88,16.22,0.30,37.12,0.39,1.09,NA,NA,0.33,0.26,31.44,45.69,1.41,164.45,0.00,0.00,2.08,748.79,7.74
2025-07-03 20:00:00,41.24,58.46,12.68,15.15,18.35,20.62,15.62,0.30,34.98,0.39,1.08,NA,NA,0.33,0.26,30.90,48.46,0.99,174.41,0.00,0.00,1.91,751.94,5.57
2025-07-03 21:00:00,38.91,55.08,15.34,21.04,23.64,22.89,15.68,0.30,35.20,0.39,1.09,NA,NA,0.33,0.26,30.67,50.12,0.90,180.44,0.00,0.00,1.72,754.10,5.00
2025-07-03 22:00:00,44.08,62.57,12.20,15.09,17.92,20.57,15.51,0.30,34.59,0.39,1.09,NA,NA,0.33,0.26,30.42,51.06,1.24,183.82,0.00,0.00,1.88,754.68,6.28
2025-07-03 23:00:00,41.81,59.28,11.32,12.02,15.57,19.50,15.18,0.29,33.43,0.39,1.10,NA,NA,0.33,0.26,30.11,52.68,1.01,189.62,0.00,0.00,1.87,753.68,5.56
2025-07-04 00:00:00,39.77,56.33,10.66,12.04,15.04,19.19,15.06,0.29,33.00,0.39,1.09,NA,NA,0.33,0.26,29.53,57.08,0.53,205.50,0.00,0.00,1.82,753.23,3.28
2025-07-04 01:00:00,38.10,53.90,10.58,11.36,14.62,19.02,15.61,0.29,34.94,0.39,1.09,NA,NA,0.33,0.26,29.44,56.40,0.88,202.84,0.00,0.00,1.60,752.47,4.92
2025-07-04 02:00:00,37.27,52.71,10.34,10.81,14.12,18.78,15.72,0.29,35.33,0.39,1.09,NA,NA,0.34,0.26,29.11,58.40,0.46,210.21,0.00,0.00,1.71,752.20,3.39
2025-07-04 03:00:00,36.97,52.27,10.33,10.84,14.14,18.81,16.67,0.29,38.72,0.39,1.09,NA,NA,0.33,0.26,28.72,60.46,0.47,217.74,0.00,0.00,1.58,751.73,3.38
2025-07-04 04:00:00,36.80,52.03,11.34,13.12,16.17,19.68,15.12,0.29,33.21,0.39,1.09,NA,NA,0.33,0.26,28.51,61.79,0.42,222.35,0.00,0.00,1.50,753.66,3.28
2025-07-04 05:00:00,40.21,56.96,13.30,17.43,20.06,21.49,15.97,0.29,36.22,0.39,1.09,NA,NA,0.33,0.26,28.58,61.22,0.29,220.20,0.00,0.00,1.91,753.15,2.76
2025-07-04 06:00:00,39.37,55.74,15.60,18.76,22.64,22.57,15.63,0.30,35.02,0.39,1.09,NA,NA,0.33,0.26,28.49,61.90,0.34,222.80,0.00,0.00,13.67,754.34,3.31
2025-07-04 07:00:00,41.25,58.47,15.48,18.91,22.62,22.53,15.45,0.30,34.37,0.39,1.09,NA,NA,0.33,0.26,28.92,58.88,0.70,211.81,0.00,0.00,57.05,755.86,4.16
2025-07-04 08:00:00,39.46,55.88,14.61,17.18,20.99,21.79,15.64,0.30,35.05,0.39,1.09,NA,NA,0.33,0.26,29.99,52.46,1.59,188.62,0.00,0.00,81.53,756.84,7.75
2025-07-04 09:00:00,41.06,58.20,14.70,19.23,22.16,22.22,15.99,0.30,36.31,0.39,1.09,NA,NA,0.33,0.26,30.88,49.31,1.40,177.46,0.00,0.00,138.02,755.63,7.05
2025-07-04 10:00:00,40.44,57.29,12.77,15.13,18.40,20.61,15.00,0.30,32.80,0.39,1.08,NA,NA,0.34,0.26,31.48,46.95,1.71,168.88,0.00,0.00,136.40,754.18,8.82
2025-07-04 11:00:00,39.46,55.87,14.82,18.77,22.00,25.47,15.04,0.36,30.54,0.46,0.94,NA,NA,0.38,0.31,31.83,45.08,1.70,162.18,0.00,0.00,93.68,752.80,8.66
2025-07-04 12:00:00,40.43,57.28,14.28,16.84,20.54,26.16,16.48,0.39,37.69,0.45,0.95,NA,NA,0.36,0.31,33.57,43.58,1.69,156.71,0.00,0.00,84.60,750.85,8.80
2025-07-04 13:00:00,42.32,60.02,15.34,19.06,22.58,27.24,16.00,0.39,35.30,0.43,0.99,NA,NA,0.34,0.30,34.72,42.64,1.76,153.49,0.00,0.00,173.64,748.91,8.48
2025-07-04 14:00:00,40.92,60.54,14.79,17.50,21.30,23.44,16.82,0.45,40.76,0.47,1.02,NA,NA,0.37,0.34,35.58,40.94,1.83,147.38,0.00,0.00,174.56,746.33,9.07
2025-07-04 15:00:00,40.24,61.36,14.83,16.04,20.56,21.55,16.45,0.48,37.35,0.49,1.04,NA,NA,0.39,0.36,36.09,39.06,2.00,140.51,0.00,0.00,122.22,744.18,10.99
2025-07-04 16:00:00,40.89,64.72,14.64,16.72,20.76,25.68,16.37,0.34,37.70,0.42,0.92,NA,NA,0.37,0.34,34.73,38.60,2.13,138.93,0.00,0.00,89.88,743.33,10.50
2025-07-04 17:00:00,40.12,63.92,12.90,15.81,18.88,21.51,15.37,0.34,34.29,0.45,1.07,NA,NA,0.38,0.34,34.11,38.74,1.74,139.42,0.00,0.00,46.60,744.15,9.04
2025-07-04 18:00:00,39.83,63.32,11.49,13.30,16.39,19.75,16.24,0.35,38.68,0.46,1.09,NA,NA,0.39,0.35,33.48,41.84,1.94,150.52,0.00,0.00,5.44,747.34,10.23
2025-07-04 19:00:00,38.30,60.15,13.09,15.73,18.99,21.01,16.04,0.35,37.73,0.46,1.09,NA,NA,0.39,0.35,32.98,44.20,1.57,159.02,0.00,0.00,1.97,750.16,8.80
2025-07-04 20:00:00,38.96,61.50,12.09,14.12,17.31,20.24,15.75,0.35,36.38,0.46,1.09,NA,NA,0.39,0.35,32.57,43.63,1.80,156.94,0.00,0.00,2.27,753.21,9.37
2025-07-04 21:00:00,37.97,59.46,12.21,14.70,17.72,20.38,15.50,0.35,35.17,0.46,1.10,NA,NA,0.39,0.35,31.82,47.88,1.33,172.32,0.00,0.00,1.92,755.36,7.12
2025-07-04 22:00:00,37.74,59.00,11.97,13.86,17.08,20.20,16.00,0.34,37.57,0.46,1.09,NA,NA,0.39,0.35,31.50,49.93,1.24,179.76,0.00,0.00,1.87,755.46,6.77
2025-07-04 23:00:00,38.38,60.30,11.69,12.76,16.26,19.76,15.90,0.34,37.10,0.46,1.09,NA,NA,0.39,0.35,31.13,51.74,0.92,186.16,0.00,0.00,1.87,755.30,5.80
2025-07-05 00:00:00,37.47,58.42,10.52,11.21,14.49,18.92,15.76,0.34,36.43,0.46,1.09,NA,NA,0.39,0.35,30.60,55.22,0.66,198.76,0.00,0.00,1.79,754.60,4.68
2025-07-05 01:00:00,36.72,56.88,10.19,10.79,14.00,18.70,15.97,0.34,37.42,0.46,1.09,NA,NA,0.39,0.35,30.27,57.11,0.53,205.59,0.00,0.00,1.59,753.96,4.10
2025-07-05 02:00:00,37.36,58.21,10.23,10.48,13.86,18.64,16.13,0.34,38.21,0.46,1.09,NA,NA,0.39,0.35,30.15,57.80,0.43,208.05,0.00,0.00,1.52,752.28,3.32
2025-07-05 03:00:00,37.17,57.80,10.75,12.54,15.38,19.31,16.23,0.34,38.65,0.46,1.08,NA,NA,0.39,0.35,30.03,58.46,0.39,210.36,0.00,0.00,1.57,751.10,2.99
2025-07-05 04:00:00,35.95,55.29,11.29,12.48,15.79,19.54,16.47,0.34,39.80,0.46,1.10,NA,NA,0.39,0.35,29.99,58.69,0.77,211.13,0.00,0.00,1.58,750.98,4.66
2025-07-05 05:00:00,36.58,56.60,11.12,12.16,15.49,19.36,15.70,0.34,36.14,0.46,1.10,NA,NA,0.39,0.35,30.06,58.47,0.84,210.48,0.00,0.00,1.66,752.02,5.30
2025-07-05 06:00:00,35.39,54.14,12.64,14.38,17.90,20.60,14.88,0.34,32.25,0.46,1.09,NA,NA,0.39,0.35,30.13,58.28,0.99,209.75,0.00,0.00,20.09,754.13,6.26
2025-07-05 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 09:00:00,31.08,45.22,10.09,8.04,12.46,18.00,15.58,0.35,35.58,0.46,1.09,NA,NA,0.39,0.35,31.16,53.54,1.52,192.60,0.00,0.00,91.06,756.27,8.03
2025-07-05 10:00:00,39.56,62.75,10.00,8.00,12.36,18.00,16.51,0.35,39.97,0.46,1.09,NA,NA,0.39,0.35,32.11,49.24,1.87,177.05,0.00,0.00,143.38,755.28,10.00
2025-07-05 11:00:00,41.25,66.25,10.00,8.00,12.36,18.00,15.36,0.35,34.51,0.46,1.09,NA,NA,0.39,0.35,33.26,44.44,1.98,159.98,0.00,0.00,203.35,751.95,10.20
2025-07-05 12:00:00,41.77,67.32,10.00,8.00,12.36,18.00,15.45,0.35,34.92,0.46,1.09,NA,NA,0.39,0.35,34.08,41.51,1.94,149.36,0.00,0.00,244.20,748.24,10.69
2025-07-05 13:00:00,41.28,66.31,10.00,8.00,12.36,18.00,15.70,NA,36.12,0.46,1.09,NA,NA,0.39,0.35,34.16,40.38,2.21,145.25,0.00,0.00,281.14,745.68,11.62
2025-07-05 14:00:00,42.26,68.33,10.00,8.00,12.36,18.00,15.46,NA,34.98,0.46,1.09,NA,NA,0.39,0.35,34.16,40.72,2.31,146.53,0.00,0.00,233.98,742.70,11.86
2025-07-05 15:00:00,40.84,65.40,10.00,8.00,12.36,18.00,15.62,NA,35.78,0.46,1.10,NA,NA,0.39,0.35,34.79,38.25,2.40,137.64,0.00,0.00,282.68,740.22,11.10
2025-07-05 16:00:00,39.66,62.96,10.00,8.00,12.36,18.00,15.41,NA,34.78,0.46,1.09,NA,NA,0.39,0.35,32.29,49.31,1.70,177.54,0.00,0.00,21.99,749.58,8.65
2025-07-05 17:00:00,NA,NA,NA,NA,NA,NA,16.63,NA,40.59,0.46,1.09,NA,NA,0.39,0.35,31.02,55.93,1.66,201.34,0.00,0.00,1.97,753.51,8.30
2025-07-05 18:00:00,NA,NA,NA,NA,NA,NA,15.54,NA,35.34,0.46,1.08,NA,NA,0.39,0.35,30.62,56.34,1.68,202.80,0.00,0.00,1.83,752.20,9.11
2025-07-05 19:00:00,NA,NA,NA,NA,NA,NA,16.30,NA,39.00,0.46,1.09,NA,NA,0.39,0.35,30.38,57.44,1.39,206.79,0.00,0.00,1.66,750.72,8.03
2025-07-05 20:00:00,NA,NA,NA,NA,NA,NA,16.36,NA,39.27,0.46,1.09,NA,NA,0.39,0.35,30.23,57.43,1.31,206.74,0.00,0.00,1.61,749.10,7.63
2025-07-05 21:00:00,NA,NA,NA,NA,NA,NA,15.93,NA,37.25,0.46,1.09,NA,NA,0.39,0.35,29.92,59.40,0.90,213.78,0.00,0.00,1.75,747.13,5.78
2025-07-05 22:00:00,NA,NA,NA,NA,NA,NA,15.61,NA,35.74,0.46,1.08,NA,NA,0.39,0.35,29.65,60.81,0.66,218.90,0.00,0.00,1.52,746.98,4.73
2025-07-05 23:00:00,NA,NA,NA,NA,NA,NA,15.75,NA,36.39,0.46,1.09,NA,NA,0.39,0.35,29.77,59.75,0.90,215.03,0.00,0.00,1.51,747.07,5.20
2025-07-06 00:00:00,NA,NA,NA,NA,NA,NA,15.92,NA,37.17,0.46,1.09,NA,NA,0.39,0.35,29.87,59.05,0.71,212.57,0.00,0.00,3.19,748.45,4.25
2025-07-06 01:00:00,NA,NA,NA,NA,NA,NA,15.96,NA,37.36,0.46,1.09,NA,NA,0.39,0.35,29.99,58.49,0.75,210.50,0.00,0.00,13.89,750.63,4.47
2025-07-06 02:00:00,NA,NA,NA,NA,NA,NA,16.27,NA,38.84,0.46,1.09,NA,NA,0.39,0.35,30.40,55.79,1.21,200.70,0.00,0.00,47.44,751.30,6.14
2025-07-06 03:00:00,NA,NA,NA,NA,NA,NA,15.68,NA,36.04,0.46,1.08,NA,NA,0.39,0.35,31.16,51.86,1.67,186.56,0.00,0.00,85.74,751.70,8.49
2025-07-06 04:00:00,NA,NA,NA,NA,NA,NA,16.10,NA,38.02,0.46,1.09,NA,NA,0.39,0.35,32.02,48.00,2.34,172.74,0.00,0.00,135.43,750.32,11.57
2025-07-06 05:00:00,36.87,57.20,NA,NA,NA,NA,13.77,NA,26.98,0.46,1.08,NA,NA,0.39,0.35,32.50,46.27,2.03,166.63,0.00,0.00,171.84,749.00,10.99
2025-07-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 10:00:00,37.49,58.48,11.32,8.63,13.77,18.49,15.16,0.35,33.59,0.46,1.09,NA,NA,0.39,0.35,32.64,45.84,2.02,165.32,0.00,0.00,176.82,748.54,9.24
2025-07-06 11:00:00,38.57,60.72,10.00,8.00,12.36,18.00,15.46,0.35,34.97,0.46,1.09,NA,NA,0.39,0.35,32.92,44.25,2.22,159.17,0.00,0.00,152.08,747.23,10.79
2025-07-06 12:00:00,37.08,57.62,10.00,8.00,12.36,18.00,15.86,0.35,36.90,0.46,1.09,NA,NA,0.39,0.35,33.20,42.77,2.14,153.94,0.00,0.00,117.15,744.84,10.77
2025-07-06 13:00:00,40.61,64.92,10.00,8.00,12.36,18.00,15.96,0.35,37.40,0.46,1.09,NA,NA,0.39,0.35,33.81,40.19,2.01,144.61,0.00,0.00,150.21,742.38,9.92
2025-07-06 14:00:00,41.18,66.10,10.00,8.00,12.36,18.00,16.23,0.35,38.65,0.46,1.09,NA,NA,0.39,0.35,34.13,38.72,2.01,139.37,0.00,0.00,85.63,739.92,9.45
2025-07-06 15:00:00,40.48,64.68,10.00,8.00,12.36,18.00,16.19,0.35,38.44,0.46,1.09,NA,NA,0.39,0.35,34.22,38.40,1.87,138.20,0.00,0.00,74.93,738.96,8.76
2025-07-06 16:00:00,43.16,70.20,10.00,8.00,12.36,18.00,15.58,0.35,35.57,0.46,1.09,NA,NA,0.39,0.36,32.53,48.78,1.36,175.04,0.00,0.00,25.45,739.97,8.09
2025-07-06 17:00:00,42.98,69.83,10.00,8.00,12.36,18.00,15.77,0.35,36.50,0.46,1.09,NA,NA,0.39,0.35,31.76,50.68,1.79,182.44,0.00,0.00,18.12,741.96,7.84
2025-07-06 18:00:00,42.16,68.14,10.00,8.00,12.36,18.00,15.37,0.35,34.56,0.46,1.09,NA,NA,0.39,0.35,31.36,56.30,0.84,202.81,0.00,0.00,4.66,743.14,4.43
2025-07-06 19:00:00,42.22,68.24,10.00,8.00,12.36,18.00,16.22,0.35,38.63,0.46,1.09,NA,NA,0.39,0.36,31.35,57.22,0.81,205.77,0.00,0.00,1.53,745.50,4.76
2025-07-06 20:00:00,42.40,68.63,10.00,8.28,12.51,18.08,15.35,0.35,34.50,0.46,1.09,NA,NA,0.39,0.35,31.43,53.64,1.23,192.96,0.00,0.00,1.71,748.87,6.31
2025-07-06 21:00:00,42.36,68.54,10.00,8.00,12.36,18.00,16.19,0.35,38.46,0.46,1.09,NA,NA,0.39,0.35,31.21,51.78,1.38,186.39,0.00,0.00,1.81,749.97,7.53
2025-07-06 22:00:00,40.36,64.41,10.00,8.00,12.36,18.00,15.46,0.35,34.99,0.46,1.09,NA,NA,0.39,0.35,31.00,53.04,1.40,190.91,0.00,0.00,1.71,749.94,7.16
2025-07-06 23:00:00,38.80,61.17,10.00,8.00,12.36,18.00,15.97,0.34,37.41,0.46,1.09,NA,NA,0.38,0.35,30.86,52.58,1.56,189.26,0.00,0.00,1.76,750.01,8.30
2025-07-07 00:00:00,36.92,57.31,10.00,8.00,12.36,18.00,15.14,0.34,33.46,0.46,1.09,NA,NA,0.39,0.35,30.58,52.96,1.40,190.68,0.00,0.00,1.81,749.48,7.90
2025-07-07 01:00:00,37.46,58.42,10.00,8.00,12.36,18.00,16.02,0.34,37.64,0.46,1.09,NA,NA,0.39,0.35,30.28,54.69,1.12,196.87,0.00,0.00,1.64,747.52,6.32
2025-07-07 02:00:00,35.73,54.83,10.00,8.00,12.36,18.00,16.62,0.34,40.54,0.46,1.10,NA,NA,0.39,0.35,30.02,56.15,1.10,202.14,0.00,0.00,1.56,745.80,6.24
2025-07-07 03:00:00,37.46,58.40,10.00,8.00,12.36,18.00,15.37,0.34,34.56,0.46,1.09,NA,NA,0.39,0.35,29.86,56.94,1.22,204.96,0.00,0.00,1.54,745.01,6.66
2025-07-07 04:00:00,38.39,60.35,10.00,8.00,12.36,18.00,15.76,0.34,36.40,0.46,1.09,NA,NA,0.39,0.35,29.72,57.93,1.18,208.52,0.00,0.00,1.51,745.01,6.86
2025-07-07 05:00:00,39.32,62.26,10.00,8.00,12.36,18.00,15.22,0.34,33.85,0.46,1.09,NA,NA,0.39,0.35,29.58,58.96,1.06,212.25,0.00,0.00,1.76,745.79,6.00
2025-07-07 06:00:00,37.46,58.43,10.00,8.00,12.36,18.00,15.94,0.35,37.29,0.46,1.09,NA,NA,0.39,0.35,29.69,58.65,1.00,211.12,0.00,0.00,13.46,747.05,5.62
2025-07-07 07:00:00,37.83,59.17,10.00,8.00,12.36,18.00,16.22,0.35,38.60,0.46,1.09,NA,NA,0.39,0.35,30.00,57.98,0.99,208.57,0.00,0.00,43.02,748.98,6.10
2025-07-07 08:00:00,38.64,60.86,10.47,8.32,12.92,18.28,16.56,0.35,40.21,0.46,1.09,NA,NA,0.39,0.35,30.72,54.35,1.70,195.48,0.00,0.00,82.99,749.92,9.01
2025-07-07 09:00:00,38.53,60.61,10.00,8.00,12.36,18.00,14.97,0.35,32.67,0.46,1.09,NA,NA,0.39,0.35,31.31,51.46,1.90,185.12,0.00,0.00,113.30,750.82,10.03
2025-07-07 10:00:00,38.39,60.34,10.00,8.06,12.39,18.02,15.72,0.35,36.24,0.46,1.09,NA,NA,0.39,0.35,31.93,48.53,2.23,174.80,0.00,0.00,141.77,750.47,11.42
2025-07-07 11:00:00,37.24,57.95,10.02,11.40,14.18,18.92,16.49,0.35,39.88,0.46,1.09,NA,NA,0.39,0.35,32.48,46.18,2.20,166.20,0.00,0.00,135.50,749.18,11.58
2025-07-07 12:00:00,39.08,61.77,10.00,11.88,14.42,18.99,15.28,0.35,34.12,0.46,1.09,NA,NA,0.39,0.35,33.20,43.16,1.87,155.24,0.00,0.00,128.00,746.50,10.02
2025-07-07 13:00:00,40.15,63.98,10.05,12.28,14.68,19.01,15.54,0.35,35.36,0.46,1.08,NA,NA,0.39,0.35,33.88,39.92,2.16,143.72,0.00,0.00,246.85,744.46,11.20
2025-07-07 14:00:00,39.71,63.06,10.00,9.16,12.98,18.30,16.24,0.34,38.71,0.46,1.09,NA,NA,0.39,0.35,34.10,37.77,2.32,135.91,0.00,0.00,182.15,742.36,12.61
2025-07-07 15:00:00,41.77,67.32,10.00,10.06,13.45,18.52,15.15,0.34,33.52,0.46,1.10,NA,NA,0.39,0.35,34.43,36.97,2.19,133.11,0.00,0.00,165.20,739.99,10.63
2025-07-07 16:00:00,40.82,65.37,10.26,12.68,15.06,19.10,15.54,0.34,35.35,0.46,1.09,NA,NA,0.39,0.35,34.49,36.53,2.22,131.42,0.00,0.00,114.74,739.17,11.07
2025-07-07 17:00:00,45.75,75.56,10.29,15.98,16.84,19.76,15.18,0.35,33.64,0.46,1.09,NA,NA,0.39,0.35,34.00,39.58,2.16,142.53,0.00,0.00,46.26,740.03,10.00
2025-07-07 18:00:00,44.06,72.04,10.30,15.08,16.37,19.77,16.49,0.35,39.90,0.46,1.09,NA,NA,0.39,0.35,33.17,41.18,1.91,148.19,0.00,0.00,10.13,742.74,9.21
2025-07-07 19:00:00,NA,NA,NA,NA,NA,NA,15.95,NA,37.32,0.46,1.08,NA,NA,0.39,0.35,30.56,54.09,1.16,194.72,0.00,0.00,1.68,749.94,6.74
2025-07-07 20:00:00,NA,NA,NA,NA,NA,NA,15.45,NA,34.97,0.46,1.10,NA,NA,0.39,0.35,30.33,55.62,1.16,200.25,0.00,0.00,1.61,748.79,6.74
2025-07-07 21:00:00,NA,NA,NA,NA,NA,NA,16.14,NA,38.22,0.46,1.09,NA,NA,0.39,0.35,30.11,56.92,1.21,204.91,0.00,0.00,1.54,747.92,6.72
2025-07-07 22:00:00,NA,NA,NA,NA,NA,NA,16.14,NA,38.23,0.46,1.08,NA,NA,0.39,0.35,29.90,58.08,1.06,209.09,0.00,0.00,1.62,748.23,6.07
2025-07-07 23:00:00,NA,NA,NA,NA,NA,NA,15.75,NA,36.37,0.46,1.09,NA,NA,0.39,0.35,29.70,59.32,1.02,213.55,0.00,0.00,1.50,749.18,5.63
2025-07-08 00:00:00,NA,NA,NA,NA,NA,NA,15.00,NA,32.83,0.46,1.09,NA,NA,0.39,0.35,29.64,59.76,1.02,215.10,0.00,0.00,7.61,750.47,5.59
2025-07-08 01:00:00,39.74,63.12,7.65,6.12,9.45,13.76,15.47,0.34,35.06,0.46,1.09,NA,NA,0.39,0.35,29.88,58.90,0.95,211.98,0.00,0.00,42.97,752.57,5.07
2025-07-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 07:00:00,39.35,62.32,10.00,8.00,12.36,18.00,15.95,0.34,37.32,0.46,1.08,NA,NA,0.39,0.34,30.36,56.70,1.36,203.93,0.00,0.00,137.01,753.01,7.20
2025-07-08 08:00:00,37.44,58.36,10.00,8.00,12.36,18.00,15.93,0.34,37.21,0.46,1.09,NA,NA,0.39,0.35,31.00,53.32,1.90,191.81,0.00,0.00,93.17,753.54,10.32
2025-07-08 09:00:00,37.88,59.27,10.00,8.00,12.36,18.00,15.11,0.34,33.34,0.46,1.09,NA,NA,0.39,0.35,31.89,49.61,1.73,178.54,0.00,0.00,159.42,753.94,9.79
2025-07-08 10:00:00,38.35,60.24,10.00,8.00,12.36,18.00,16.08,0.34,37.95,0.46,1.09,NA,NA,0.39,0.35,32.56,46.33,1.87,166.80,0.00,0.00,139.67,752.64,9.66
2025-07-08 11:00:00,38.76,61.09,10.00,8.00,12.36,18.00,15.49,0.34,35.12,0.46,1.09,NA,NA,0.39,0.35,33.04,44.38,1.88,159.64,0.00,0.00,149.39,749.68,10.62
2025-07-08 12:00:00,37.60,58.71,10.00,8.00,12.36,18.00,16.20,0.34,38.50,0.46,1.09,NA,NA,0.39,0.35,33.90,40.44,2.23,145.52,0.00,0.00,273.12,746.26,11.45
