Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-07-10 19:00:00,33.6,54.87,19.61,27.51,20.44,19.81,3.62,0.68,25.36,0.23,4.36,,,0.52,0.43,36.14,62.79,,,0.0,0.0,2.97,746.39,0.05
2024-07-10 20:00:00,33.6,54.87,24.6,31.61,24.74,17.48,2.93,0.69,25.36,0.23,4.36,,,0.52,0.43,35.63,71.67,,,0.0,0.0,3.27,749.19,0.05
2024-07-10 21:00:00,33.6,54.87,23.06,30.6,23.52,18.27,2.17,0.7,25.36,0.23,4.36,,,0.52,0.43,34.7,79.47,,,0.0,0.0,3.1,751.98,0.05
2024-07-10 22:00:00,33.6,54.87,17.02,25.31,18.19,21.0,1.88,0.69,25.36,0.23,4.36,,,0.52,0.43,34.32,81.56,,,0.0,0.0,2.93,753.68,0.05
2024-07-10 23:00:00,33.6,54.87,13.7,22.29,15.21,22.68,2.07,0.68,25.36,1.33,2.72,,,6.36,3.9,33.94,84.94,,,0.0,0.0,3.01,753.12,0.05
2024-07-11 00:00:00,33.16,54.17,11.7,20.91,13.58,23.56,2.08,0.68,25.36,0.18,0.73,,,0.16,0.16,33.61,86.84,0.14,2.38,0.0,0.0,2.85,751.04,0.05
2024-07-11 01:00:00,35.06,57.27,16.68,25.53,18.07,21.04,1.94,0.69,25.36,0.11,0.53,,,0.13,0.12,33.69,84.56,,,0.0,0.0,2.8,749.51,0.05
2024-07-11 02:00:00,32.52,53.11,14.36,23.75,16.12,22.12,1.94,0.69,25.36,0.21,0.82,,,0.15,0.12,33.78,85.92,0.09,4.0,0.0,0.0,3.0,748.71,0.05
2024-07-11 03:00:00,34.85,56.93,10.72,20.33,12.83,23.95,1.92,0.69,25.36,0.16,0.56,,,0.12,0.1,33.78,85.13,0.18,3.53,0.0,0.0,2.98,747.93,0.05
2024-07-11 04:00:00,42.87,70.02,7.33,17.42,9.86,25.57,2.38,0.68,25.36,0.16,0.4,,,0.11,0.09,33.39,85.2,,,0.0,0.0,2.71,748.18,0.05
2024-07-11 05:00:00,49.25,80.44,9.28,19.21,11.61,24.59,2.64,0.68,25.36,0.16,0.86,,,0.16,0.12,32.75,89.45,0.17,3.96,0.0,0.0,3.76,749.43,0.05
2024-07-11 06:00:00,40.84,66.72,14.52,23.83,16.24,22.06,2.92,0.69,25.36,0.18,1.33,,,0.2,0.17,32.71,89.91,,,0.0,0.0,20.36,751.81,0.05
2024-07-11 07:00:00,37.33,60.97,14.57,24.02,16.34,22.0,2.3,0.69,25.36,0.2,1.55,,,0.22,0.18,33.75,82.64,0.45,19.3,0.0,0.0,109.25,753.63,0.06
2024-07-11 08:00:00,37.97,62.01,11.39,21.13,13.5,23.49,2.25,0.69,25.36,0.18,1.32,,,0.2,0.16,34.65,75.95,,,0.0,0.0,134.36,754.4,0.07
2024-07-11 09:00:00,37.3,60.93,11.78,21.5,13.86,23.45,2.5,0.69,25.36,0.16,1.06,,,0.19,0.18,36.78,61.36,8.75,227.32,0.0,0.0,536.08,753.42,0.12
2024-07-11 10:00:00,31.65,51.7,11.96,21.64,14.0,23.34,2.62,0.69,25.36,0.17,1.61,,,0.23,0.24,37.9,55.39,8.15,221.58,0.0,0.0,278.08,751.41,0.09
2024-07-11 11:00:00,27.02,44.12,13.7,23.52,15.67,22.38,2.61,0.69,25.36,0.16,1.37,,,0.2,0.2,38.08,53.22,5.92,272.67,0.0,0.0,491.02,748.46,0.12
2024-07-11 12:00:00,26.6,43.46,12.31,22.46,14.5,22.99,2.65,0.69,25.36,0.16,1.36,,,0.2,0.18,37.84,55.14,3.23,139.17,0.0,0.0,528.04,744.11,0.12
2024-07-11 13:00:00,29.64,48.4,15.26,24.58,16.93,21.76,2.13,0.7,25.36,0.16,3.91,,,0.28,0.21,38.69,52.53,7.04,219.53,0.0,0.0,799.54,740.81,0.16
2024-07-11 14:00:00,40.6,66.3,28.88,35.56,28.59,15.7,1.72,0.72,25.36,0.18,18.84,,,0.92,0.39,38.62,52.24,5.64,187.92,0.0,0.0,591.83,737.68,0.12
2024-07-11 15:00:00,58.64,95.77,43.32,47.19,40.95,9.75,0.49,0.72,25.36,0.1,15.5,,,1.66,0.52,38.58,51.29,,,0.0,0.0,109.82,734.62,0.06
2024-07-11 16:00:00,62.71,102.42,48.18,52.84,45.75,9.82,1.68,0.73,25.36,0.0,0.0,,,,,38.56,51.39,,,0.0,0.0,90.47,733.36,0.06
2024-07-11 17:00:00,57.37,93.71,23.34,31.06,23.83,17.97,27.85,0.7,25.36,0.0,0.0,,,,,38.28,52.21,,,0.0,0.0,44.83,732.41,0.06
2024-07-11 18:00:00,52.63,85.96,21.54,28.59,21.92,18.9,37.92,0.7,25.36,0.0,0.0,,,,,37.83,54.78,,,0.0,0.0,13.88,734.23,0.05
2024-07-11 19:00:00,62.0,101.26,18.36,26.18,19.25,20.36,11.64,0.69,25.36,0.0,0.0,,,,,36.92,61.57,21.58,77.82,0.0,0.0,4.03,737.16,0.05
2024-07-11 20:00:00,61.14,99.86,10.43,19.83,12.48,24.1,0.38,0.69,25.36,0.0,0.0,,,,,35.73,68.77,8.57,109.07,0.0,0.0,3.37,739.61,0.05
2024-07-11 21:00:00,54.6,89.19,13.94,22.84,15.55,22.48,,0.7,25.36,0.0,0.0,,,,,34.72,78.95,,,0.0,0.0,4.29,742.06,0.05
2024-07-11 22:00:00,49.37,80.63,12.53,22.04,14.47,22.99,,0.7,25.36,0.0,0.0,,,,,34.0,86.68,,,0.0,0.0,3.67,742.42,0.05
2024-07-11 23:00:00,49.58,80.98,11.7,21.14,13.67,23.4,,0.69,25.36,0.0,0.0,,,,,34.03,87.43,,,0.0,0.0,3.29,741.61,0.05
2024-07-12 00:00:00,47.4,77.41,12.62,20.13,13.82,23.28,5.3,0.69,25.36,0.0,0.0,,,,,34.0,88.58,,,0.0,0.0,3.3,739.35,0.05
2024-07-12 01:00:00,43.16,70.5,12.88,20.06,13.94,23.28,5.2,0.69,25.36,0.0,0.0,,,,,33.91,89.52,,,0.0,0.0,3.14,737.96,0.05
2024-07-12 02:00:00,44.24,72.26,15.81,22.9,16.62,21.84,5.04,0.69,25.36,0.0,0.0,,,,,34.01,88.22,,,0.0,0.0,2.57,736.25,0.05
2024-07-12 03:00:00,43.14,70.46,15.1,22.59,16.11,22.06,4.86,0.69,25.36,0.0,0.0,,,,,33.34,90.22,,,0.0,0.0,4.26,737.33,0.05
2024-07-12 04:00:00,40.5,66.16,15.12,22.06,15.92,22.12,4.84,0.69,25.36,0.0,0.0,,,,,31.86,96.1,,,0.0,0.0,3.28,739.3,0.05
2024-07-12 05:00:00,42.32,69.12,10.23,17.84,11.64,24.49,4.86,0.69,25.36,0.0,0.0,,,,,31.86,95.23,,,0.0,0.0,3.05,740.2,0.05
2024-07-12 06:00:00,42.25,69.0,15.14,22.29,16.02,22.04,4.78,0.69,25.36,0.0,0.0,,,,,31.98,96.26,,,0.0,0.0,5.54,741.92,0.05
2024-07-12 07:00:00,38.58,63.02,18.29,25.46,18.95,20.46,4.92,0.69,25.36,0.0,0.0,,,,,32.24,96.84,,,0.0,0.0,20.39,743.71,0.05
2024-07-12 08:00:00,36.06,58.9,18.42,25.44,19.01,20.45,4.65,0.69,25.36,0.0,0.0,,,,,32.8,94.23,,,0.0,0.0,72.8,744.76,0.06
2024-07-12 09:00:00,33.61,54.9,16.62,23.73,17.38,21.35,4.84,0.69,25.36,0.18,3.31,,,0.27,0.26,33.11,90.7,2.7,99.13,0.0,0.0,94.62,745.55,0.06
2024-07-12 10:00:00,36.03,58.85,19.22,25.62,19.53,20.29,4.82,0.69,25.36,0.2,3.11,,,0.29,0.29,33.85,86.56,12.86,192.9,0.0,0.0,155.75,744.7,0.07
2024-07-12 11:00:00,36.03,58.85,18.66,25.32,19.11,20.58,4.77,0.69,25.36,0.2,3.11,,,0.29,0.29,34.88,79.25,22.23,77.29,0.0,0.0,203.94,742.26,0.08
2024-07-12 12:00:00,35.1,57.34,18.47,25.24,18.98,20.56,4.91,0.72,21.78,0.12,1.76,,,0.23,0.26,35.43,71.7,6.87,242.71,0.0,0.0,222.03,739.91,0.08
2024-07-12 13:00:00,37.22,60.8,20.72,26.95,20.86,19.47,4.72,0.73,19.36,0.2,3.06,,,0.32,0.32,36.25,67.75,1.4,287.12,0.0,0.0,267.86,737.39,0.08
2024-07-12 14:00:00,41.2,67.28,20.3,25.96,20.26,19.94,4.44,0.74,19.36,0.18,2.53,,,0.27,0.25,36.48,64.65,1.42,287.17,0.0,0.0,232.83,734.37,0.08
2024-07-12 15:00:00,42.42,69.28,18.96,25.32,19.27,20.57,4.94,0.74,19.36,0.18,2.58,,,0.27,0.25,36.56,65.38,1.42,287.14,0.0,0.0,169.46,730.54,0.07
2024-07-12 16:00:00,39.56,64.61,25.02,30.42,24.55,17.84,5.19,0.74,19.36,0.2,2.93,,,0.3,0.27,36.85,65.26,1.4,287.17,0.0,0.0,128.29,728.39,0.07
2024-07-12 17:00:00,34.95,57.09,21.67,27.62,21.64,19.06,4.92,0.74,19.36,0.17,2.2,,,0.25,0.21,36.02,68.32,1.38,286.88,0.0,0.0,19.21,730.56,0.05
2024-07-12 18:00:00,32.67,53.36,23.87,29.02,23.38,18.17,5.12,0.73,19.36,0.2,3.76,,,0.43,0.36,35.28,72.19,1.38,286.54,0.0,0.0,10.24,732.66,0.05
2024-07-12 19:00:00,41.54,67.84,36.51,39.02,34.14,12.78,7.84,0.72,19.36,0.75,14.52,,,1.82,1.49,35.13,76.05,1.39,286.4,0.0,0.0,3.1,735.42,0.05
2024-07-12 20:00:00,54.51,89.03,49.86,49.72,45.55,8.62,6.43,0.72,19.36,1.57,31.49,,,4.93,4.14,34.56,79.92,1.38,286.21,0.0,0.0,3.34,738.22,0.05
2024-07-12 21:00:00,55.0,89.84,38.52,40.56,35.83,11.38,5.74,0.73,19.36,0.61,13.9,,,2.06,1.97,33.64,85.8,1.37,286.1,0.0,0.0,4.1,741.0,0.05
2024-07-12 22:00:00,46.32,75.66,23.48,28.86,23.11,18.23,4.62,0.74,19.36,0.28,5.0,,,0.64,0.66,32.42,93.23,,,0.0,0.0,2.98,742.58,0.05
2024-07-12 23:00:00,42.28,69.05,19.53,25.58,19.7,20.16,4.38,0.73,19.36,0.21,3.93,,,0.4,0.4,32.68,89.74,,,0.0,0.0,3.87,740.33,0.05
2024-07-13 00:00:00,42.8,69.91,15.53,22.6,16.36,22.15,6.73,0.74,19.36,0.15,1.46,,,0.19,0.18,32.54,89.21,,,0.0,0.0,3.08,737.94,0.05
2024-07-13 01:00:00,37.65,61.49,17.49,24.98,18.32,21.0,6.92,0.74,19.36,0.14,0.94,,,0.15,0.13,32.11,94.08,,,0.0,0.0,3.25,736.12,0.05
2024-07-13 02:00:00,33.71,55.05,15.24,23.76,16.62,21.9,6.95,0.74,19.36,0.13,0.44,,,0.11,0.1,31.83,94.93,,,0.0,0.0,3.05,735.85,0.05
2024-07-13 03:00:00,28.45,46.48,13.06,22.17,14.81,22.82,6.8,0.74,19.36,0.13,0.4,,,0.1,0.09,31.54,94.53,1.32,285.28,0.0,0.0,3.19,735.9,0.05
2024-07-13 04:00:00,27.5,44.92,13.01,21.52,14.54,23.0,6.74,0.74,19.36,0.14,0.39,,,0.1,0.08,31.36,95.25,,,0.0,0.0,3.1,736.58,0.05
2024-07-13 05:00:00,28.24,46.13,14.24,22.16,15.47,22.56,6.94,0.74,19.36,0.13,0.32,,,0.1,0.08,31.24,96.17,,,0.0,0.0,3.32,738.73,0.05
2024-07-13 06:00:00,25.86,42.24,13.42,21.54,14.78,22.95,7.02,0.74,19.36,0.13,0.33,,,0.1,0.08,31.07,96.76,0.25,268.8,0.0,0.0,6.26,740.97,0.05
2024-07-13 07:00:00,24.83,40.56,12.64,21.61,14.38,23.17,7.36,0.74,19.36,0.13,0.35,,,0.1,0.08,31.04,96.64,1.31,285.1,0.0,0.0,18.12,742.78,0.05
2024-07-13 08:00:00,22.24,36.33,12.22,21.52,14.1,23.18,7.36,0.74,19.36,0.14,1.12,,,0.16,0.12,31.2,96.49,1.31,285.15,0.0,0.0,53.11,744.76,0.06
2024-07-13 09:00:00,22.86,37.34,14.47,23.18,15.97,22.22,7.16,0.74,19.36,0.15,1.82,,,0.22,0.19,31.37,95.77,1.33,285.21,0.0,0.0,42.98,745.3,0.06
2024-07-13 10:00:00,28.6,46.72,18.98,27.39,20.04,20.42,7.3,0.74,19.36,0.15,0.8,,,0.15,0.14,31.73,95.34,1.35,285.3,0.0,0.0,81.41,743.52,0.06
2024-07-13 11:00:00,31.28,51.08,19.68,26.76,20.21,20.21,7.56,0.74,19.36,0.16,1.66,,,0.21,0.19,32.15,95.24,1.35,285.46,0.0,0.0,136.98,741.8,0.07
2024-07-13 12:00:00,27.23,44.47,20.2,28.34,21.08,19.48,7.86,0.74,19.36,0.18,1.85,,,0.23,0.2,32.96,92.36,1.34,285.81,0.0,0.0,234.74,738.84,0.08
2024-07-13 13:00:00,25.52,41.68,16.24,24.53,17.46,21.36,7.51,0.74,19.36,0.16,1.84,,,0.22,0.2,33.77,87.17,1.35,286.25,0.0,0.0,229.59,735.92,0.08
2024-07-13 14:00:00,26.72,43.64,17.66,25.09,18.46,20.87,7.48,0.74,19.36,0.16,1.89,,,0.22,0.2,34.17,84.82,1.37,286.34,0.0,0.0,176.6,733.99,0.07
2024-07-13 15:00:00,30.4,49.64,17.5,24.94,18.32,21.0,7.63,0.74,19.36,0.15,1.36,,,0.18,0.16,34.72,82.07,1.39,286.55,0.0,0.0,151.41,731.52,0.07
2024-07-13 16:00:00,34.62,56.55,16.29,24.26,17.39,21.46,7.77,0.74,19.36,0.17,1.8,,,0.21,0.18,34.6,83.19,1.39,286.43,0.0,0.0,83.36,730.62,0.06
2024-07-13 17:00:00,31.82,51.97,16.88,25.22,18.08,21.1,7.8,0.74,19.36,0.18,2.21,,,0.26,0.2,34.5,83.34,1.36,286.34,0.0,0.0,47.09,730.77,0.06
2024-07-13 18:00:00,28.58,46.68,14.6,23.43,16.13,22.05,7.96,0.74,19.36,0.18,1.9,,,0.23,0.2,34.36,81.27,1.35,286.23,0.0,0.0,8.3,731.45,0.05
2024-07-13 19:00:00,29.44,48.1,16.82,24.69,17.84,21.18,7.65,0.74,19.36,0.21,3.14,,,0.36,0.29,34.19,82.91,1.36,286.14,0.0,0.0,2.91,732.8,0.05
2024-07-13 20:00:00,33.62,54.9,17.59,25.12,18.43,20.92,7.6,0.74,19.36,0.21,2.99,,,0.4,0.31,33.96,84.07,1.37,286.06,0.0,0.0,2.01,735.1,0.05
2024-07-13 21:00:00,40.36,65.92,15.3,23.09,16.4,22.04,7.75,0.74,19.36,0.17,1.75,,,0.24,0.21,33.97,80.96,1.36,286.0,0.0,0.0,2.14,737.06,0.05
2024-07-13 22:00:00,40.83,66.69,14.34,23.22,15.91,22.26,7.78,0.74,19.36,0.15,0.77,,,0.14,0.13,34.01,76.75,1.34,286.06,0.0,0.0,1.64,736.78,0.05
2024-07-13 23:00:00,33.44,54.62,13.52,22.61,15.23,22.57,7.57,0.74,19.36,0.14,0.54,,,0.12,0.1,33.63,74.66,1.34,285.96,0.0,0.0,3.09,734.58,0.05
2024-07-14 00:00:00,29.74,48.57,15.64,22.48,16.37,22.02,6.32,0.74,19.36,0.13,0.44,,,0.11,0.09,33.06,79.64,1.36,285.8,0.0,0.0,3.27,734.0,0.05
2024-07-14 01:00:00,32.15,52.51,16.54,23.24,17.16,21.58,6.47,0.74,19.36,0.13,0.48,,,0.11,0.1,32.92,81.72,1.36,285.77,0.0,0.0,3.18,733.58,0.05
2024-07-14 02:00:00,34.88,56.98,15.14,22.33,16.04,22.21,6.46,0.74,19.36,0.13,0.44,,,0.11,0.1,32.8,85.14,1.36,285.73,0.0,0.0,2.9,732.08,0.05
2024-07-14 03:00:00,31.38,51.24,15.2,23.36,16.45,21.97,6.66,0.74,19.36,0.14,0.61,,,0.12,0.09,32.13,88.86,1.32,285.53,0.0,0.0,2.87,732.02,0.05
2024-07-14 04:00:00,27.52,44.95,14.64,23.01,16.0,22.07,6.63,0.74,19.36,0.13,0.52,,,0.11,0.09,31.8,91.34,1.31,285.4,0.0,0.0,2.61,732.03,0.05
2024-07-14 05:00:00,26.04,42.54,16.97,24.09,17.71,21.22,6.51,0.74,19.36,0.14,0.64,,,0.13,0.11,31.57,93.35,1.34,285.33,0.0,0.0,3.28,732.0,0.05
2024-07-14 06:00:00,30.58,49.94,16.46,23.19,17.09,21.64,6.63,0.74,19.36,0.14,0.64,,,0.13,0.12,31.45,94.75,1.33,285.32,0.0,0.0,19.69,732.56,0.05
2024-07-14 07:00:00,33.64,54.94,15.28,22.4,16.14,22.17,6.68,0.74,19.36,0.14,0.74,,,0.14,0.13,31.7,94.23,1.34,285.43,0.0,0.0,51.34,734.78,0.06
2024-07-14 08:00:00,28.72,46.92,15.86,24.12,17.1,21.53,6.78,0.74,19.36,0.14,0.84,,,0.15,0.13,32.02,92.85,1.32,285.56,0.0,0.0,80.84,735.79,0.06
2024-07-14 09:00:00,24.96,40.78,14.94,23.36,16.3,21.96,6.9,0.74,19.36,0.15,0.95,,,0.16,0.14,32.35,90.87,1.32,285.67,0.0,0.0,113.0,736.11,0.06
2024-07-14 10:00:00,27.34,44.65,16.02,23.34,16.9,21.68,6.73,0.74,19.36,0.15,0.88,,,0.16,0.13,32.46,91.66,1.35,285.72,0.0,0.0,126.23,735.82,0.07
2024-07-14 11:00:00,33.45,54.63,17.01,23.9,17.66,21.28,7.11,0.74,19.36,0.16,1.71,,,0.22,0.2,32.79,91.5,1.36,285.85,0.0,0.0,108.56,735.25,0.06
2024-07-14 12:00:00,33.26,54.32,16.32,23.48,17.12,21.59,7.16,0.73,19.36,0.18,2.33,,,0.25,0.24,33.1,89.58,1.36,285.96,0.0,0.0,119.69,733.46,0.06
2024-07-14 13:00:00,31.22,50.98,15.52,23.72,16.76,21.74,7.24,0.74,19.36,0.16,1.72,,,0.21,0.19,32.69,93.82,1.33,285.8,0.0,0.0,118.74,730.9,0.06
2024-07-14 14:00:00,26.71,43.63,14.05,22.32,15.42,22.42,7.03,0.74,19.36,0.15,1.24,,,0.18,0.15,32.6,92.85,1.33,285.74,0.0,0.0,95.18,728.37,0.06
2024-07-14 15:00:00,28.25,46.15,15.02,22.39,15.99,22.19,6.92,0.74,19.36,0.15,0.99,,,0.19,0.13,32.8,92.98,1.35,285.8,0.0,0.0,132.08,725.55,0.07
2024-07-14 16:00:00,34.68,56.65,14.47,21.59,15.39,22.54,7.23,0.74,19.36,0.14,0.7,,,0.14,0.12,33.09,89.26,1.36,285.96,0.0,0.0,94.61,724.22,0.06
2024-07-14 17:00:00,37.07,60.54,14.34,21.82,15.4,22.55,7.34,0.74,19.36,0.15,0.9,,,0.16,0.14,33.2,88.33,1.35,285.92,0.0,0.0,34.64,724.2,0.05
2024-07-14 18:00:00,35.95,58.71,13.2,21.85,14.78,22.84,7.54,0.74,19.36,0.16,1.36,,,0.2,0.17,33.43,85.27,1.33,285.94,0.0,0.0,7.69,726.55,0.05
2024-07-14 19:00:00,30.02,49.04,12.94,21.52,14.51,22.91,7.46,0.74,19.36,0.16,1.56,,,0.23,0.19,33.25,85.99,1.33,285.88,0.0,0.0,3.28,728.82,0.05
2024-07-14 20:00:00,26.18,42.76,13.94,21.41,15.02,22.7,7.34,0.73,19.36,0.16,1.04,,,0.17,0.15,33.16,84.89,1.35,285.83,0.0,0.0,3.3,730.9,0.05
2024-07-14 21:00:00,23.92,39.08,12.88,20.59,14.14,23.19,7.51,0.74,19.36,0.14,0.65,,,0.13,0.11,32.8,83.58,1.35,285.74,0.0,0.0,3.34,732.46,0.05
2024-07-14 22:00:00,24.98,40.8,13.82,21.64,15.04,22.71,7.61,0.73,19.36,0.13,0.48,,,0.12,0.1,32.44,86.39,1.34,285.63,0.0,0.0,3.16,733.92,0.05
2024-07-14 23:00:00,26.78,43.74,14.0,22.56,15.48,22.43,7.6,0.74,19.36,0.13,0.47,,,0.11,0.09,32.34,86.56,1.32,285.6,0.0,0.0,2.92,733.12,0.05
2024-07-15 00:00:00,23.6,38.55,14.34,21.85,15.42,22.5,6.84,0.74,19.36,0.13,0.4,,,0.1,0.08,32.34,86.06,1.32,285.59,0.0,0.0,2.96,731.92,0.05
2024-07-15 01:00:00,21.39,34.93,15.02,22.5,16.04,22.06,6.61,0.74,19.36,0.13,0.35,,,0.1,0.08,32.37,84.01,1.35,285.6,0.0,0.0,3.06,729.71,0.05
2024-07-15 02:00:00,21.0,34.3,13.9,21.07,14.88,22.78,6.67,0.74,19.36,0.13,0.33,,,0.09,0.08,32.22,86.32,1.34,285.54,0.0,0.0,3.02,727.27,0.05
2024-07-15 03:00:00,22.72,37.11,13.23,20.89,14.44,23.06,6.74,0.74,19.36,0.13,0.34,,,0.1,0.08,32.16,86.64,1.33,285.54,0.0,0.0,2.92,726.48,0.05
2024-07-15 04:00:00,22.85,37.32,12.69,21.02,14.18,23.19,6.93,0.74,19.36,0.13,0.42,,,0.1,0.08,32.08,87.45,1.31,285.53,0.0,0.0,3.01,726.5,0.05
2024-07-15 05:00:00,20.85,34.06,12.89,21.21,14.37,22.96,6.88,0.74,19.36,0.13,0.5,,,0.11,0.08,32.06,87.7,1.32,285.52,0.0,0.0,3.79,727.72,0.05
2024-07-15 06:00:00,20.7,33.81,15.82,22.54,16.49,21.94,6.72,0.74,19.36,0.14,0.65,,,0.13,0.11,32.13,88.36,1.35,285.54,0.0,0.0,24.46,729.74,0.05
2024-07-15 07:00:00,23.94,39.1,17.08,23.67,17.62,21.39,6.88,0.77,21.62,0.15,1.15,,,0.17,0.16,32.41,86.44,1.35,285.67,0.0,0.0,42.64,731.76,0.06
2024-07-15 08:00:00,26.19,42.77,16.76,24.11,17.6,21.34,6.97,0.78,22.58,0.15,1.16,,,0.19,0.18,32.88,84.61,1.34,285.85,0.0,0.0,80.31,732.08,0.06
2024-07-15 09:00:00,23.9,39.04,15.98,24.02,17.12,21.47,7.25,0.78,22.58,0.16,1.19,,,0.2,0.19,33.39,82.45,1.34,286.06,0.0,0.0,127.1,731.92,0.07
2024-07-15 10:00:00,21.59,35.26,16.73,24.25,17.6,21.27,7.04,0.78,22.58,0.17,1.68,,,0.23,0.22,34.21,78.59,1.35,286.42,0.0,0.0,194.2,731.76,0.08
2024-07-15 11:00:00,21.55,35.2,19.89,26.3,20.16,20.05,7.29,0.78,22.58,0.17,1.96,,,0.24,0.26,33.84,81.35,1.38,286.3,0.0,0.0,56.94,730.84,0.06
2024-07-15 12:00:00,26.8,43.77,18.53,25.05,18.94,20.67,7.48,0.78,22.58,0.18,2.29,,,0.26,0.25,32.02,94.58,1.34,285.52,0.71,0.71,32.64,729.98,0.05
2024-07-15 13:00:00,30.73,50.19,20.24,27.79,20.9,19.54,7.27,0.79,22.58,0.17,2.44,,,0.29,0.28,31.87,97.16,1.32,285.42,0.41,0.41,41.5,728.17,0.06
2024-07-15 14:00:00,27.17,44.38,15.64,23.47,16.74,21.72,7.25,0.79,22.58,0.15,1.39,,,0.2,0.2,31.88,97.54,1.31,285.44,0.41,0.41,68.72,726.13,0.06
2024-07-15 15:00:00,26.62,43.48,16.9,24.04,17.66,21.23,6.97,0.79,22.58,0.15,1.46,,,0.2,0.21,31.88,97.44,1.31,285.43,0.41,0.41,38.6,724.01,0.06
2024-07-15 16:00:00,28.55,46.64,19.32,25.43,19.52,20.37,7.18,0.79,22.58,0.15,1.2,,,0.18,0.18,31.74,98.03,1.33,285.38,0.41,0.41,35.87,724.0,0.05
2024-07-15 17:00:00,29.52,48.21,19.08,25.0,19.23,20.54,7.15,0.79,22.58,0.15,1.38,,,0.19,0.18,31.65,96.95,1.31,285.35,0.34,0.34,44.1,724.0,0.06
2024-07-15 18:00:00,29.03,47.41,19.34,26.25,19.83,20.15,7.39,0.79,22.58,0.16,1.6,,,0.21,0.2,32.01,96.49,1.32,285.51,0.0,0.0,14.74,724.78,0.05
2024-07-15 19:00:00,25.21,41.18,17.64,25.23,18.51,20.76,7.52,0.78,22.58,0.18,2.47,,,0.29,0.28,32.04,96.64,1.31,285.54,0.0,0.0,3.26,725.95,0.05
2024-07-15 20:00:00,24.4,39.87,19.64,26.45,20.08,19.87,7.49,0.78,22.58,0.2,3.36,,,0.36,0.35,32.14,96.36,1.32,285.56,0.0,0.0,3.24,727.47,0.05
2024-07-15 21:00:00,29.51,48.2,23.27,28.29,22.78,18.53,7.19,0.79,22.58,0.2,2.95,,,0.36,0.33,32.09,96.36,1.32,285.54,0.0,0.0,3.31,730.52,0.05
2024-07-15 22:00:00,33.28,54.35,23.42,28.57,22.97,18.39,7.27,0.79,22.58,0.18,1.98,,,0.26,0.26,32.11,94.28,1.32,285.57,0.0,0.0,3.38,732.0,0.05
2024-07-15 23:00:00,29.15,47.61,23.29,29.26,23.15,18.32,6.87,0.79,22.58,0.16,1.03,,,0.17,0.17,32.21,92.18,1.32,285.56,0.0,0.0,3.28,730.79,0.05
2024-07-16 00:00:00,25.26,41.27,15.06,23.9,16.57,21.74,6.75,0.79,22.58,0.14,0.51,,,0.12,0.11,32.4,89.65,1.32,285.62,0.0,0.0,3.36,728.18,0.05
2024-07-16 01:00:00,22.8,37.25,16.71,25.02,17.9,21.07,6.78,0.78,22.58,0.14,0.62,,,0.13,0.11,32.48,87.12,1.32,285.62,0.0,0.0,2.56,726.64,0.05
2024-07-16 02:00:00,25.49,41.62,17.76,24.72,18.39,20.98,6.79,0.79,22.58,0.15,0.64,,,0.12,0.1,32.24,89.92,1.33,285.54,0.0,0.0,2.57,725.2,0.05
2024-07-16 03:00:00,31.27,51.07,16.35,23.48,17.14,21.68,6.85,0.79,22.58,0.15,0.42,,,0.11,0.09,32.18,89.86,1.32,285.52,0.0,0.0,2.7,725.0,0.05
2024-07-16 04:00:00,29.96,48.94,14.4,23.21,15.94,22.27,7.1,0.79,22.58,0.13,0.42,,,0.1,0.09,32.14,89.43,1.32,285.53,0.0,0.0,3.01,726.01,0.05
2024-07-16 05:00:00,25.9,42.3,12.08,21.54,14.03,23.22,7.11,0.79,22.58,0.13,0.47,,,0.11,0.1,32.26,86.46,1.31,285.59,0.0,0.0,5.19,727.96,0.05
2024-07-16 06:00:00,23.07,37.68,13.93,22.42,15.39,22.52,7.18,0.79,22.58,0.14,0.71,,,0.14,0.14,32.35,88.05,1.32,285.65,0.0,0.0,44.51,728.79,0.06
2024-07-16 07:00:00,21.13,34.52,17.2,24.42,17.96,21.21,7.36,0.79,22.58,0.14,1.13,,,0.17,0.18,32.74,86.61,1.33,285.86,0.0,0.0,74.15,732.16,0.06
2024-07-16 08:00:00,27.72,45.26,25.24,30.65,24.76,17.65,6.62,0.8,22.58,0.16,12.04,,,0.64,0.34,33.89,79.81,1.33,286.3,0.0,0.0,215.95,734.31,0.08
2024-07-16 09:00:00,36.22,59.16,17.67,25.88,18.75,20.74,6.84,0.79,22.58,0.16,4.38,,,0.33,0.22,35.32,74.15,1.38,286.88,0.0,0.0,403.87,734.36,0.1
2024-07-16 10:00:00,29.74,48.57,15.57,24.36,17.02,21.58,7.64,0.77,22.65,0.16,1.46,,,0.2,0.19,36.2,69.97,1.4,287.28,0.0,0.0,358.59,733.78,0.1
