Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-22 02:00:00,29.21,48.60,5.66,30.24,20.48,18.50,12.15,0.57,13.10,0.25,1.04,NA,NA,0.21,0.11,26.30,87.34,0.96,300.94,0.00,0.00,3.10,772.60,0.41
2025-11-22 03:00:00,28.87,47.97,5.66,29.83,20.27,18.61,12.12,0.57,17.18,0.25,1.04,NA,NA,0.21,0.11,26.26,87.32,0.97,292.98,0.00,0.00,3.08,772.20,0.41
2025-11-22 04:00:00,28.64,47.54,5.86,33.75,22.48,17.56,12.19,0.57,15.89,0.25,1.04,NA,NA,0.21,0.11,26.20,86.36,0.96,286.66,0.00,0.00,3.12,772.64,0.41
2025-11-22 05:00:00,31.25,52.35,5.95,36.65,24.07,16.74,12.36,0.57,13.36,0.25,1.04,NA,NA,0.21,0.11,26.15,84.84,0.97,275.91,0.00,0.00,2.96,774.55,0.41
2025-11-22 06:00:00,32.72,55.07,7.92,38.70,26.72,15.43,12.27,0.57,9.74,0.25,1.04,NA,NA,0.21,0.11,25.98,83.62,0.97,244.88,0.00,0.00,18.08,775.60,0.41
2025-11-22 07:00:00,31.21,52.28,10.34,39.96,29.32,14.19,12.24,0.57,10.71,0.25,1.04,NA,NA,0.21,0.11,26.60,78.46,0.87,180.81,0.00,0.00,156.40,777.60,0.43
2025-11-22 08:00:00,29.13,48.45,8.22,39.86,27.57,15.04,12.31,0.57,15.15,0.25,1.04,NA,NA,0.21,0.11,27.39,73.64,0.95,237.05,0.00,0.00,189.98,779.51,0.43
2025-11-22 09:00:00,28.98,48.17,5.72,38.20,24.66,16.52,12.46,0.57,24.94,0.25,1.04,NA,NA,0.21,0.11,28.26,68.72,0.88,218.68,0.00,0.00,230.25,780.29,0.44
2025-11-22 10:00:00,30.94,51.79,5.66,30.80,20.78,18.44,12.58,0.57,32.17,0.25,1.04,NA,NA,0.21,0.11,28.98,63.41,0.94,278.47,0.00,0.00,534.89,778.82,0.48
2025-11-22 11:00:00,30.43,50.85,5.66,33.14,22.00,17.80,12.64,0.57,25.06,0.25,1.04,NA,NA,0.21,0.11,29.68,58.70,0.94,111.94,0.00,0.00,606.03,775.58,0.49
2025-11-22 12:00:00,28.40,47.10,5.66,33.42,22.14,17.68,12.47,0.57,21.02,0.25,1.04,NA,NA,0.21,0.11,30.46,51.45,0.73,211.64,0.00,0.00,592.89,771.74,0.49
2025-11-22 13:00:00,29.33,48.82,5.66,33.19,22.03,17.76,12.40,0.57,23.34,0.25,1.04,NA,NA,0.21,0.11,30.53,52.08,0.90,150.46,0.00,0.00,619.92,768.16,0.49
2025-11-22 14:00:00,31.36,52.56,5.66,31.66,21.23,18.16,12.37,0.57,28.37,0.25,1.04,NA,NA,0.21,0.11,30.91,52.54,0.89,326.89,0.00,0.00,552.28,765.64,0.48
2025-11-22 15:00:00,31.54,52.90,5.66,32.72,21.78,17.91,12.54,0.59,41.80,0.27,1.00,NA,NA,0.23,0.15,30.22,55.36,0.79,261.23,0.00,0.00,212.01,765.20,0.44
2025-11-22 16:00:00,31.82,53.40,5.66,36.76,23.90,16.84,12.69,0.61,39.90,0.29,0.97,NA,NA,0.25,0.18,29.86,56.87,0.93,225.48,0.00,0.00,53.42,765.62,0.42
2025-11-22 17:00:00,31.41,52.65,5.66,41.61,26.44,15.67,12.67,0.61,32.56,0.29,0.97,NA,NA,0.25,0.18,29.38,57.74,0.95,95.56,0.00,0.00,8.79,767.10,0.41
2025-11-22 18:00:00,31.51,52.84,5.66,42.21,26.75,15.49,12.55,0.61,22.37,0.29,0.97,NA,NA,0.25,0.18,28.18,71.26,0.82,224.63,0.00,0.00,3.60,769.74,0.41
2025-11-22 19:00:00,32.24,54.17,5.78,39.39,25.37,16.12,12.40,0.61,15.48,0.29,0.97,NA,NA,0.25,0.18,27.46,75.53,0.88,174.75,0.00,0.00,3.00,772.76,0.41
2025-11-22 20:00:00,30.51,50.99,6.72,39.24,26.05,15.81,12.36,0.61,13.70,0.29,0.97,NA,NA,0.25,0.18,26.98,78.74,0.88,114.44,0.00,0.00,3.02,774.62,0.41
2025-11-22 21:00:00,32.50,54.67,8.50,38.96,27.32,15.19,12.26,0.61,11.40,0.29,0.97,NA,NA,0.25,0.18,26.60,82.46,0.88,61.41,0.00,0.00,2.82,775.72,0.41
2025-11-22 22:00:00,33.35,56.23,9.98,41.69,29.94,13.92,12.34,0.61,10.25,0.29,0.97,NA,NA,0.25,0.18,26.96,81.44,0.94,45.44,0.00,0.00,2.71,775.91,0.41
2025-11-22 23:00:00,32.02,53.78,9.40,39.14,28.14,14.81,12.26,0.61,9.17,0.29,0.97,NA,NA,0.25,0.18,26.61,83.66,0.98,254.11,0.00,0.00,2.93,775.20,0.41
2025-11-23 00:00:00,32.75,55.12,6.80,35.73,24.27,16.60,11.94,0.61,10.66,0.29,0.97,NA,NA,0.25,0.18,26.36,83.43,0.98,299.63,0.00,0.00,2.99,774.57,0.41
2025-11-23 01:00:00,31.51,52.83,5.72,32.38,21.66,17.90,11.73,0.61,11.56,0.29,0.97,NA,NA,0.25,0.18,26.14,86.74,0.98,258.47,0.00,0.00,2.88,772.84,0.41
2025-11-23 02:00:00,31.62,53.04,5.70,30.88,20.84,18.30,11.71,0.61,11.97,0.29,0.97,NA,NA,0.25,0.18,26.04,87.15,0.97,249.43,0.00,0.00,2.82,772.03,0.41
2025-11-23 03:00:00,31.20,52.27,6.10,31.19,21.34,18.08,11.74,0.61,12.61,0.29,0.97,NA,NA,0.25,0.18,25.92,87.64,0.97,233.84,0.00,0.00,2.86,771.62,0.41
2025-11-23 04:00:00,31.26,52.38,6.96,32.95,22.94,17.31,11.75,0.61,11.74,0.29,0.97,NA,NA,0.25,0.18,25.80,88.94,0.96,218.82,0.00,0.00,2.84,772.53,0.41
2025-11-23 05:00:00,32.24,54.17,8.40,35.72,25.54,16.00,11.84,0.61,8.50,0.29,0.97,NA,NA,0.25,0.18,25.75,88.82,0.97,200.36,0.00,0.00,2.67,773.32,0.41
2025-11-23 06:00:00,31.82,53.40,8.67,37.89,26.90,15.34,11.75,0.61,8.86,0.29,0.97,NA,NA,0.25,0.18,25.76,88.57,0.95,202.84,0.00,0.00,15.01,775.85,0.41
2025-11-23 07:00:00,NA,NA,NA,NA,NA,NA,12.67,NA,13.28,0.29,0.97,NA,NA,0.25,0.18,26.26,85.38,0.86,182.76,0.00,0.00,140.71,779.28,0.43
2025-11-23 08:00:00,NA,NA,NA,NA,NA,NA,11.82,NA,18.38,0.29,0.97,NA,NA,0.25,0.18,27.20,79.53,0.94,219.28,0.00,0.00,180.45,781.14,0.43
2025-11-23 09:00:00,27.68,45.77,13.11,34.74,28.81,14.41,11.83,0.61,21.37,0.29,0.97,NA,NA,0.25,0.18,28.16,70.68,0.92,121.51,0.00,0.00,235.51,781.71,0.44
2025-11-23 10:00:00,27.72,45.85,6.16,32.48,22.06,17.69,11.85,0.61,23.77,0.29,0.97,NA,NA,0.25,0.18,28.97,64.76,0.90,249.38,0.00,0.00,441.26,779.91,0.46
2025-11-23 11:00:00,28.60,47.48,5.66,31.29,21.03,18.15,11.88,0.61,22.18,0.29,0.97,NA,NA,0.25,0.18,29.81,59.64,0.78,108.64,0.00,0.00,608.21,776.59,0.49
2025-11-23 12:00:00,31.31,52.48,5.66,30.63,20.69,18.38,11.86,0.61,23.17,0.29,0.97,NA,NA,0.25,0.18,30.16,57.05,0.75,119.32,0.00,0.00,497.11,772.80,0.48
2025-11-23 13:00:00,32.70,55.05,5.66,30.23,20.47,18.47,11.97,0.61,29.63,0.29,0.97,NA,NA,0.25,0.18,30.24,56.29,0.74,87.43,0.00,0.00,437.78,768.98,0.47
2025-11-23 14:00:00,31.37,52.58,5.66,28.89,19.78,18.80,11.96,0.61,32.28,0.29,0.97,NA,NA,0.25,0.18,29.85,58.03,0.71,232.02,0.00,0.00,130.38,765.78,0.42
2025-11-23 15:00:00,31.85,53.46,5.66,29.69,20.20,18.60,11.95,0.61,27.58,0.29,0.97,NA,NA,0.25,0.18,29.68,57.57,0.94,208.57,0.00,0.00,130.77,764.40,0.43
2025-11-23 16:00:00,33.11,55.78,5.66,34.84,22.89,17.27,11.90,0.61,29.06,0.29,0.97,NA,NA,0.25,0.18,29.45,61.22,0.93,150.34,0.00,0.00,70.82,765.05,0.42
2025-11-23 17:00:00,34.64,58.60,5.66,40.80,26.01,15.77,11.98,0.61,27.88,0.29,0.97,NA,NA,0.25,0.18,28.77,65.52,0.86,147.91,0.00,0.00,14.79,766.27,0.41
2025-11-23 18:00:00,36.28,61.64,5.66,40.82,26.03,15.78,11.91,0.61,21.46,0.29,0.97,NA,NA,0.25,0.18,27.55,76.69,0.84,214.72,0.00,0.00,3.18,769.22,0.41
2025-11-23 19:00:00,36.02,61.17,5.74,41.40,26.39,15.62,11.94,0.61,16.95,0.29,0.97,NA,NA,0.25,0.18,27.13,79.68,0.88,136.33,0.00,0.00,3.01,771.93,0.41
2025-11-23 20:00:00,35.61,60.41,6.78,43.12,28.13,14.70,11.83,0.61,13.58,0.29,0.97,NA,NA,0.25,0.18,26.80,82.08,0.84,99.03,0.00,0.00,2.86,774.78,0.41
2025-11-23 21:00:00,35.32,59.85,6.68,41.64,27.27,15.10,11.82,0.61,12.40,0.29,0.97,NA,NA,0.25,0.18,26.71,83.06,0.89,54.09,0.00,0.00,2.80,775.96,0.41
2025-11-23 22:00:00,36.25,61.59,5.92,41.39,26.53,15.50,11.81,0.61,14.18,0.29,0.97,NA,NA,0.25,0.18,26.88,79.77,0.94,29.71,0.00,0.00,2.70,776.44,0.41
2025-11-23 23:00:00,37.63,64.12,5.66,41.76,26.52,15.50,11.83,0.61,14.50,0.29,0.97,NA,NA,0.25,0.18,26.78,79.45,0.95,103.99,0.00,0.00,2.91,775.36,0.41
2025-11-24 00:00:00,37.99,64.79,6.49,37.38,24.89,16.41,11.98,0.61,14.20,0.29,0.97,NA,NA,0.25,0.18,26.38,83.10,0.97,310.22,0.00,0.00,3.00,774.26,0.41
2025-11-24 01:00:00,34.97,59.22,6.47,33.67,22.93,17.25,11.90,0.61,17.28,0.29,0.97,NA,NA,0.25,0.18,26.11,85.60,0.98,266.07,0.00,0.00,2.97,773.15,0.41
2025-11-24 02:00:00,34.08,57.59,5.68,32.35,21.60,17.88,11.85,0.61,18.99,0.29,0.97,NA,NA,0.25,0.18,25.98,87.09,0.97,247.23,0.00,0.00,2.84,772.58,0.41
2025-11-24 03:00:00,37.09,63.12,5.94,32.52,21.90,17.70,11.89,0.61,13.65,0.29,0.97,NA,NA,0.25,0.18,25.91,87.34,0.98,226.96,0.00,0.00,2.76,771.33,0.41
2025-11-24 04:00:00,37.63,64.13,6.32,33.34,22.64,17.33,11.97,0.61,13.04,0.29,0.97,NA,NA,0.25,0.18,25.83,87.87,0.96,210.83,0.00,0.00,2.71,771.91,0.41
2025-11-24 05:00:00,36.03,61.18,6.60,36.23,24.38,16.47,11.99,0.61,12.40,0.29,0.97,NA,NA,0.25,0.18,25.78,88.07,0.97,202.58,0.00,0.00,2.70,773.11,0.41
2025-11-24 06:00:00,35.97,61.05,7.79,41.89,28.29,14.57,12.07,0.61,12.38,0.29,0.97,NA,NA,0.25,0.18,25.72,88.14,0.97,202.62,0.00,0.00,18.59,775.07,0.41
2025-11-24 07:00:00,37.42,63.74,7.82,41.60,28.17,14.66,12.17,0.61,16.78,0.29,0.97,NA,NA,0.25,0.18,26.06,86.08,0.92,236.47,0.00,0.00,112.80,778.12,0.42
2025-11-24 08:00:00,36.62,62.26,6.51,39.72,26.12,15.68,12.11,0.61,18.66,0.29,0.97,NA,NA,0.25,0.18,26.71,82.61,0.94,117.42,0.00,0.00,177.26,780.82,0.43
2025-11-24 09:00:00,34.93,59.14,5.93,38.46,25.01,16.23,12.11,0.61,17.93,0.29,0.97,NA,NA,0.25,0.18,27.45,77.02,0.88,185.80,0.00,0.00,257.96,782.00,0.44
2025-11-24 10:00:00,34.53,58.41,5.66,36.56,23.79,16.82,8.31,0.67,22.33,0.34,1.06,NA,NA,0.22,0.20,28.28,70.61,0.80,115.98,0.00,0.00,405.23,780.81,0.52
2025-11-24 11:00:00,36.07,61.26,5.66,34.88,22.92,17.25,7.69,0.68,21.93,0.34,1.08,NA,NA,0.21,0.21,29.26,61.14,0.68,255.81,0.00,0.00,508.22,777.76,0.54
2025-11-24 12:00:00,36.51,62.06,5.66,33.26,22.07,17.68,7.75,0.68,28.52,0.34,1.08,NA,NA,0.21,0.21,29.77,54.39,0.69,115.86,0.00,0.00,507.10,773.56,0.54
2025-11-24 13:00:00,37.44,63.77,5.66,34.17,22.54,17.42,7.87,0.68,32.29,0.34,1.08,NA,NA,0.21,0.21,29.78,53.91,0.64,107.08,0.00,0.00,264.68,770.18,0.50
2025-11-24 14:00:00,35.46,60.12,5.66,34.44,22.68,17.40,7.81,0.68,31.83,0.30,1.00,NA,NA,0.19,0.15,30.22,50.64,0.57,247.95,0.00,0.00,283.93,767.99,0.51
2025-11-24 15:00:00,37.12,63.18,5.66,35.13,23.04,17.16,7.88,0.68,30.26,0.28,0.95,NA,NA,0.18,0.12,29.89,52.56,0.59,196.05,0.00,0.00,237.46,766.99,0.50
2025-11-24 16:00:00,39.62,67.80,5.66,40.66,25.93,15.88,8.59,0.66,30.52,0.24,1.01,NA,NA,0.21,0.15,29.31,54.18,0.92,117.92,0.00,0.00,57.74,767.62,0.48
2025-11-24 17:00:00,38.89,66.46,5.66,46.80,29.15,14.34,8.72,0.64,28.50,0.23,1.01,NA,NA,0.21,0.15,28.67,59.48,0.89,107.30,0.00,0.00,9.44,769.63,0.47
2025-11-24 18:00:00,37.22,63.36,5.66,45.39,28.42,14.78,8.61,0.64,27.26,0.23,1.01,NA,NA,0.21,0.15,27.18,74.27,0.82,163.85,0.00,0.00,3.22,772.52,0.47
2025-11-24 19:00:00,37.75,64.34,5.71,45.64,28.58,14.65,8.62,0.64,22.86,0.23,1.01,NA,NA,0.21,0.15,26.65,76.94,0.84,57.26,0.00,0.00,2.81,775.49,0.47
2025-11-24 20:00:00,40.68,69.74,6.23,46.86,29.64,14.13,8.57,0.64,17.78,0.23,1.01,NA,NA,0.21,0.15,26.34,79.69,0.87,93.65,0.00,0.00,2.69,777.46,0.47
2025-11-24 21:00:00,42.89,73.83,7.28,45.68,29.86,14.00,8.54,0.64,14.80,0.23,1.01,NA,NA,0.21,0.15,26.12,81.79,0.90,329.90,0.00,0.00,2.55,779.28,0.47
2025-11-24 22:00:00,44.12,76.10,8.14,49.10,32.35,12.72,8.56,0.64,12.65,0.23,1.01,NA,NA,0.21,0.15,26.44,78.75,0.92,317.37,0.00,0.00,2.68,779.77,0.47
2025-11-24 23:00:00,47.08,81.56,7.83,48.12,31.58,13.18,8.55,0.64,14.74,0.23,1.01,NA,NA,0.21,0.15,26.24,80.04,0.93,285.44,0.00,0.00,2.75,778.44,0.47
2025-11-25 00:00:00,50.04,87.01,6.24,42.96,27.60,15.13,8.09,0.64,18.83,0.23,1.01,NA,NA,0.21,0.15,25.97,81.94,0.94,246.56,0.00,0.00,2.78,777.60,0.47
2025-11-25 01:00:00,48.70,84.54,5.72,39.40,25.33,16.24,8.02,0.64,21.41,0.23,1.01,NA,NA,0.21,0.15,25.84,82.81,0.97,223.18,0.00,0.00,2.70,775.80,0.47
2025-11-25 02:00:00,46.68,80.81,5.66,36.99,24.02,16.86,7.99,0.64,20.44,0.23,1.01,NA,NA,0.21,0.15,25.80,83.03,0.96,213.93,0.00,0.00,2.78,774.36,0.47
2025-11-25 03:00:00,47.79,82.86,5.66,35.18,23.07,17.30,7.98,0.64,17.89,0.23,1.01,NA,NA,0.21,0.15,25.74,83.65,0.97,198.59,0.00,0.00,2.93,773.83,0.47
2025-11-25 04:00:00,45.38,78.42,5.72,34.56,22.80,17.40,8.05,0.64,16.24,0.23,1.01,NA,NA,0.21,0.15,25.48,84.80,0.98,153.71,0.00,0.00,2.84,773.95,0.47
2025-11-25 05:00:00,44.96,77.64,6.43,36.80,24.53,16.54,8.07,0.64,13.70,0.23,1.01,NA,NA,0.21,0.15,25.31,84.59,0.96,131.54,0.00,0.00,2.78,774.89,0.47
2025-11-25 06:00:00,45.08,77.87,7.10,41.42,27.49,15.08,8.16,0.64,18.34,0.23,1.01,NA,NA,0.21,0.15,25.14,82.97,0.93,104.93,0.00,0.00,16.10,776.64,0.47
2025-11-25 07:00:00,44.64,77.06,7.24,48.30,31.20,13.28,8.42,0.64,22.66,0.23,1.01,NA,NA,0.21,0.15,25.55,77.06,0.94,231.82,0.00,0.00,107.60,779.38,0.48
2025-11-25 08:00:00,47.03,81.46,5.72,43.44,27.45,15.18,8.78,0.64,23.40,0.23,1.01,NA,NA,0.21,0.15,26.08,71.97,0.92,270.53,0.00,0.00,167.32,782.07,0.49
2025-11-25 09:00:00,46.28,80.07,5.66,39.31,25.23,16.24,8.51,0.64,32.03,0.23,1.01,NA,NA,0.21,0.15,27.01,68.08,0.90,218.57,0.00,0.00,251.19,783.00,0.50
2025-11-25 10:00:00,48.31,83.82,5.66,37.41,24.24,16.72,8.67,0.64,32.52,0.23,1.01,NA,NA,0.21,0.15,27.72,62.80,0.86,144.44,0.00,0.00,403.37,781.71,0.52
2025-11-25 11:00:00,49.97,86.88,5.66,35.80,23.40,17.14,8.68,0.64,32.52,0.23,1.01,NA,NA,0.21,0.15,28.31,57.52,0.74,116.56,0.00,0.00,416.80,778.58,0.52
2025-11-25 12:00:00,49.66,86.31,5.66,34.86,22.90,17.39,9.05,0.64,42.21,0.23,1.01,NA,NA,0.21,0.15,28.87,53.41,0.88,254.84,0.00,0.00,471.95,774.70,0.53
2025-11-25 13:00:00,46.68,80.82,5.66,34.99,22.97,17.35,9.00,0.64,45.18,0.23,1.01,NA,NA,0.21,0.15,29.30,51.16,0.80,180.00,0.00,0.00,506.50,770.86,0.54
2025-11-25 14:00:00,47.18,81.73,5.66,34.76,22.85,17.40,8.85,0.64,35.88,0.23,1.01,NA,NA,0.21,0.15,29.26,51.27,0.80,233.71,0.00,0.00,338.04,768.28,0.52
2025-11-25 15:00:00,48.35,83.90,5.66,34.35,22.63,17.45,8.60,0.64,39.78,0.23,1.01,NA,NA,0.21,0.15,29.10,51.92,0.78,240.45,0.00,0.00,190.08,767.74,0.49
2025-11-25 16:00:00,47.33,82.02,5.66,37.53,24.30,16.65,8.65,0.64,41.68,0.23,1.01,NA,NA,0.21,0.15,28.68,54.17,0.88,137.66,0.00,0.00,58.56,767.36,0.48
2025-11-25 17:00:00,48.87,84.86,5.66,46.83,29.16,14.25,8.61,0.64,32.00,0.23,1.01,NA,NA,0.21,0.15,27.54,61.91,0.96,243.06,0.00,0.00,10.27,769.58,0.47
2025-11-25 18:00:00,52.00,90.64,5.66,43.16,27.25,15.17,8.60,0.64,27.60,0.23,1.01,NA,NA,0.21,0.15,25.40,78.48,0.91,152.40,0.00,0.00,2.80,774.48,0.47
2025-11-25 19:00:00,53.91,94.16,5.66,40.77,26.00,15.80,8.48,0.64,25.83,0.23,1.01,NA,NA,0.21,0.15,24.95,81.60,0.74,139.29,0.00,0.00,2.74,773.34,0.47
2025-11-25 20:00:00,55.12,96.38,5.66,40.94,26.08,15.70,8.50,0.64,21.84,0.23,1.01,NA,NA,0.21,0.15,25.08,81.36,0.97,88.07,0.00,0.00,2.49,771.33,0.47
2025-11-25 21:00:00,57.01,99.87,5.66,42.58,26.94,15.31,8.42,0.64,21.20,0.23,1.01,NA,NA,0.21,0.15,25.10,81.57,0.98,92.66,0.00,0.00,2.58,770.97,0.47
2025-11-25 22:00:00,59.02,103.57,5.66,38.15,24.62,16.46,8.46,0.64,26.10,0.23,1.01,NA,NA,0.21,0.15,25.02,82.47,0.96,73.97,0.00,0.00,2.64,770.78,0.47
2025-11-25 23:00:00,59.84,105.09,5.66,39.23,25.19,16.19,8.55,0.64,22.31,0.23,1.01,NA,NA,0.21,0.15,24.87,84.00,0.97,46.88,0.00,0.00,2.62,771.68,0.47
2025-11-26 00:00:00,57.30,100.40,6.18,50.00,31.24,13.16,6.64,0.64,23.33,0.23,1.01,NA,NA,0.21,0.15,24.80,84.24,0.97,45.41,0.00,0.00,3.94,773.96,0.47
2025-11-26 01:00:00,56.76,99.40,7.56,58.29,36.69,10.58,6.46,0.64,20.39,0.23,1.01,NA,NA,0.21,0.15,24.79,83.50,0.97,55.02,0.00,0.00,28.13,776.82,0.47
2025-11-26 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-26 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-26 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-26 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-26 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-26 07:00:00,56.13,98.25,6.52,56.10,34.71,11.60,6.57,0.64,27.02,0.23,1.01,NA,NA,0.21,0.15,24.94,81.22,0.94,109.75,0.00,0.00,80.02,778.86,0.48
2025-11-26 08:00:00,58.09,101.87,5.93,50.43,31.27,13.28,6.42,0.64,22.12,0.23,1.01,NA,NA,0.21,0.15,25.47,77.02,0.93,231.40,0.00,0.00,143.07,781.03,0.49
2025-11-26 09:00:00,54.46,96.53,5.69,43.20,27.30,15.18,8.43,0.70,33.03,0.27,1.06,NA,NA,0.23,0.17,26.42,72.01,0.86,196.00,0.00,0.00,245.50,782.05,0.45
2025-11-26 10:00:00,53.95,97.32,5.66,39.78,25.48,16.04,10.76,0.77,36.25,0.32,1.11,NA,NA,0.26,0.19,27.32,65.99,0.80,181.52,0.00,0.00,354.78,781.18,0.40
2025-11-26 11:00:00,53.78,97.01,5.66,36.31,23.66,16.97,11.00,0.77,53.21,0.32,1.11,NA,NA,0.26,0.19,27.96,59.73,0.72,151.10,0.00,0.00,412.96,779.08,0.41
2025-11-26 12:00:00,53.86,97.17,5.66,31.08,20.92,18.26,12.20,0.82,53.17,0.30,1.03,NA,NA,0.24,0.20,28.46,55.54,0.88,187.72,0.00,0.00,403.40,775.68,0.40
2025-11-26 13:00:00,45.35,73.42,5.66,34.07,22.49,17.23,13.34,0.79,43.84,0.31,1.03,NA,NA,0.16,0.22,28.82,51.73,0.84,193.16,0.00,0.00,404.11,772.04,0.38
2025-11-26 14:00:00,43.47,69.39,5.66,39.21,25.18,15.92,13.13,0.78,32.56,0.31,1.04,NA,NA,0.15,0.22,29.05,49.52,0.84,263.80,0.00,0.00,349.41,770.08,0.38
2025-11-26 15:00:00,41.22,65.19,4.89,41.34,25.66,15.78,10.55,0.64,39.98,0.35,1.10,NA,NA,0.24,0.18,28.82,50.69,0.86,183.24,0.00,0.00,215.56,769.97,0.36
2025-11-26 16:00:00,41.36,79.19,3.15,45.66,26.50,15.49,10.05,0.58,57.25,0.68,0.84,NA,NA,0.40,0.09,28.38,53.16,0.92,253.74,0.00,0.00,68.55,771.88,0.34
2025-11-26 17:00:00,39.40,55.69,3.15,53.33,30.51,13.91,12.98,0.76,34.57,0.61,1.03,NA,NA,0.55,0.11,27.88,55.36,0.94,209.47,0.00,0.00,9.58,773.73,0.33
2025-11-26 18:00:00,24.06,38.53,4.56,70.56,40.68,17.70,13.79,0.85,23.42,0.66,1.03,NA,NA,0.74,0.22,27.50,59.06,0.97,124.60,0.00,0.00,2.79,775.38,0.33
2025-11-26 19:00:00,47.56,84.92,5.62,62.98,37.60,25.25,14.56,0.92,10.38,0.75,1.03,NA,NA,0.99,0.43,27.17,62.65,0.97,72.37,0.00,0.00,2.90,776.56,0.33
2025-11-26 20:00:00,35.06,58.62,5.62,62.59,37.39,25.47,13.26,0.89,12.32,0.81,1.03,NA,NA,0.88,0.55,26.76,59.99,0.94,126.80,0.00,0.00,2.77,778.86,0.33
2025-11-26 21:00:00,61.79,108.24,6.63,61.03,37.38,25.48,10.74,0.84,5.31,0.75,1.03,NA,NA,0.72,0.34,26.16,63.50,0.96,269.74,0.00,0.00,2.84,779.87,0.33
2025-11-26 22:00:00,59.10,103.20,7.76,61.70,38.63,24.96,10.74,0.84,2.53,0.84,1.03,NA,NA,0.92,0.52,25.76,65.15,0.96,196.49,0.00,0.00,2.68,779.47,0.33
2025-11-26 23:00:00,48.51,83.92,5.98,55.80,34.12,26.60,10.74,0.86,11.28,0.77,1.03,NA,NA,0.79,0.54,25.52,65.55,0.98,152.33,0.00,0.00,2.63,778.27,0.33
2025-11-27 00:00:00,33.83,57.16,5.63,45.48,28.44,28.62,11.32,0.88,17.76,0.62,1.03,NA,NA,0.54,0.22,25.33,69.37,0.94,129.40,0.00,0.00,2.70,776.18,0.33
2025-11-27 01:00:00,33.83,57.15,5.74,44.02,27.76,28.95,10.97,0.88,12.52,0.57,1.03,NA,NA,0.42,0.23,25.08,72.84,0.92,92.10,0.00,0.00,2.75,774.47,0.33
2025-11-27 02:00:00,33.58,56.67,6.17,42.46,27.29,29.20,10.67,0.88,7.97,0.57,1.03,NA,NA,0.40,0.11,24.82,75.36,0.95,44.40,0.00,0.00,2.60,772.37,0.33
2025-11-27 03:00:00,33.15,55.83,6.34,47.24,29.93,27.80,10.60,0.88,8.13,0.56,1.03,NA,NA,0.39,0.15,24.65,76.36,0.97,22.12,0.00,0.00,2.66,771.71,0.33
2025-11-27 04:00:00,32.66,54.88,6.02,43.92,27.94,28.84,10.53,0.88,11.80,0.58,1.03,NA,NA,0.40,0.24,24.54,78.10,0.94,176.55,0.00,0.00,2.64,771.89,0.33
2025-11-27 05:00:00,32.05,53.70,5.66,43.00,27.17,29.12,10.68,0.88,19.85,0.57,1.03,NA,NA,0.40,0.23,24.47,78.85,0.95,343.14,0.00,0.00,2.64,773.04,0.33
2025-11-27 06:00:00,31.72,53.06,5.63,48.63,30.09,27.59,10.73,0.88,14.02,0.59,1.03,NA,NA,0.46,0.29,24.44,78.79,0.97,253.48,0.00,0.00,15.58,775.71,0.33
2025-11-27 07:00:00,35.31,58.68,5.98,52.95,32.64,26.36,12.35,0.76,8.61,0.64,1.03,NA,NA,0.53,0.44,24.93,75.80,0.92,130.35,0.00,0.00,107.41,778.72,0.34
2025-11-27 08:00:00,43.32,71.50,5.86,46.14,28.97,28.31,15.48,0.52,13.58,0.67,1.03,NA,NA,0.49,0.12,25.65,71.34,0.94,286.92,0.00,0.00,176.47,780.76,0.35
2025-11-27 09:00:00,43.07,71.06,5.84,41.84,26.70,29.47,15.57,0.52,18.62,0.64,1.03,NA,NA,0.45,0.21,26.38,68.72,0.88,89.18,0.00,0.00,254.40,781.49,0.36
2025-11-27 10:00:00,42.16,69.43,5.63,37.09,24.05,30.84,14.65,0.54,33.92,0.58,1.07,NA,NA,0.41,0.17,27.24,63.66,0.86,232.32,0.00,0.00,449.36,779.71,0.39
